t,object,x,y,z,pitch,yaw,roll
0.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.74,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.74,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.74,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.80,LeftHandAnchor,-0.105,-0.239,0.225,278.2,328.7,104.4
0.80,RightHandAnchor,0.077,-0.249,0.189,287.6,31.7,262.8
0.80,Head,-0.028,-0.089,-0.082,0.1,4.6,359.7
0.86,LeftHandAnchor,-0.108,-0.239,0.226,278.3,328.9,104.4
0.86,RightHandAnchor,0.078,-0.249,0.188,287.8,31.4,263.0
0.86,Head,-0.028,-0.089,-0.082,0.1,4.4,359.7
0.92,LeftHandAnchor,-0.108,-0.238,0.226,278.4,328.9,104.4
0.92,RightHandAnchor,0.078,-0.249,0.188,288.4,31.2,263.5
0.92,Head,-0.028,-0.089,-0.082,0.1,4.3,359.8
0.97,LeftHandAnchor,-0.108,-0.238,0.225,278.6,328.6,104.6
0.97,RightHandAnchor,0.078,-0.249,0.188,289.2,31.1,263.5
0.97,Head,-0.028,-0.089,-0.082,0.1,4.3,359.8
1.03,LeftHandAnchor,-0.109,-0.238,0.225,278.6,328.8,104.4
1.03,RightHandAnchor,0.078,-0.249,0.188,289.5,31.0,263.8
1.03,Head,-0.028,-0.089,-0.082,0.1,4.3,359.8
1.09,LeftHandAnchor,-0.109,-0.238,0.225,278.6,328.7,104.4
1.09,RightHandAnchor,0.078,-0.249,0.187,289.5,30.6,264.2
1.09,Head,-0.028,-0.089,-0.082,0.1,4.3,359.9
1.14,LeftHandAnchor,-0.109,-0.237,0.225,278.7,328.0,105.0
1.14,RightHandAnchor,0.078,-0.249,0.186,289.5,31.6,263.4
1.14,Head,-0.028,-0.089,-0.081,0.1,4.3,359.8
1.20,LeftHandAnchor,-0.109,-0.237,0.225,278.8,327.0,105.9
1.20,RightHandAnchor,0.078,-0.248,0.186,290.1,32.7,262.0
1.20,Head,-0.028,-0.089,-0.081,0.0,4.2,359.8
1.25,LeftHandAnchor,-0.107,-0.237,0.225,278.7,326.6,106.4
1.25,RightHandAnchor,0.076,-0.248,0.186,290.9,34.6,260.5
1.25,Head,-0.028,-0.089,-0.082,0.1,4.2,359.7
1.31,LeftHandAnchor,-0.088,-0.233,0.222,279.2,325.1,111.7
1.31,RightHandAnchor,0.064,-0.250,0.187,290.8,34.2,260.2
1.31,Head,-0.028,-0.089,-0.082,0.1,4.2,359.7
1.36,LeftHandAnchor,-0.059,-0.233,0.214,281.8,351.3,96.2
1.36,RightHandAnchor,0.040,-0.255,0.190,289.6,21.6,267.5
1.36,Head,-0.028,-0.089,-0.083,359.9,4.0,359.7
1.42,LeftHandAnchor,-0.032,-0.236,0.206,283.9,34.2,60.2
1.42,RightHandAnchor,0.020,-0.266,0.197,291.2,341.6,301.1
1.42,Head,-0.027,-0.088,-0.083,359.7,4.1,359.5
1.47,LeftHandAnchor,-0.023,-0.240,0.201,290.1,55.5,38.7
1.47,RightHandAnchor,0.015,-0.270,0.203,291.2,313.1,327.4
1.47,Head,-0.027,-0.088,-0.083,359.4,4.0,359.7
1.53,LeftHandAnchor,-0.038,-0.233,0.201,285.3,30.5,59.9
1.53,RightHandAnchor,0.030,-0.261,0.205,285.5,326.4,317.7
1.53,Head,-0.026,-0.088,-0.083,359.4,4.1,359.4
1.59,LeftHandAnchor,-0.053,-0.228,0.204,291.9,341.6,113.8
1.59,RightHandAnchor,0.041,-0.252,0.198,279.5,38.8,250.3
1.59,Head,-0.026,-0.088,-0.083,359.5,4.1,359.3
1.64,LeftHandAnchor,-0.057,-0.228,0.208,296.8,338.2,121.0
1.64,RightHandAnchor,0.038,-0.251,0.193,282.3,46.5,243.6
1.64,Head,-0.026,-0.088,-0.083,359.6,4.2,359.1
1.70,LeftHandAnchor,-0.036,-0.234,0.199,282.3,40.9,65.6
1.70,RightHandAnchor,0.019,-0.256,0.186,282.3,313.2,327.1
1.70,Head,-0.026,-0.088,-0.083,359.7,4.0,359.1
1.75,LeftHandAnchor,-0.020,-0.243,0.198,281.9,39.2,66.7
1.75,RightHandAnchor,0.017,-0.259,0.188,290.0,295.8,344.1
1.75,Head,-0.026,-0.088,-0.083,359.2,3.9,359.1
1.81,LeftHandAnchor,-0.053,-0.230,0.195,279.4,346.9,109.5
1.81,RightHandAnchor,0.036,-0.246,0.189,277.9,357.5,288.5
1.81,Head,-0.026,-0.088,-0.083,359.5,4.0,359.0
1.86,LeftHandAnchor,-0.073,-0.227,0.204,286.2,329.9,131.5
1.86,RightHandAnchor,0.042,-0.244,0.187,278.1,57.6,233.2
1.86,Head,-0.026,-0.089,-0.083,359.8,4.1,359.1
1.92,LeftHandAnchor,-0.047,-0.229,0.200,284.5,1.2,103.4
1.92,RightHandAnchor,0.023,-0.251,0.186,278.1,349.1,299.5
1.92,Head,-0.026,-0.089,-0.083,359.9,4.0,359.1
1.98,LeftHandAnchor,-0.026,-0.241,0.194,287.3,31.1,73.2
1.98,RightHandAnchor,0.009,-0.258,0.186,289.5,283.5,358.1
1.98,Head,-0.027,-0.088,-0.083,359.4,3.8,359.2
2.03,LeftHandAnchor,-0.045,-0.232,0.197,282.7,1.4,103.5
2.03,RightHandAnchor,0.027,-0.248,0.190,277.9,309.2,337.3
2.03,Head,-0.026,-0.088,-0.082,359.6,4.0,359.2
2.09,LeftHandAnchor,-0.065,-0.228,0.203,285.5,326.1,134.3
2.09,RightHandAnchor,0.046,-0.242,0.186,278.6,68.7,221.9
2.09,Head,-0.026,-0.089,-0.082,359.9,4.1,359.2
2.14,LeftHandAnchor,-0.066,-0.229,0.205,286.9,335.3,127.0
2.14,RightHandAnchor,0.042,-0.242,0.185,281.9,66.0,224.0
2.14,Head,-0.026,-0.089,-0.082,0.3,4.0,359.1
2.20,LeftHandAnchor,-0.034,-0.240,0.198,286.2,41.0,67.7
2.20,RightHandAnchor,0.011,-0.249,0.182,288.0,309.4,336.4
2.20,Head,-0.026,-0.089,-0.083,0.1,3.9,359.0
2.25,LeftHandAnchor,-0.031,-0.242,0.198,282.4,25.0,83.6
2.25,RightHandAnchor,0.016,-0.252,0.185,285.1,314.7,329.1
2.25,Head,-0.026,-0.089,-0.082,359.8,4.1,359.0
2.31,LeftHandAnchor,-0.056,-0.239,0.197,283.2,359.7,104.7
2.31,RightHandAnchor,0.033,-0.247,0.192,276.8,355.8,291.5
2.31,Head,-0.026,-0.089,-0.082,359.8,4.2,359.0
2.36,LeftHandAnchor,-0.066,-0.238,0.204,287.2,352.8,115.0
2.36,RightHandAnchor,0.038,-0.244,0.187,277.3,63.2,227.0
2.36,Head,-0.026,-0.089,-0.082,0.1,4.1,358.9
2.42,LeftHandAnchor,-0.062,-0.240,0.203,287.3,353.2,115.0
2.42,RightHandAnchor,0.028,-0.249,0.185,277.8,54.4,236.7
2.42,Head,-0.026,-0.089,-0.082,0.3,3.9,358.9
2.48,LeftHandAnchor,-0.038,-0.246,0.188,285.1,52.6,53.2
2.48,RightHandAnchor,0.008,-0.254,0.186,288.5,320.3,321.4
2.48,Head,-0.026,-0.089,-0.082,359.9,3.8,358.9
2.53,LeftHandAnchor,-0.042,-0.248,0.191,281.5,29.3,77.4
2.53,RightHandAnchor,0.022,-0.248,0.188,284.5,321.2,324.0
2.53,Head,-0.026,-0.089,-0.082,359.8,4.0,359.0
2.59,LeftHandAnchor,-0.057,-0.245,0.195,287.4,351.6,115.5
2.59,RightHandAnchor,0.035,-0.244,0.185,278.0,20.3,266.5
2.59,Head,-0.026,-0.089,-0.082,359.9,4.1,359.1
2.64,LeftHandAnchor,-0.061,-0.242,0.199,290.9,347.8,120.6
2.64,RightHandAnchor,0.035,-0.245,0.182,278.4,39.1,250.1
2.64,Head,-0.026,-0.089,-0.082,0.1,4.3,359.0
2.70,LeftHandAnchor,-0.046,-0.237,0.196,286.8,356.9,110.4
2.70,RightHandAnchor,0.016,-0.255,0.181,285.4,321.8,322.6
2.70,Head,-0.026,-0.089,-0.083,0.1,4.3,358.9
2.75,LeftHandAnchor,-0.036,-0.243,0.189,287.6,14.8,93.5
2.75,RightHandAnchor,0.008,-0.255,0.180,290.6,284.7,355.9
2.75,Head,-0.025,-0.089,-0.082,359.8,4.1,358.9
2.81,LeftHandAnchor,-0.049,-0.239,0.191,281.8,15.5,86.3
2.81,RightHandAnchor,0.032,-0.249,0.191,276.0,7.1,281.4
2.81,Head,-0.025,-0.089,-0.082,359.9,4.2,358.8
2.86,LeftHandAnchor,-0.057,-0.237,0.193,281.2,346.8,116.6
2.86,RightHandAnchor,0.037,-0.242,0.183,281.3,54.1,234.0
2.86,Head,-0.025,-0.089,-0.082,0.2,4.3,358.8
2.92,LeftHandAnchor,-0.052,-0.239,0.196,281.7,353.4,111.1
2.92,RightHandAnchor,0.025,-0.250,0.181,280.0,18.6,269.3
2.92,Head,-0.025,-0.089,-0.083,0.2,4.2,358.8
2.98,LeftHandAnchor,-0.031,-0.244,0.189,284.0,40.6,64.1
2.98,RightHandAnchor,0.011,-0.253,0.179,291.8,296.1,346.4
2.98,Head,-0.025,-0.088,-0.082,359.5,4.1,358.9
3.03,LeftHandAnchor,-0.038,-0.242,0.191,282.7,8.7,92.8
3.03,RightHandAnchor,0.028,-0.247,0.188,282.3,333.4,311.3
3.03,Head,-0.025,-0.088,-0.082,359.3,4.2,359.0
3.09,LeftHandAnchor,-0.050,-0.241,0.194,284.0,347.8,114.9
3.09,RightHandAnchor,0.043,-0.240,0.187,281.3,39.3,251.3
3.09,Head,-0.025,-0.088,-0.082,359.5,4.3,359.1
3.14,LeftHandAnchor,-0.054,-0.240,0.196,285.5,339.4,124.0
3.14,RightHandAnchor,0.043,-0.236,0.180,285.4,46.2,242.1
3.14,Head,-0.025,-0.089,-0.083,359.9,4.4,359.0
3.20,LeftHandAnchor,-0.038,-0.246,0.191,282.8,47.6,55.6
3.20,RightHandAnchor,0.019,-0.252,0.180,287.8,318.9,323.1
3.20,Head,-0.026,-0.089,-0.083,0.0,4.3,359.0
3.25,LeftHandAnchor,-0.036,-0.250,0.192,279.7,35.9,63.5
3.25,RightHandAnchor,0.016,-0.253,0.180,287.0,316.2,326.0
3.25,Head,-0.026,-0.088,-0.082,359.6,4.2,359.1
3.31,LeftHandAnchor,-0.045,-0.243,0.194,279.1,347.9,108.7
3.31,RightHandAnchor,0.034,-0.242,0.185,281.2,14.7,269.8
3.31,Head,-0.025,-0.088,-0.082,359.6,4.3,359.1
3.36,LeftHandAnchor,-0.057,-0.238,0.196,288.2,322.3,139.3
3.36,RightHandAnchor,0.040,-0.239,0.180,285.9,54.7,231.3
3.36,Head,-0.025,-0.088,-0.082,359.6,4.4,359.0
3.42,LeftHandAnchor,-0.059,-0.237,0.197,290.5,325.8,137.0
3.42,RightHandAnchor,0.034,-0.243,0.177,285.5,57.6,228.6
3.42,Head,-0.026,-0.088,-0.082,359.7,4.4,359.0
3.48,LeftHandAnchor,-0.035,-0.247,0.188,282.7,25.9,76.0
3.48,RightHandAnchor,0.010,-0.253,0.180,289.9,302.9,336.0
3.48,Head,-0.026,-0.088,-0.082,359.7,4.3,359.1
3.53,LeftHandAnchor,-0.031,-0.254,0.188,278.7,32.8,70.0
3.53,RightHandAnchor,0.022,-0.256,0.187,287.4,306.5,330.9
3.53,Head,-0.026,-0.088,-0.082,359.3,4.2,359.2
3.59,LeftHandAnchor,-0.054,-0.246,0.193,281.2,356.0,103.4
3.59,RightHandAnchor,0.045,-0.245,0.184,282.3,27.8,253.1
3.59,Head,-0.026,-0.088,-0.082,359.4,4.3,359.2
3.64,LeftHandAnchor,-0.059,-0.243,0.194,283.2,336.8,124.8
3.64,RightHandAnchor,0.048,-0.238,0.177,286.5,52.3,231.5
3.64,Head,-0.025,-0.088,-0.082,359.7,4.4,359.1
3.70,LeftHandAnchor,-0.045,-0.242,0.190,280.8,343.3,114.8
3.70,RightHandAnchor,0.032,-0.246,0.179,283.0,35.1,246.7
3.70,Head,-0.025,-0.088,-0.082,359.7,4.4,359.0
3.75,LeftHandAnchor,-0.028,-0.255,0.187,284.0,74.5,22.6
3.75,RightHandAnchor,0.018,-0.255,0.182,292.8,309.8,327.5
3.75,Head,-0.025,-0.088,-0.082,359.2,4.3,359.0
3.81,LeftHandAnchor,-0.038,-0.248,0.193,276.7,23.7,67.2
3.81,RightHandAnchor,0.032,-0.240,0.183,284.3,339.8,299.2
3.81,Head,-0.024,-0.088,-0.082,359.4,4.3,359.1
3.86,LeftHandAnchor,-0.048,-0.242,0.195,283.6,336.1,122.8
3.86,RightHandAnchor,0.044,-0.236,0.179,283.6,36.1,247.1
3.86,Head,-0.024,-0.088,-0.082,359.6,4.3,358.9
3.92,LeftHandAnchor,-0.047,-0.243,0.194,286.6,332.6,128.2
3.92,RightHandAnchor,0.033,-0.243,0.177,283.9,37.3,245.3
3.92,Head,-0.024,-0.088,-0.082,359.6,4.4,358.8
3.98,LeftHandAnchor,-0.030,-0.259,0.189,280.3,45.1,49.0
3.98,RightHandAnchor,0.013,-0.256,0.179,290.4,322.0,315.3
3.98,Head,-0.024,-0.088,-0.082,359.4,4.2,358.9
4.03,LeftHandAnchor,-0.035,-0.255,0.198,276.6,36.8,57.9
4.03,RightHandAnchor,0.023,-0.251,0.181,288.4,319.3,318.4
4.03,Head,-0.025,-0.088,-0.081,359.5,4.1,358.9
4.09,LeftHandAnchor,-0.050,-0.247,0.201,278.9,352.6,105.1
4.09,RightHandAnchor,0.043,-0.242,0.183,281.4,21.0,260.4
4.09,Head,-0.025,-0.089,-0.081,359.6,4.1,359.1
4.14,LeftHandAnchor,-0.056,-0.242,0.197,288.9,329.1,133.1
4.14,RightHandAnchor,0.047,-0.242,0.183,284.8,48.0,234.8
4.14,Head,-0.026,-0.089,-0.081,359.9,4.1,359.1
4.20,LeftHandAnchor,-0.037,-0.243,0.191,285.8,345.6,115.4
4.20,RightHandAnchor,0.024,-0.249,0.181,284.2,356.7,284.0
4.20,Head,-0.026,-0.089,-0.081,359.9,4.0,359.2
4.25,LeftHandAnchor,-0.023,-0.254,0.183,283.5,40.8,61.4
4.25,RightHandAnchor,0.018,-0.255,0.181,293.4,303.9,337.5
4.25,Head,-0.026,-0.089,-0.081,359.6,3.9,359.2
4.31,LeftHandAnchor,-0.036,-0.249,0.190,279.5,9.8,90.5
4.31,RightHandAnchor,0.035,-0.246,0.183,282.2,340.4,303.2
4.31,Head,-0.026,-0.088,-0.081,359.6,4.2,359.3
4.37,LeftHandAnchor,-0.048,-0.248,0.195,285.9,328.7,132.8
4.37,RightHandAnchor,0.048,-0.243,0.181,281.9,41.4,244.7
4.37,Head,-0.026,-0.088,-0.081,359.7,4.3,359.2
4.42,LeftHandAnchor,-0.049,-0.248,0.195,289.5,321.6,140.9
4.42,RightHandAnchor,0.050,-0.242,0.180,286.4,42.1,243.6
4.42,Head,-0.025,-0.088,-0.081,359.8,4.3,359.1
4.48,LeftHandAnchor,-0.030,-0.252,0.189,281.7,18.9,81.9
4.48,RightHandAnchor,0.023,-0.253,0.180,285.7,329.9,311.8
4.48,Head,-0.025,-0.088,-0.081,359.8,4.1,359.0
4.53,LeftHandAnchor,-0.025,-0.255,0.186,278.6,22.9,75.1
4.53,RightHandAnchor,0.023,-0.257,0.183,287.2,322.1,317.8
4.53,Head,-0.025,-0.088,-0.080,359.6,4.0,358.9
4.59,LeftHandAnchor,-0.047,-0.255,0.195,280.2,335.2,117.2
4.59,RightHandAnchor,0.044,-0.244,0.181,283.0,22.1,260.7
4.59,Head,-0.025,-0.089,-0.080,359.8,4.0,358.9
4.64,LeftHandAnchor,-0.052,-0.252,0.194,287.1,328.2,131.5
4.64,RightHandAnchor,0.048,-0.241,0.178,287.5,43.7,238.5
4.64,Head,-0.025,-0.089,-0.081,0.1,4.1,358.8
4.70,LeftHandAnchor,-0.033,-0.249,0.188,284.1,352.9,106.4
4.70,RightHandAnchor,0.025,-0.251,0.177,283.2,24.3,257.9
4.70,Head,-0.025,-0.089,-0.081,359.9,4.1,358.9
4.75,LeftHandAnchor,-0.023,-0.257,0.184,283.6,59.5,42.8
4.75,RightHandAnchor,0.016,-0.255,0.179,293.9,316.3,321.9
4.75,Head,-0.025,-0.088,-0.080,359.5,4.1,358.9
4.81,LeftHandAnchor,-0.040,-0.254,0.199,276.4,311.1,143.3
4.81,RightHandAnchor,0.037,-0.243,0.183,282.9,351.8,290.6
4.81,Head,-0.025,-0.088,-0.081,359.6,4.2,359.0
4.87,LeftHandAnchor,-0.052,-0.247,0.199,291.5,329.4,135.1
4.87,RightHandAnchor,0.047,-0.242,0.179,282.5,39.9,243.5
4.87,Head,-0.025,-0.088,-0.081,359.7,4.3,359.1
4.92,LeftHandAnchor,-0.051,-0.240,0.197,293.0,339.1,126.0
4.92,RightHandAnchor,0.034,-0.248,0.181,283.0,42.6,242.5
4.92,Head,-0.025,-0.088,-0.081,359.6,4.1,359.0
4.98,LeftHandAnchor,-0.031,-0.248,0.185,289.0,43.7,58.8
4.98,RightHandAnchor,0.017,-0.258,0.180,292.3,321.4,321.6
4.98,Head,-0.026,-0.088,-0.081,359.5,3.8,359.0
5.03,LeftHandAnchor,-0.030,-0.250,0.185,281.7,25.4,74.1
5.03,RightHandAnchor,0.023,-0.255,0.186,286.2,323.1,320.4
5.03,Head,-0.026,-0.088,-0.081,359.5,3.6,359.1
5.09,LeftHandAnchor,-0.048,-0.246,0.194,285.0,329.2,129.2
5.09,RightHandAnchor,0.040,-0.241,0.183,279.2,42.0,242.3
5.09,Head,-0.026,-0.089,-0.081,359.8,3.7,359.2
5.14,LeftHandAnchor,-0.057,-0.243,0.199,289.2,316.9,144.8
5.14,RightHandAnchor,0.046,-0.238,0.182,285.0,53.5,232.0
5.14,Head,-0.026,-0.089,-0.081,0.1,3.9,359.1
5.20,LeftHandAnchor,-0.042,-0.245,0.192,282.5,348.6,109.2
5.20,RightHandAnchor,0.028,-0.246,0.182,281.8,25.7,258.2
5.20,Head,-0.026,-0.089,-0.081,0.0,3.8,359.2
5.25,LeftHandAnchor,-0.023,-0.250,0.184,287.0,62.4,43.6
5.25,RightHandAnchor,0.016,-0.258,0.184,292.2,309.6,329.7
5.25,Head,-0.026,-0.088,-0.081,359.6,3.6,359.1
5.31,LeftHandAnchor,-0.036,-0.253,0.192,275.8,19.5,76.0
5.31,RightHandAnchor,0.035,-0.250,0.188,280.9,341.9,299.2
5.31,Head,-0.026,-0.088,-0.081,359.7,3.8,359.1
5.37,LeftHandAnchor,-0.049,-0.248,0.195,282.8,332.1,125.7
5.37,RightHandAnchor,0.051,-0.241,0.186,284.6,39.1,244.8
5.37,Head,-0.025,-0.089,-0.081,359.9,4.0,359.1
5.42,LeftHandAnchor,-0.054,-0.243,0.197,289.7,329.1,135.0
5.42,RightHandAnchor,0.053,-0.240,0.184,290.1,46.9,237.6
5.42,Head,-0.024,-0.089,-0.081,0.2,4.2,358.8
5.48,LeftHandAnchor,-0.036,-0.243,0.191,285.5,357.3,103.4
5.48,RightHandAnchor,0.030,-0.250,0.182,285.6,355.0,284.9
5.48,Head,-0.024,-0.089,-0.081,0.3,4.2,358.7
5.53,LeftHandAnchor,-0.023,-0.250,0.184,288.1,56.3,46.2
5.53,RightHandAnchor,0.017,-0.261,0.185,294.3,313.2,326.4
5.53,Head,-0.024,-0.089,-0.081,359.9,4.1,358.7
5.59,LeftHandAnchor,-0.037,-0.248,0.191,280.5,17.8,82.2
5.59,RightHandAnchor,0.033,-0.252,0.186,285.7,343.1,297.1
5.59,Head,-0.024,-0.088,-0.081,359.8,4.1,358.7
5.64,LeftHandAnchor,-0.053,-0.245,0.196,286.0,340.0,120.0
5.64,RightHandAnchor,0.043,-0.247,0.182,282.8,29.9,252.6
5.64,Head,-0.024,-0.089,-0.081,360.0,4.1,358.8
5.70,LeftHandAnchor,-0.054,-0.244,0.198,288.8,336.4,126.4
5.70,RightHandAnchor,0.044,-0.246,0.181,284.8,45.6,239.4
5.70,Head,-0.024,-0.089,-0.081,0.2,4.0,358.8
5.75,LeftHandAnchor,-0.035,-0.248,0.190,286.3,349.3,112.2
5.75,RightHandAnchor,0.021,-0.256,0.179,282.7,356.8,287.1
5.75,Head,-0.025,-0.089,-0.081,0.3,3.8,358.7
5.81,LeftHandAnchor,-0.025,-0.252,0.188,284.6,13.8,87.0
5.81,RightHandAnchor,0.016,-0.264,0.184,288.4,305.0,335.4
5.81,Head,-0.025,-0.089,-0.081,359.9,3.8,358.9
5.87,LeftHandAnchor,-0.042,-0.251,0.196,279.1,10.4,88.8
5.87,RightHandAnchor,0.041,-0.249,0.185,277.7,339.3,307.4
5.87,Head,-0.025,-0.089,-0.080,359.9,3.9,359.2
5.92,LeftHandAnchor,-0.054,-0.248,0.197,285.2,342.7,120.5
5.92,RightHandAnchor,0.052,-0.243,0.185,280.5,61.0,225.3
5.92,Head,-0.025,-0.089,-0.080,0.2,3.9,359.2
5.98,LeftHandAnchor,-0.055,-0.248,0.197,288.6,339.6,126.4
5.98,RightHandAnchor,0.049,-0.242,0.183,282.0,63.4,222.5
5.98,Head,-0.025,-0.089,-0.081,0.3,3.9,359.1
6.03,LeftHandAnchor,-0.026,-0.252,0.190,285.0,22.1,80.1
6.03,RightHandAnchor,0.026,-0.255,0.185,286.6,312.8,329.4
6.03,Head,-0.025,-0.089,-0.081,0.2,4.0,359.2
6.09,LeftHandAnchor,-0.019,-0.256,0.190,283.1,34.3,67.4
6.09,RightHandAnchor,0.026,-0.256,0.186,287.3,305.6,336.4
6.09,Head,-0.026,-0.088,-0.080,359.8,3.8,359.4
6.14,LeftHandAnchor,-0.044,-0.250,0.198,281.9,8.3,92.6
6.14,RightHandAnchor,0.043,-0.248,0.187,277.8,29.0,259.9
6.14,Head,-0.026,-0.089,-0.080,0.0,3.6,359.3
6.20,LeftHandAnchor,-0.054,-0.248,0.199,287.6,350.5,114.5
6.20,RightHandAnchor,0.045,-0.248,0.184,279.6,71.2,219.4
6.20,Head,-0.026,-0.089,-0.080,0.4,3.7,359.1
6.25,LeftHandAnchor,-0.043,-0.251,0.197,288.2,350.0,116.0
6.25,RightHandAnchor,0.028,-0.256,0.187,279.1,43.1,245.7
6.25,Head,-0.025,-0.090,-0.080,0.3,3.8,359.1
6.31,LeftHandAnchor,-0.025,-0.250,0.192,286.9,27.4,75.5
6.31,RightHandAnchor,0.020,-0.259,0.183,289.6,307.0,333.7
6.31,Head,-0.026,-0.089,-0.080,0.2,3.8,359.2
6.37,LeftHandAnchor,-0.033,-0.249,0.191,286.3,22.7,80.8
6.37,RightHandAnchor,0.033,-0.253,0.186,283.9,314.4,332.0
6.37,Head,-0.026,-0.089,-0.080,0.1,3.7,359.3
6.42,LeftHandAnchor,-0.053,-0.247,0.197,289.0,17.8,91.9
6.42,RightHandAnchor,0.046,-0.249,0.184,273.2,59.2,233.1
6.42,Head,-0.026,-0.089,-0.079,0.2,3.7,359.3
6.48,LeftHandAnchor,-0.058,-0.250,0.203,293.6,7.6,104.8
6.48,RightHandAnchor,0.039,-0.250,0.180,273.4,78.7,212.9
6.48,Head,-0.026,-0.090,-0.080,0.5,3.8,359.2
6.53,LeftHandAnchor,-0.040,-0.246,0.194,292.7,23.9,88.5
6.53,RightHandAnchor,0.021,-0.255,0.179,287.0,287.4,2.3
6.53,Head,-0.026,-0.089,-0.080,0.4,3.9,359.3
6.59,LeftHandAnchor,-0.039,-0.253,0.193,297.3,22.0,93.3
6.59,RightHandAnchor,0.023,-0.261,0.189,289.7,286.3,4.3
6.59,Head,-0.026,-0.089,-0.079,359.9,3.8,359.2
6.64,LeftHandAnchor,-0.051,-0.250,0.200,297.1,20.9,97.8
6.64,RightHandAnchor,0.035,-0.253,0.185,278.8,286.0,6.7
6.64,Head,-0.026,-0.089,-0.079,359.9,3.8,359.3
6.70,LeftHandAnchor,-0.062,-0.245,0.198,296.1,5.8,105.4
6.70,RightHandAnchor,0.039,-0.249,0.179,274.4,115.6,178.3
6.70,Head,-0.026,-0.090,-0.079,0.4,3.7,359.2
6.75,LeftHandAnchor,-0.059,-0.246,0.198,295.4,19.6,94.1
6.75,RightHandAnchor,0.031,-0.252,0.179,273.7,137.3,157.4
6.75,Head,-0.027,-0.090,-0.080,0.6,3.6,359.1
6.81,LeftHandAnchor,-0.045,-0.246,0.190,300.6,33.3,88.6
6.81,RightHandAnchor,0.020,-0.263,0.191,289.0,284.0,11.8
6.81,Head,-0.026,-0.089,-0.080,0.3,3.5,359.3
6.87,LeftHandAnchor,-0.049,-0.246,0.189,303.2,28.8,91.6
6.87,RightHandAnchor,0.025,-0.259,0.190,282.9,280.3,15.9
6.87,Head,-0.026,-0.088,-0.079,359.9,3.7,359.1
6.92,LeftHandAnchor,-0.059,-0.241,0.190,300.5,24.2,90.0
6.92,RightHandAnchor,0.034,-0.252,0.180,277.2,208.7,89.8
6.92,Head,-0.026,-0.089,-0.079,0.1,3.8,359.2
6.98,LeftHandAnchor,-0.066,-0.240,0.193,298.7,19.8,93.6
6.98,RightHandAnchor,0.035,-0.249,0.178,285.4,168.7,131.6
6.98,Head,-0.026,-0.090,-0.079,0.6,3.7,359.0
