t,object,x,y,z,pitch,yaw,roll
0.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.70,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.70,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.80,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.80,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.80,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.86,LeftHandAnchor,-0.134,-0.399,0.247,346.0,3.1,16.6
0.86,RightHandAnchor,0.132,-0.396,0.227,343.3,7.4,338.9
0.86,Head,-0.004,-0.062,-0.020,6.3,4.6,0.3
0.92,LeftHandAnchor,-0.133,-0.399,0.247,346.0,3.0,16.6
0.92,RightHandAnchor,0.132,-0.396,0.227,343.3,7.4,339.2
0.92,Head,-0.004,-0.063,-0.020,6.4,4.6,0.2
0.98,LeftHandAnchor,-0.133,-0.399,0.247,346.0,3.0,16.8
0.98,RightHandAnchor,0.131,-0.396,0.226,343.2,7.4,339.4
0.98,Head,-0.004,-0.063,-0.020,6.5,4.6,0.2
1.04,LeftHandAnchor,-0.133,-0.399,0.247,346.0,3.0,16.8
1.04,RightHandAnchor,0.131,-0.395,0.226,343.2,7.5,339.7
1.04,Head,-0.004,-0.063,-0.021,6.6,4.5,0.3
1.09,LeftHandAnchor,-0.133,-0.399,0.247,336.4,7.0,17.2
1.09,RightHandAnchor,0.131,-0.395,0.226,333.4,4.4,340.6
1.09,Head,-0.004,-0.063,-0.020,6.6,4.5,0.3
1.15,LeftHandAnchor,-0.133,-0.398,0.247,336.9,6.9,17.3
1.15,RightHandAnchor,0.130,-0.395,0.226,334.5,5.0,339.4
1.15,Head,-0.004,-0.063,-0.020,6.8,4.5,0.3
1.20,LeftHandAnchor,-0.132,-0.398,0.246,340.4,5.4,17.5
1.20,RightHandAnchor,0.129,-0.395,0.226,337.4,6.3,339.3
1.20,Head,-0.005,-0.064,-0.020,6.9,4.5,0.4
1.26,LeftHandAnchor,-0.132,-0.398,0.246,340.7,5.3,17.6
1.26,RightHandAnchor,0.129,-0.395,0.226,337.6,6.3,339.7
1.26,Head,-0.005,-0.064,-0.020,6.9,4.5,0.4
1.32,LeftHandAnchor,-0.132,-0.397,0.246,340.7,5.2,17.6
1.32,RightHandAnchor,0.129,-0.395,0.226,337.6,6.3,339.8
1.32,Head,-0.005,-0.064,-0.020,7.0,4.5,0.4
1.37,LeftHandAnchor,-0.132,-0.397,0.246,340.8,5.2,17.4
1.37,RightHandAnchor,0.129,-0.395,0.226,337.6,6.3,339.7
1.37,Head,-0.005,-0.064,-0.020,7.0,4.5,0.4
1.43,LeftHandAnchor,-0.132,-0.397,0.246,340.8,5.1,17.4
1.43,RightHandAnchor,0.129,-0.395,0.226,337.7,6.3,339.6
1.43,Head,-0.005,-0.064,-0.020,7.0,4.5,0.3
1.48,LeftHandAnchor,-0.131,-0.397,0.245,340.9,5.1,17.3
1.48,RightHandAnchor,0.129,-0.395,0.226,337.7,6.2,339.6
1.48,Head,-0.004,-0.064,-0.020,6.9,4.5,0.3
1.54,LeftHandAnchor,-0.131,-0.397,0.245,340.9,5.1,17.2
1.54,RightHandAnchor,0.129,-0.395,0.226,337.7,6.2,339.6
1.54,Head,-0.004,-0.064,-0.020,6.9,4.4,0.4
1.59,LeftHandAnchor,-0.131,-0.396,0.245,340.9,5.2,17.2
1.59,RightHandAnchor,0.129,-0.395,0.226,337.8,6.3,339.7
1.59,Head,-0.004,-0.063,-0.020,6.9,4.4,0.3
1.65,LeftHandAnchor,-0.131,-0.396,0.245,341.0,5.1,17.2
1.65,RightHandAnchor,0.129,-0.395,0.227,337.8,6.3,339.6
1.65,Head,-0.004,-0.063,-0.020,6.9,4.4,0.3
1.70,LeftHandAnchor,-0.131,-0.396,0.245,341.0,5.1,17.1
1.70,RightHandAnchor,0.129,-0.395,0.227,337.8,6.2,339.7
1.70,Head,-0.004,-0.063,-0.020,6.9,4.3,0.3
1.76,LeftHandAnchor,-0.131,-0.396,0.245,340.9,5.1,17.1
1.76,RightHandAnchor,0.129,-0.395,0.227,337.8,6.3,339.6
1.76,Head,-0.004,-0.063,-0.020,6.8,4.4,0.3
1.82,LeftHandAnchor,-0.131,-0.396,0.245,341.0,5.1,17.1
1.82,RightHandAnchor,0.129,-0.395,0.227,337.8,6.3,339.6
1.82,Head,-0.004,-0.063,-0.020,6.9,4.4,0.3
1.87,LeftHandAnchor,-0.131,-0.396,0.245,341.0,5.0,17.0
1.87,RightHandAnchor,0.128,-0.395,0.227,337.8,6.4,339.5
1.87,Head,-0.004,-0.063,-0.019,7.0,4.3,0.3
1.93,LeftHandAnchor,-0.131,-0.396,0.245,341.0,4.9,16.9
1.93,RightHandAnchor,0.128,-0.395,0.227,337.8,6.4,339.6
1.93,Head,-0.004,-0.063,-0.019,6.9,4.3,0.3
1.98,LeftHandAnchor,-0.131,-0.396,0.245,341.1,4.9,16.8
1.98,RightHandAnchor,0.128,-0.395,0.227,337.8,6.4,339.5
1.98,Head,-0.005,-0.063,-0.019,6.9,4.3,0.4
2.04,LeftHandAnchor,-0.131,-0.396,0.245,341.0,4.9,16.8
2.04,RightHandAnchor,0.128,-0.396,0.227,337.9,6.4,339.5
2.04,Head,-0.005,-0.063,-0.019,6.9,4.3,0.4
2.09,LeftHandAnchor,-0.131,-0.396,0.245,341.0,4.9,16.8
2.09,RightHandAnchor,0.128,-0.395,0.227,337.9,6.4,339.5
2.09,Head,-0.005,-0.063,-0.019,7.0,4.3,0.4
2.15,LeftHandAnchor,-0.131,-0.396,0.245,340.9,4.9,16.8
2.15,RightHandAnchor,0.128,-0.395,0.227,337.9,6.5,339.5
2.15,Head,-0.005,-0.063,-0.019,7.0,4.3,0.4
2.20,LeftHandAnchor,-0.131,-0.397,0.245,340.9,4.9,16.9
2.20,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.5
2.20,Head,-0.005,-0.064,-0.018,7.0,4.3,0.4
2.26,LeftHandAnchor,-0.131,-0.397,0.245,340.9,4.8,16.8
2.26,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.4
2.26,Head,-0.004,-0.063,-0.018,6.9,4.3,0.5
2.32,LeftHandAnchor,-0.131,-0.396,0.245,340.8,4.8,16.8
2.32,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.4
2.32,Head,-0.004,-0.063,-0.018,7.0,4.3,0.5
2.37,LeftHandAnchor,-0.131,-0.397,0.245,340.8,4.8,16.8
2.37,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.4
2.37,Head,-0.004,-0.064,-0.018,7.1,4.2,0.4
2.43,LeftHandAnchor,-0.131,-0.397,0.245,340.8,4.8,16.8
2.43,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.6
2.43,Head,-0.004,-0.064,-0.018,7.2,4.2,0.4
2.48,LeftHandAnchor,-0.131,-0.397,0.245,340.8,4.8,16.7
2.48,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.6
2.48,Head,-0.004,-0.064,-0.018,7.3,4.2,0.4
2.54,LeftHandAnchor,-0.131,-0.397,0.245,340.9,4.8,16.7
2.54,RightHandAnchor,0.128,-0.396,0.227,337.9,6.5,339.6
2.54,Head,-0.004,-0.064,-0.018,7.4,4.2,0.4
2.59,LeftHandAnchor,-0.131,-0.397,0.245,340.9,4.8,16.8
2.59,RightHandAnchor,0.128,-0.396,0.227,337.9,6.6,339.6
2.59,Head,-0.004,-0.064,-0.018,7.4,4.2,0.4
2.65,LeftHandAnchor,-0.131,-0.397,0.245,340.8,4.8,16.6
2.65,RightHandAnchor,0.128,-0.396,0.227,337.9,6.6,339.7
2.65,Head,-0.004,-0.064,-0.018,7.4,4.2,0.4
2.70,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.7,16.5
2.70,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.8
2.70,Head,-0.004,-0.064,-0.018,7.3,4.1,0.3
2.76,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.7,16.6
2.76,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.7
2.76,Head,-0.004,-0.064,-0.018,7.3,4.0,0.3
2.82,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.7,16.6
2.82,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.7
2.82,Head,-0.004,-0.064,-0.018,7.3,4.0,0.3
2.87,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.7,16.6
2.87,RightHandAnchor,0.128,-0.396,0.227,337.8,6.5,339.7
2.87,Head,-0.004,-0.064,-0.018,7.4,4.0,0.3
2.93,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.7,16.7
2.93,RightHandAnchor,0.128,-0.396,0.227,337.7,6.5,339.8
2.93,Head,-0.004,-0.064,-0.018,7.3,4.0,0.3
2.98,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.7,16.6
2.98,RightHandAnchor,0.128,-0.396,0.227,337.7,6.5,339.7
2.98,Head,-0.004,-0.064,-0.018,7.3,4.0,0.3
3.04,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.6,16.7
3.04,RightHandAnchor,0.128,-0.396,0.227,337.7,6.5,339.6
3.04,Head,-0.004,-0.064,-0.018,7.3,4.0,0.3
3.09,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.6,16.7
3.09,RightHandAnchor,0.128,-0.396,0.227,337.7,6.5,339.6
3.09,Head,-0.004,-0.064,-0.018,7.3,4.0,0.3
3.15,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.6,16.7
3.15,RightHandAnchor,0.128,-0.396,0.227,337.7,6.6,339.7
3.15,Head,-0.004,-0.064,-0.018,7.4,3.9,0.3
3.20,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.6,16.7
3.20,RightHandAnchor,0.128,-0.396,0.227,337.6,6.6,339.7
3.20,Head,-0.004,-0.064,-0.018,7.4,4.0,0.3
3.26,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.6,16.7
3.26,RightHandAnchor,0.128,-0.396,0.227,337.7,6.6,339.7
3.26,Head,-0.004,-0.064,-0.018,7.4,4.1,0.3
3.32,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.6,16.6
3.32,RightHandAnchor,0.128,-0.396,0.227,337.7,6.6,339.7
3.32,Head,-0.004,-0.064,-0.018,7.4,4.1,0.3
3.37,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.5,16.7
3.37,RightHandAnchor,0.128,-0.396,0.227,337.8,6.6,339.8
3.37,Head,-0.004,-0.064,-0.018,7.3,4.1,0.3
3.43,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.5,16.7
3.43,RightHandAnchor,0.128,-0.397,0.227,337.8,6.6,339.8
3.43,Head,-0.004,-0.064,-0.018,7.3,4.1,0.3
3.48,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.5,16.7
3.48,RightHandAnchor,0.128,-0.397,0.228,337.9,6.6,339.7
3.48,Head,-0.004,-0.064,-0.018,7.3,4.1,0.3
3.54,LeftHandAnchor,-0.130,-0.396,0.245,340.8,4.5,16.7
3.54,RightHandAnchor,0.128,-0.396,0.228,338.0,6.6,339.7
3.54,Head,-0.004,-0.063,-0.018,7.3,4.1,0.3
3.59,LeftHandAnchor,-0.130,-0.396,0.245,340.8,4.5,16.7
3.59,RightHandAnchor,0.128,-0.396,0.228,338.0,6.7,339.7
3.59,Head,-0.003,-0.063,-0.018,7.3,4.1,0.3
3.65,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.5,16.7
3.65,RightHandAnchor,0.128,-0.396,0.228,337.9,6.7,339.8
3.65,Head,-0.003,-0.063,-0.018,7.3,4.1,0.3
3.70,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.5,16.7
3.70,RightHandAnchor,0.128,-0.396,0.228,337.9,6.7,339.7
3.70,Head,-0.003,-0.063,-0.018,7.3,4.1,0.3
3.76,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.4,16.6
3.76,RightHandAnchor,0.128,-0.396,0.227,337.9,6.7,339.6
3.76,Head,-0.003,-0.063,-0.018,7.3,4.1,0.3
3.82,LeftHandAnchor,-0.130,-0.397,0.245,340.8,4.4,16.6
3.82,RightHandAnchor,0.128,-0.396,0.227,338.0,6.8,339.7
3.82,Head,-0.003,-0.064,-0.018,7.4,4.2,0.3
3.87,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.4,16.7
3.87,RightHandAnchor,0.127,-0.396,0.227,338.1,6.9,339.8
3.87,Head,-0.003,-0.064,-0.018,7.3,4.2,0.4
3.93,LeftHandAnchor,-0.130,-0.396,0.245,340.8,4.4,16.7
3.93,RightHandAnchor,0.128,-0.396,0.227,338.1,6.8,339.7
3.93,Head,-0.003,-0.064,-0.018,7.3,4.2,0.4
3.98,LeftHandAnchor,-0.130,-0.396,0.245,340.8,4.4,16.7
3.98,RightHandAnchor,0.128,-0.396,0.227,338.1,6.8,339.7
3.98,Head,-0.003,-0.064,-0.018,7.3,4.1,0.4
4.04,LeftHandAnchor,-0.130,-0.396,0.245,340.8,4.4,16.7
4.04,RightHandAnchor,0.128,-0.396,0.227,338.1,6.8,339.7
4.04,Head,-0.003,-0.064,-0.018,7.3,4.2,0.3
4.09,LeftHandAnchor,-0.130,-0.396,0.245,340.8,4.4,16.6
4.09,RightHandAnchor,0.128,-0.396,0.227,338.1,6.8,339.7
4.09,Head,-0.003,-0.064,-0.018,7.4,4.2,0.3
4.15,LeftHandAnchor,-0.130,-0.396,0.245,340.8,4.3,16.6
4.15,RightHandAnchor,0.128,-0.397,0.228,338.0,6.8,339.6
4.15,Head,-0.003,-0.064,-0.018,7.5,4.2,0.4
4.20,LeftHandAnchor,-0.130,-0.396,0.245,340.8,4.4,16.7
4.20,RightHandAnchor,0.128,-0.397,0.228,338.0,6.9,339.6
4.20,Head,-0.003,-0.064,-0.018,7.5,4.1,0.4
4.26,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.4,16.7
4.26,RightHandAnchor,0.128,-0.396,0.228,338.1,6.9,339.6
4.26,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
4.32,LeftHandAnchor,-0.130,-0.397,0.245,340.7,4.4,16.7
4.32,RightHandAnchor,0.128,-0.396,0.228,338.0,6.9,339.7
4.32,Head,-0.004,-0.064,-0.018,7.4,4.2,0.4
4.37,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.7
4.37,RightHandAnchor,0.128,-0.397,0.228,338.0,6.9,339.8
4.37,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.43,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.7
4.43,RightHandAnchor,0.127,-0.397,0.228,338.0,6.9,339.6
4.43,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.48,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.7
4.48,RightHandAnchor,0.127,-0.396,0.227,338.0,7.0,339.6
4.48,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.54,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.7
4.54,RightHandAnchor,0.127,-0.396,0.227,337.9,6.9,339.6
4.54,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.59,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.7
4.59,RightHandAnchor,0.127,-0.397,0.228,337.8,6.9,339.7
4.59,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.65,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.4,16.7
4.65,RightHandAnchor,0.128,-0.397,0.228,337.7,6.9,339.8
4.65,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.71,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.4,16.7
4.71,RightHandAnchor,0.128,-0.397,0.228,337.7,6.9,339.7
4.71,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.76,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.4,16.7
4.76,RightHandAnchor,0.128,-0.397,0.228,337.8,6.9,339.6
4.76,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.82,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.4,16.7
4.82,RightHandAnchor,0.128,-0.397,0.228,337.8,6.9,339.6
4.82,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
4.87,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
4.87,RightHandAnchor,0.128,-0.397,0.228,337.8,6.8,339.7
4.87,Head,-0.004,-0.064,-0.019,7.5,4.1,0.4
4.93,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
4.93,RightHandAnchor,0.128,-0.397,0.228,337.8,6.9,339.8
4.93,Head,-0.004,-0.064,-0.019,7.4,4.1,0.5
4.98,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.7
4.98,RightHandAnchor,0.128,-0.397,0.228,337.8,6.9,339.9
4.98,Head,-0.004,-0.064,-0.019,7.4,4.1,0.4
5.04,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
5.04,RightHandAnchor,0.128,-0.397,0.228,337.9,6.9,339.8
5.04,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
5.09,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
5.09,RightHandAnchor,0.128,-0.397,0.228,337.9,6.9,339.7
5.09,Head,-0.004,-0.064,-0.018,7.4,4.1,0.4
5.15,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
5.15,RightHandAnchor,0.128,-0.397,0.228,337.9,6.8,339.8
5.15,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.21,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.5
5.21,RightHandAnchor,0.128,-0.397,0.228,337.9,6.8,339.8
5.21,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.26,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.5
5.26,RightHandAnchor,0.128,-0.397,0.228,337.9,6.9,340.0
5.26,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.32,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.5
5.32,RightHandAnchor,0.128,-0.398,0.229,337.8,6.9,340.1
5.32,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.37,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
5.37,RightHandAnchor,0.128,-0.398,0.228,337.9,6.9,340.0
5.37,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.43,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.5
5.43,RightHandAnchor,0.128,-0.398,0.229,337.9,6.9,340.0
5.43,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.48,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.5
5.48,RightHandAnchor,0.128,-0.398,0.228,337.9,6.9,340.0
5.48,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.54,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.4,16.4
5.54,RightHandAnchor,0.128,-0.398,0.228,337.9,6.9,339.9
5.54,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.59,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.4
5.59,RightHandAnchor,0.128,-0.398,0.228,337.8,6.9,340.0
5.59,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.65,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.4,16.4
5.65,RightHandAnchor,0.128,-0.398,0.228,337.8,6.9,340.0
5.65,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.71,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.4,16.5
5.71,RightHandAnchor,0.128,-0.398,0.228,337.8,6.9,340.0
5.71,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.76,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
5.76,RightHandAnchor,0.128,-0.398,0.228,337.8,6.9,340.0
5.76,Head,-0.004,-0.064,-0.018,7.5,4.1,0.4
5.82,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.4,16.6
5.82,RightHandAnchor,0.128,-0.397,0.228,337.7,6.9,339.9
5.82,Head,-0.004,-0.064,-0.018,7.6,4.1,0.4
5.87,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
5.87,RightHandAnchor,0.128,-0.397,0.228,337.8,7.0,339.9
5.87,Head,-0.004,-0.064,-0.018,7.6,4.1,0.4
5.93,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.6
5.93,RightHandAnchor,0.127,-0.397,0.228,337.7,7.0,339.9
5.93,Head,-0.004,-0.064,-0.018,7.6,4.1,0.4
5.98,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.4,16.5
5.98,RightHandAnchor,0.127,-0.397,0.228,337.7,7.0,340.0
5.98,Head,-0.004,-0.064,-0.017,7.6,4.0,0.4
6.04,LeftHandAnchor,-0.130,-0.397,0.245,340.6,4.3,16.6
6.04,RightHandAnchor,0.127,-0.397,0.228,337.8,7.0,340.0
6.04,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.09,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.3,16.6
6.09,RightHandAnchor,0.127,-0.398,0.228,337.7,7.0,339.9
6.09,Head,-0.004,-0.064,-0.017,7.6,4.0,0.4
6.15,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.3,16.6
6.15,RightHandAnchor,0.128,-0.398,0.228,337.8,7.1,340.0
6.15,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.21,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.3,16.5
6.21,RightHandAnchor,0.128,-0.398,0.229,337.7,7.0,340.2
6.21,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.26,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.3,16.6
6.26,RightHandAnchor,0.128,-0.398,0.229,337.6,7.0,340.1
6.26,Head,-0.004,-0.064,-0.018,7.6,4.0,0.5
6.32,LeftHandAnchor,-0.130,-0.397,0.245,340.5,4.3,16.6
6.32,RightHandAnchor,0.127,-0.398,0.228,337.7,7.1,340.1
6.32,Head,-0.004,-0.064,-0.018,7.6,4.0,0.5
6.37,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.3,16.6
6.37,RightHandAnchor,0.127,-0.398,0.228,337.7,7.1,340.1
6.37,Head,-0.004,-0.064,-0.018,7.5,4.0,0.5
6.43,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.4,16.6
6.43,RightHandAnchor,0.128,-0.398,0.228,337.8,7.1,340.1
6.43,Head,-0.004,-0.064,-0.018,7.5,4.0,0.5
6.48,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.4,16.6
6.48,RightHandAnchor,0.128,-0.398,0.228,337.7,7.1,340.0
6.48,Head,-0.004,-0.064,-0.017,7.6,3.9,0.4
6.54,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.3,16.6
6.54,RightHandAnchor,0.127,-0.397,0.228,337.8,7.1,339.9
6.54,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.59,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.3,16.6
6.59,RightHandAnchor,0.127,-0.397,0.228,337.8,7.1,339.9
6.59,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.65,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.2,16.6
6.65,RightHandAnchor,0.127,-0.397,0.228,337.9,7.1,339.9
6.65,Head,-0.004,-0.064,-0.017,7.6,3.9,0.4
6.71,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.2,16.7
6.71,RightHandAnchor,0.127,-0.397,0.228,337.8,7.1,339.8
6.71,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.76,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.3,16.6
6.76,RightHandAnchor,0.127,-0.397,0.228,337.8,7.1,339.8
6.76,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.82,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.2,16.7
6.82,RightHandAnchor,0.127,-0.397,0.228,337.8,7.1,340.3
6.82,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.87,LeftHandAnchor,-0.130,-0.397,0.245,340.4,4.2,16.6
6.87,RightHandAnchor,0.127,-0.397,0.228,337.8,7.0,340.5
6.87,Head,-0.004,-0.064,-0.017,7.6,4.0,0.5
6.93,LeftHandAnchor,-0.130,-0.397,0.245,340.3,4.3,16.6
6.93,RightHandAnchor,0.128,-0.398,0.228,337.8,7.0,340.4
6.93,Head,-0.004,-0.064,-0.017,7.6,3.9,0.5
6.98,LeftHandAnchor,-0.130,-0.398,0.245,340.3,4.3,16.6
6.98,RightHandAnchor,0.128,-0.398,0.228,337.8,6.9,340.3
6.98,Head,-0.004,-0.064,-0.018,7.6,4.0,0.5
7.04,LeftHandAnchor,-0.130,-0.398,0.245,340.4,4.2,16.6
