t,object,x,y,z,pitch,yaw,roll
0.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.81,LeftHandAnchor,-0.158,0.010,0.232,323.5,4.8,358.4
0.81,RightHandAnchor,0.184,-0.020,0.260,325.4,3.0,348.0
0.81,Head,-0.005,-0.051,-0.053,3.2,4.6,359.1
0.86,LeftHandAnchor,-0.152,0.026,0.214,306.7,3.0,3.7
0.86,RightHandAnchor,0.179,-0.009,0.249,310.3,7.0,338.0
0.86,Head,-0.006,-0.052,-0.053,3.5,4.4,359.1
0.92,LeftHandAnchor,-0.152,0.040,0.211,298.6,0.0,6.6
0.92,RightHandAnchor,0.173,0.000,0.244,304.1,10.0,334.7
0.92,Head,-0.007,-0.053,-0.053,4.1,4.3,359.1
0.98,LeftHandAnchor,-0.153,0.057,0.207,301.0,1.0,6.7
0.98,RightHandAnchor,0.171,0.020,0.237,306.2,8.2,337.5
0.98,Head,-0.008,-0.054,-0.054,4.6,4.2,359.2
1.03,LeftHandAnchor,-0.154,0.071,0.199,307.6,1.2,5.4
1.03,RightHandAnchor,0.172,0.040,0.233,310.7,6.3,341.8
1.03,Head,-0.008,-0.054,-0.054,4.5,4.2,359.3
1.09,LeftHandAnchor,-0.153,0.078,0.197,309.0,0.4,2.3
1.09,RightHandAnchor,0.171,0.049,0.232,311.1,6.4,343.0
1.09,Head,-0.008,-0.054,-0.053,4.3,4.0,359.4
1.15,LeftHandAnchor,-0.153,0.080,0.197,308.4,360.0,2.4
1.15,RightHandAnchor,0.170,0.054,0.232,311.3,6.5,343.0
1.15,Head,-0.008,-0.054,-0.053,4.3,4.0,359.3
1.20,LeftHandAnchor,-0.154,0.079,0.196,306.7,358.4,2.7
1.20,RightHandAnchor,0.169,0.056,0.229,310.5,5.8,343.3
1.20,Head,-0.008,-0.054,-0.052,4.3,4.1,359.3
1.26,LeftHandAnchor,-0.154,0.077,0.195,305.2,357.5,3.2
1.26,RightHandAnchor,0.167,0.057,0.226,310.1,5.4,343.4
1.26,Head,-0.008,-0.054,-0.052,4.5,4.2,359.4
1.31,LeftHandAnchor,-0.154,0.076,0.195,305.0,357.4,2.7
1.31,RightHandAnchor,0.165,0.057,0.223,309.4,5.3,343.6
1.31,Head,-0.008,-0.054,-0.052,4.8,4.3,359.4
1.37,LeftHandAnchor,-0.155,0.074,0.196,305.0,356.8,2.7
1.37,RightHandAnchor,0.164,0.057,0.222,309.4,5.4,343.9
1.37,Head,-0.008,-0.054,-0.052,4.8,4.3,359.4
1.42,LeftHandAnchor,-0.156,0.073,0.197,305.1,357.5,0.6
1.42,RightHandAnchor,0.163,0.057,0.221,309.5,4.2,345.4
1.42,Head,-0.008,-0.054,-0.052,4.7,4.3,359.4
1.48,LeftHandAnchor,-0.155,0.073,0.197,304.9,0.6,358.0
1.48,RightHandAnchor,0.163,0.058,0.221,309.5,359.4,350.2
1.48,Head,-0.008,-0.054,-0.052,4.7,4.2,359.4
1.54,LeftHandAnchor,-0.155,0.072,0.197,305.4,0.5,357.7
1.54,RightHandAnchor,0.164,0.058,0.220,309.6,359.3,350.5
1.54,Head,-0.007,-0.054,-0.053,4.7,4.2,359.3
1.59,LeftHandAnchor,-0.155,0.071,0.197,306.0,0.2,356.9
1.59,RightHandAnchor,0.165,0.058,0.219,310.1,359.5,351.1
1.59,Head,-0.007,-0.054,-0.053,4.6,4.3,359.3
1.65,LeftHandAnchor,-0.155,0.071,0.197,306.3,360.0,357.0
1.65,RightHandAnchor,0.165,0.058,0.219,310.3,359.4,351.2
1.65,Head,-0.007,-0.054,-0.053,4.5,4.4,359.3
1.70,LeftHandAnchor,-0.154,0.068,0.196,306.8,0.1,357.1
1.70,RightHandAnchor,0.166,0.058,0.219,310.6,359.4,351.0
1.70,Head,-0.007,-0.054,-0.053,4.5,4.4,359.3
1.76,LeftHandAnchor,-0.154,0.065,0.196,307.3,1.9,356.0
1.76,RightHandAnchor,0.168,0.057,0.220,310.8,359.3,350.8
1.76,Head,-0.008,-0.054,-0.054,4.5,4.2,359.3
1.81,LeftHandAnchor,-0.154,0.063,0.199,307.5,3.8,355.3
1.81,RightHandAnchor,0.170,0.056,0.222,311.8,359.1,350.7
1.81,Head,-0.008,-0.054,-0.054,4.5,4.1,359.3
1.87,LeftHandAnchor,-0.157,0.061,0.202,307.7,4.4,354.9
1.87,RightHandAnchor,0.174,0.056,0.226,313.1,358.4,351.0
1.87,Head,-0.008,-0.054,-0.054,4.5,4.1,359.3
1.92,LeftHandAnchor,-0.159,0.058,0.208,308.9,4.9,353.7
1.92,RightHandAnchor,0.175,0.055,0.229,315.1,357.6,350.3
1.92,Head,-0.008,-0.054,-0.055,4.5,4.1,359.3
1.98,LeftHandAnchor,-0.159,0.052,0.214,312.1,4.4,353.7
1.98,RightHandAnchor,0.179,0.053,0.235,318.3,351.5,353.7
1.98,Head,-0.008,-0.054,-0.055,4.3,4.2,359.3
2.04,LeftHandAnchor,-0.159,0.045,0.221,316.1,3.3,355.0
2.04,RightHandAnchor,0.184,0.049,0.244,320.6,344.8,357.0
2.04,Head,-0.008,-0.053,-0.056,4.2,4.2,359.3
2.09,LeftHandAnchor,-0.159,0.038,0.228,317.1,3.2,355.2
2.09,RightHandAnchor,0.189,0.043,0.256,320.7,343.3,357.3
2.09,Head,-0.008,-0.053,-0.056,4.0,4.1,359.3
2.15,LeftHandAnchor,-0.158,0.027,0.233,317.7,4.1,353.6
2.15,RightHandAnchor,0.189,0.034,0.263,322.1,340.8,358.5
2.15,Head,-0.008,-0.053,-0.056,3.9,4.0,359.2
2.20,LeftHandAnchor,-0.157,0.015,0.238,319.1,5.8,353.1
2.20,RightHandAnchor,0.191,0.022,0.272,322.2,340.7,358.5
2.20,Head,-0.008,-0.053,-0.056,3.9,4.1,359.2
2.26,LeftHandAnchor,-0.156,0.004,0.243,321.7,6.2,355.0
2.26,RightHandAnchor,0.192,0.008,0.276,322.3,340.6,358.8
2.26,Head,-0.008,-0.052,-0.055,3.8,4.1,359.2
2.31,LeftHandAnchor,-0.154,-0.013,0.249,324.3,5.5,356.7
2.31,RightHandAnchor,0.188,-0.015,0.272,321.8,346.5,357.8
2.31,Head,-0.008,-0.052,-0.055,3.7,4.2,359.2
2.37,LeftHandAnchor,-0.152,-0.029,0.253,325.9,5.4,357.1
2.37,RightHandAnchor,0.181,-0.034,0.268,322.9,353.3,353.0
2.37,Head,-0.007,-0.052,-0.055,3.6,4.3,359.2
2.42,LeftHandAnchor,-0.153,-0.043,0.259,327.7,5.5,357.4
2.42,RightHandAnchor,0.177,-0.045,0.269,326.6,1.6,346.4
2.42,Head,-0.007,-0.052,-0.054,3.6,4.4,359.2
2.48,LeftHandAnchor,-0.152,-0.057,0.259,329.1,5.1,358.1
2.48,RightHandAnchor,0.174,-0.060,0.270,328.2,3.1,348.0
2.48,Head,-0.008,-0.052,-0.054,3.6,4.4,359.2
2.54,LeftHandAnchor,-0.150,-0.069,0.260,330.7,4.7,356.5
2.54,RightHandAnchor,0.178,-0.079,0.282,328.8,4.4,346.9
2.54,Head,-0.008,-0.052,-0.053,3.6,4.1,359.2
2.59,LeftHandAnchor,-0.149,-0.084,0.272,333.5,3.8,356.4
2.59,RightHandAnchor,0.183,-0.095,0.290,329.6,4.4,346.0
2.59,Head,-0.008,-0.052,-0.053,3.7,3.9,359.2
2.65,LeftHandAnchor,-0.150,-0.098,0.282,334.3,3.3,356.4
2.65,RightHandAnchor,0.186,-0.108,0.296,332.5,4.6,347.1
2.65,Head,-0.008,-0.052,-0.053,3.6,3.8,359.2
2.70,LeftHandAnchor,-0.153,-0.117,0.289,335.2,3.7,356.0
2.70,RightHandAnchor,0.188,-0.124,0.297,334.6,3.4,349.8
2.70,Head,-0.008,-0.051,-0.053,3.6,3.8,359.2
2.76,LeftHandAnchor,-0.153,-0.134,0.294,335.2,4.3,353.8
2.76,RightHandAnchor,0.187,-0.140,0.298,335.3,2.8,350.5
2.76,Head,-0.008,-0.051,-0.053,3.5,3.9,359.2
2.81,LeftHandAnchor,-0.151,-0.148,0.298,335.4,4.4,354.5
2.81,RightHandAnchor,0.189,-0.157,0.303,335.8,2.5,351.0
2.81,Head,-0.008,-0.051,-0.053,3.5,4.0,359.2
2.87,LeftHandAnchor,-0.145,-0.158,0.298,337.5,3.4,355.2
2.87,RightHandAnchor,0.192,-0.168,0.311,337.1,2.1,352.1
2.87,Head,-0.008,-0.051,-0.052,3.5,3.9,359.2
2.93,LeftHandAnchor,-0.143,-0.166,0.302,339.2,3.1,355.7
2.93,RightHandAnchor,0.192,-0.181,0.312,338.1,2.0,353.0
2.93,Head,-0.008,-0.051,-0.052,3.7,3.9,359.3
2.98,LeftHandAnchor,-0.141,-0.175,0.303,340.4,3.1,356.4
2.98,RightHandAnchor,0.191,-0.189,0.311,338.7,2.0,353.2
2.98,Head,-0.008,-0.051,-0.051,3.7,3.8,359.2
3.04,LeftHandAnchor,-0.141,-0.186,0.306,340.3,3.2,356.2
3.04,RightHandAnchor,0.191,-0.200,0.313,339.7,2.1,353.1
3.04,Head,-0.008,-0.052,-0.051,3.8,3.9,359.3
3.09,LeftHandAnchor,-0.140,-0.199,0.310,340.3,3.3,356.2
3.09,RightHandAnchor,0.191,-0.208,0.316,341.9,2.4,355.6
3.09,Head,-0.008,-0.052,-0.051,3.8,3.8,359.3
3.15,LeftHandAnchor,-0.141,-0.206,0.312,340.5,3.5,355.8
3.15,RightHandAnchor,0.191,-0.220,0.318,342.1,2.5,355.2
3.15,Head,-0.008,-0.052,-0.051,3.8,3.9,359.3
3.20,LeftHandAnchor,-0.142,-0.214,0.314,340.8,3.6,355.9
3.20,RightHandAnchor,0.191,-0.233,0.315,342.6,2.2,353.4
3.20,Head,-0.008,-0.052,-0.051,3.8,3.9,359.3
3.26,LeftHandAnchor,-0.141,-0.221,0.316,341.3,3.4,355.8
3.26,RightHandAnchor,0.191,-0.243,0.315,342.6,1.9,352.9
3.26,Head,-0.008,-0.051,-0.051,3.7,3.9,359.4
3.31,LeftHandAnchor,-0.141,-0.223,0.315,341.9,3.3,355.7
3.31,RightHandAnchor,0.190,-0.246,0.315,343.3,2.1,353.0
3.31,Head,-0.008,-0.051,-0.050,3.6,3.8,359.3
3.37,LeftHandAnchor,-0.141,-0.224,0.314,342.6,3.4,355.3
3.37,RightHandAnchor,0.189,-0.247,0.316,344.3,2.7,352.4
3.37,Head,-0.008,-0.051,-0.050,3.8,3.7,359.3
3.43,LeftHandAnchor,-0.141,-0.224,0.313,343.0,3.3,355.5
3.43,RightHandAnchor,0.189,-0.247,0.316,344.7,3.0,352.8
3.43,Head,-0.009,-0.052,-0.050,4.1,3.7,359.4
3.48,LeftHandAnchor,-0.142,-0.224,0.312,343.1,3.3,355.5
3.48,RightHandAnchor,0.188,-0.244,0.315,344.8,3.1,352.8
3.48,Head,-0.009,-0.052,-0.050,4.3,3.8,359.4
3.54,LeftHandAnchor,-0.142,-0.223,0.312,343.2,3.2,355.6
3.54,RightHandAnchor,0.187,-0.239,0.314,344.9,3.3,352.3
3.54,Head,-0.009,-0.053,-0.050,4.4,3.9,359.4
3.59,LeftHandAnchor,-0.143,-0.223,0.312,343.6,3.1,355.5
3.59,RightHandAnchor,0.186,-0.236,0.313,344.8,3.3,352.4
3.59,Head,-0.009,-0.053,-0.050,4.3,3.9,359.5
3.65,LeftHandAnchor,-0.143,-0.222,0.311,344.0,3.1,355.4
3.65,RightHandAnchor,0.186,-0.234,0.313,344.7,3.3,352.6
3.65,Head,-0.009,-0.053,-0.050,4.2,3.9,359.6
3.70,LeftHandAnchor,-0.143,-0.222,0.311,344.1,3.1,355.5
3.70,RightHandAnchor,0.186,-0.234,0.313,344.6,3.3,352.6
3.70,Head,-0.009,-0.052,-0.050,4.2,3.8,359.6
3.76,LeftHandAnchor,-0.144,-0.221,0.311,344.2,3.1,355.5
3.76,RightHandAnchor,0.186,-0.233,0.313,344.7,3.3,352.7
3.76,Head,-0.010,-0.053,-0.050,4.3,3.6,359.7
3.81,LeftHandAnchor,-0.144,-0.220,0.311,344.2,2.9,355.7
3.81,RightHandAnchor,0.187,-0.233,0.313,344.7,3.4,352.7
3.81,Head,-0.010,-0.053,-0.050,4.4,3.5,359.7
3.87,LeftHandAnchor,-0.144,-0.219,0.310,344.2,2.8,355.5
3.87,RightHandAnchor,0.187,-0.233,0.312,344.5,3.5,352.6
3.87,Head,-0.009,-0.053,-0.050,4.6,3.7,359.7
3.93,LeftHandAnchor,-0.145,-0.218,0.310,344.2,2.7,355.6
3.93,RightHandAnchor,0.187,-0.232,0.313,344.3,3.5,352.3
3.93,Head,-0.009,-0.053,-0.049,4.6,3.8,359.6
3.98,LeftHandAnchor,-0.145,-0.218,0.310,344.3,2.6,355.6
3.98,RightHandAnchor,0.188,-0.232,0.313,344.2,3.5,352.2
3.98,Head,-0.009,-0.053,-0.049,4.6,3.8,359.6
4.04,LeftHandAnchor,-0.145,-0.217,0.310,344.4,2.5,355.6
4.04,RightHandAnchor,0.189,-0.232,0.313,344.1,3.5,352.1
4.04,Head,-0.009,-0.053,-0.049,4.5,3.8,359.5
4.09,LeftHandAnchor,-0.146,-0.216,0.309,344.4,2.5,355.5
4.09,RightHandAnchor,0.189,-0.232,0.313,344.0,3.5,351.9
4.09,Head,-0.009,-0.053,-0.049,4.5,3.8,359.5
4.15,LeftHandAnchor,-0.146,-0.215,0.309,344.5,2.4,355.6
4.15,RightHandAnchor,0.189,-0.232,0.313,344.0,3.5,351.8
4.15,Head,-0.009,-0.053,-0.049,4.6,3.7,359.6
4.20,LeftHandAnchor,-0.147,-0.214,0.309,344.5,2.3,355.6
4.20,RightHandAnchor,0.189,-0.232,0.313,344.0,3.5,351.8
4.20,Head,-0.009,-0.053,-0.049,4.6,3.6,359.6
4.26,LeftHandAnchor,-0.148,-0.213,0.309,344.4,2.2,355.8
4.26,RightHandAnchor,0.189,-0.231,0.313,344.1,3.5,351.7
4.26,Head,-0.009,-0.053,-0.049,4.6,3.6,359.6
4.31,LeftHandAnchor,-0.148,-0.213,0.309,344.5,2.1,355.8
4.31,RightHandAnchor,0.189,-0.231,0.313,344.3,3.6,351.7
4.31,Head,-0.009,-0.053,-0.049,4.6,3.7,359.7
4.37,LeftHandAnchor,-0.149,-0.212,0.309,344.6,2.1,355.8
4.37,RightHandAnchor,0.189,-0.231,0.313,344.5,3.8,351.5
4.37,Head,-0.009,-0.053,-0.049,4.6,3.7,359.7
4.43,LeftHandAnchor,-0.149,-0.212,0.308,344.6,2.0,355.9
4.43,RightHandAnchor,0.189,-0.231,0.314,344.5,3.8,351.6
4.43,Head,-0.009,-0.053,-0.049,4.6,3.7,359.7
4.48,LeftHandAnchor,-0.149,-0.212,0.308,344.6,1.9,356.1
4.48,RightHandAnchor,0.189,-0.231,0.314,344.4,3.8,351.6
4.48,Head,-0.009,-0.053,-0.049,4.6,3.7,359.6
4.54,LeftHandAnchor,-0.150,-0.212,0.309,344.4,1.8,356.3
4.54,RightHandAnchor,0.189,-0.231,0.314,344.5,3.9,351.6
4.54,Head,-0.009,-0.053,-0.049,4.5,3.7,359.6
4.59,LeftHandAnchor,-0.150,-0.211,0.309,344.3,1.7,356.3
4.59,RightHandAnchor,0.189,-0.231,0.314,344.5,3.8,351.6
4.59,Head,-0.009,-0.053,-0.049,4.6,3.7,359.5
4.65,LeftHandAnchor,-0.150,-0.211,0.308,344.4,1.8,356.3
4.65,RightHandAnchor,0.189,-0.230,0.314,344.5,3.8,351.6
4.65,Head,-0.009,-0.053,-0.049,4.6,3.8,359.5
4.70,LeftHandAnchor,-0.149,-0.210,0.308,344.4,1.8,356.3
4.70,RightHandAnchor,0.189,-0.230,0.313,344.6,3.8,351.6
4.70,Head,-0.009,-0.053,-0.048,4.7,3.8,359.5
4.76,LeftHandAnchor,-0.149,-0.210,0.308,344.4,1.7,356.3
4.76,RightHandAnchor,0.189,-0.230,0.313,344.6,3.8,351.7
4.76,Head,-0.009,-0.053,-0.048,4.7,3.8,359.5
4.81,LeftHandAnchor,-0.149,-0.210,0.309,344.4,1.7,356.4
4.81,RightHandAnchor,0.189,-0.230,0.313,344.5,3.9,351.6
4.81,Head,-0.009,-0.053,-0.048,4.8,3.8,359.6
4.87,LeftHandAnchor,-0.149,-0.210,0.309,344.4,1.7,356.3
4.87,RightHandAnchor,0.189,-0.230,0.314,344.5,3.9,351.7
4.87,Head,-0.009,-0.053,-0.048,4.8,3.8,359.6
4.93,LeftHandAnchor,-0.149,-0.209,0.309,344.4,1.7,356.3
4.93,RightHandAnchor,0.189,-0.230,0.314,344.5,3.9,351.8
4.93,Head,-0.009,-0.053,-0.048,4.8,3.8,359.6
4.98,LeftHandAnchor,-0.149,-0.209,0.309,344.4,1.6,356.4
4.98,RightHandAnchor,0.189,-0.230,0.314,344.4,3.8,351.8
4.98,Head,-0.009,-0.053,-0.048,4.8,3.7,359.6
5.04,LeftHandAnchor,-0.149,-0.209,0.309,344.4,1.6,356.4
5.04,RightHandAnchor,0.189,-0.230,0.314,344.3,3.8,351.8
5.04,Head,-0.009,-0.053,-0.048,4.8,3.7,359.6
5.09,LeftHandAnchor,-0.149,-0.208,0.309,344.4,1.6,356.4
5.09,RightHandAnchor,0.189,-0.230,0.315,344.3,3.8,351.8
5.09,Head,-0.009,-0.053,-0.048,4.7,3.7,359.6
5.15,LeftHandAnchor,-0.149,-0.208,0.309,344.5,1.5,356.5
5.15,RightHandAnchor,0.189,-0.230,0.314,344.3,3.8,351.8
5.15,Head,-0.009,-0.053,-0.048,4.7,3.7,359.6
5.20,LeftHandAnchor,-0.149,-0.208,0.308,344.5,1.5,356.4
5.20,RightHandAnchor,0.189,-0.230,0.314,344.3,3.8,351.8
5.20,Head,-0.009,-0.053,-0.048,4.7,3.7,359.7
5.26,LeftHandAnchor,-0.150,-0.208,0.309,344.5,1.5,356.5
5.26,RightHandAnchor,0.189,-0.230,0.314,344.4,3.8,351.9
5.26,Head,-0.009,-0.053,-0.048,4.7,3.7,359.7
5.31,LeftHandAnchor,-0.150,-0.208,0.309,344.6,1.5,356.4
5.31,RightHandAnchor,0.189,-0.230,0.315,344.4,3.8,351.9
5.31,Head,-0.009,-0.053,-0.048,4.8,3.7,359.7
5.37,LeftHandAnchor,-0.150,-0.208,0.309,344.7,1.5,356.2
5.37,RightHandAnchor,0.189,-0.229,0.315,344.5,3.8,352.0
5.37,Head,-0.009,-0.053,-0.048,4.8,3.7,359.7
5.43,LeftHandAnchor,-0.150,-0.208,0.309,344.7,1.5,356.3
5.43,RightHandAnchor,0.189,-0.229,0.315,344.5,3.8,352.0
5.43,Head,-0.009,-0.053,-0.048,4.9,3.7,359.7
5.48,LeftHandAnchor,-0.150,-0.209,0.309,344.7,1.5,356.3
5.48,RightHandAnchor,0.189,-0.229,0.315,344.5,3.7,352.1
5.48,Head,-0.009,-0.053,-0.047,4.9,3.7,359.7
5.54,LeftHandAnchor,-0.151,-0.209,0.310,344.6,1.5,356.3
5.54,RightHandAnchor,0.188,-0.229,0.314,344.6,3.7,352.1
5.54,Head,-0.009,-0.053,-0.047,4.9,3.7,359.7
5.59,LeftHandAnchor,-0.151,-0.209,0.310,344.7,1.5,356.3
5.59,RightHandAnchor,0.188,-0.229,0.314,344.7,3.7,352.2
5.59,Head,-0.009,-0.054,-0.047,5.0,3.7,359.7
5.65,LeftHandAnchor,-0.151,-0.209,0.310,344.7,1.5,356.3
5.65,RightHandAnchor,0.189,-0.230,0.314,344.7,3.7,352.2
5.65,Head,-0.009,-0.054,-0.047,5.0,3.7,359.7
5.70,LeftHandAnchor,-0.151,-0.209,0.310,344.7,1.5,356.0
5.70,RightHandAnchor,0.189,-0.230,0.314,344.7,3.7,352.2
5.70,Head,-0.009,-0.054,-0.047,5.0,3.7,359.7
5.76,LeftHandAnchor,-0.151,-0.209,0.310,344.8,1.4,356.1
5.76,RightHandAnchor,0.189,-0.231,0.315,344.6,3.8,352.1
5.76,Head,-0.009,-0.054,-0.047,5.0,3.7,359.7
5.81,LeftHandAnchor,-0.150,-0.209,0.310,344.8,1.4,356.1
5.81,RightHandAnchor,0.190,-0.231,0.315,344.6,3.8,352.2
5.81,Head,-0.009,-0.053,-0.047,4.9,3.8,359.7
5.87,LeftHandAnchor,-0.151,-0.210,0.310,344.8,1.4,356.1
5.87,RightHandAnchor,0.190,-0.231,0.315,344.6,3.7,352.3
5.87,Head,-0.009,-0.053,-0.047,4.9,3.8,359.7
5.93,LeftHandAnchor,-0.151,-0.210,0.310,344.7,1.4,356.2
5.93,RightHandAnchor,0.190,-0.232,0.315,344.5,3.7,352.2
5.93,Head,-0.009,-0.053,-0.047,4.9,3.8,359.7
5.98,LeftHandAnchor,-0.151,-0.210,0.310,344.8,1.5,356.2
5.98,RightHandAnchor,0.190,-0.232,0.315,344.6,3.8,352.4
5.98,Head,-0.009,-0.053,-0.047,4.9,3.7,359.7
6.04,LeftHandAnchor,-0.151,-0.210,0.310,344.9,1.4,356.2
6.04,RightHandAnchor,0.190,-0.232,0.315,344.6,3.8,352.3
6.04,Head,-0.009,-0.053,-0.047,4.9,3.7,359.7
6.09,LeftHandAnchor,-0.151,-0.209,0.310,344.9,1.5,356.1
6.09,RightHandAnchor,0.190,-0.231,0.315,344.7,3.8,352.6
6.09,Head,-0.009,-0.053,-0.047,4.9,3.8,359.7
6.15,LeftHandAnchor,-0.151,-0.209,0.310,345.0,1.4,356.2
6.15,RightHandAnchor,0.189,-0.231,0.315,344.7,3.8,352.5
6.15,Head,-0.009,-0.053,-0.047,4.9,3.8,359.7
6.20,LeftHandAnchor,-0.151,-0.209,0.310,344.9,1.4,356.2
6.20,RightHandAnchor,0.189,-0.231,0.315,344.6,3.8,352.4
6.20,Head,-0.009,-0.053,-0.048,4.8,3.7,359.8
6.26,LeftHandAnchor,-0.151,-0.210,0.310,344.9,1.5,356.3
6.26,RightHandAnchor,0.189,-0.231,0.315,344.6,3.9,352.5
6.26,Head,-0.010,-0.053,-0.048,4.8,3.7,359.8
6.31,LeftHandAnchor,-0.151,-0.210,0.310,344.9,1.5,356.3
6.31,RightHandAnchor,0.190,-0.231,0.314,344.7,3.9,352.4
6.31,Head,-0.010,-0.053,-0.048,4.8,3.7,359.8
6.37,LeftHandAnchor,-0.151,-0.210,0.310,345.0,1.5,356.3
6.37,RightHandAnchor,0.190,-0.231,0.314,344.8,4.0,352.3
6.37,Head,-0.009,-0.053,-0.048,4.8,3.8,359.8
6.43,LeftHandAnchor,-0.151,-0.209,0.310,345.1,1.5,356.2
6.43,RightHandAnchor,0.190,-0.231,0.314,344.8,4.0,352.3
6.43,Head,-0.009,-0.053,-0.048,4.8,3.8,359.8
6.48,LeftHandAnchor,-0.151,-0.209,0.310,345.2,1.4,356.2
6.48,RightHandAnchor,0.190,-0.231,0.314,344.8,4.0,352.3
6.48,Head,-0.009,-0.053,-0.048,4.8,3.8,359.7
6.54,LeftHandAnchor,-0.150,-0.209,0.311,345.3,1.4,356.2
6.54,RightHandAnchor,0.190,-0.230,0.314,344.8,4.0,352.4
6.54,Head,-0.009,-0.053,-0.048,4.8,3.8,359.7
6.59,LeftHandAnchor,-0.150,-0.209,0.311,345.2,1.6,355.9
6.59,RightHandAnchor,0.190,-0.230,0.314,344.9,4.0,352.3
6.59,Head,-0.009,-0.053,-0.048,4.8,3.8,359.7
6.65,LeftHandAnchor,-0.150,-0.209,0.311,345.1,1.6,355.9
6.65,RightHandAnchor,0.190,-0.229,0.313,344.9,4.0,352.4
6.65,Head,-0.009,-0.053,-0.048,4.8,3.8,359.7
6.70,LeftHandAnchor,-0.150,-0.210,0.311,345.0,1.6,356.0
6.70,RightHandAnchor,0.190,-0.230,0.314,344.7,3.9,352.3
6.70,Head,-0.009,-0.053,-0.047,4.8,3.8,359.7
6.76,LeftHandAnchor,-0.149,-0.210,0.311,345.0,1.6,355.9
6.76,RightHandAnchor,0.190,-0.230,0.314,344.7,3.9,352.3
6.76,Head,-0.009,-0.052,-0.047,4.7,3.7,359.8
6.81,LeftHandAnchor,-0.149,-0.209,0.311,345.2,1.5,356.2
6.81,RightHandAnchor,0.190,-0.230,0.314,344.7,3.8,352.4
6.81,Head,-0.009,-0.052,-0.046,4.5,3.7,359.7
6.87,LeftHandAnchor,-0.152,-0.200,0.310,343.5,1.4,356.7
6.87,RightHandAnchor,0.190,-0.220,0.313,342.2,3.5,351.2
6.87,Head,-0.009,-0.051,-0.045,4.3,3.7,359.8
6.93,LeftHandAnchor,-0.157,-0.171,0.305,337.1,1.5,357.4
6.93,RightHandAnchor,0.187,-0.187,0.305,335.6,2.9,351.3
6.93,Head,-0.009,-0.051,-0.045,4.4,3.6,359.8
6.98,LeftHandAnchor,-0.160,-0.122,0.295,332.6,0.9,356.9
6.98,RightHandAnchor,0.180,-0.133,0.288,327.6,1.0,351.5
6.98,Head,-0.008,-0.052,-0.045,4.6,3.7,359.7
7.04,LeftHandAnchor,-0.163,-0.076,0.278,325.7,2.6,352.9
7.04,RightHandAnchor,0.174,-0.086,0.273,318.6,0.1,349.9
