t,object,x,y,z,pitch,yaw,roll
0.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.74,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.74,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.74,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.79,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.79,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.79,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.85,LeftHandAnchor,-0.063,-0.501,0.162,359.0,40.9,26.2
0.85,RightHandAnchor,0.001,-0.162,0.370,312.7,36.4,235.9
0.85,Head,-0.004,0.000,0.010,359.4,1.5,1.7
0.91,LeftHandAnchor,-0.063,-0.501,0.162,358.8,40.9,26.2
0.91,RightHandAnchor,-0.002,-0.157,0.376,296.4,57.6,240.5
0.91,Head,-0.003,-0.001,0.011,359.6,1.7,1.7
0.97,LeftHandAnchor,-0.063,-0.501,0.162,358.8,40.9,26.3
0.97,RightHandAnchor,0.012,-0.149,0.368,291.2,27.5,286.2
0.97,Head,-0.003,-0.002,0.012,0.2,1.8,1.6
1.03,LeftHandAnchor,-0.063,-0.501,0.162,358.8,40.8,26.2
1.03,RightHandAnchor,0.015,-0.144,0.357,294.6,8.3,317.4
1.03,Head,-0.002,-0.002,0.014,0.6,1.9,1.5
1.08,LeftHandAnchor,-0.063,-0.501,0.162,358.7,40.8,26.2
1.08,RightHandAnchor,0.013,-0.140,0.362,296.0,357.0,343.5
1.08,Head,-0.002,-0.003,0.014,1.2,1.8,1.4
1.14,LeftHandAnchor,-0.063,-0.501,0.162,343.2,44.2,28.0
1.14,RightHandAnchor,0.011,-0.138,0.367,291.9,353.9,356.5
1.14,Head,-0.001,-0.004,0.015,1.6,1.8,1.3
1.19,LeftHandAnchor,-0.063,-0.501,0.162,343.3,44.3,27.7
1.19,RightHandAnchor,0.013,-0.133,0.372,298.7,349.6,13.2
1.19,Head,-0.001,-0.004,0.016,1.7,1.8,1.2
1.25,LeftHandAnchor,-0.063,-0.500,0.162,343.5,44.3,27.8
1.25,RightHandAnchor,0.022,-0.119,0.387,313.6,354.4,16.6
1.25,Head,-0.001,-0.004,0.016,1.8,1.8,1.1
1.31,LeftHandAnchor,-0.063,-0.500,0.162,343.6,44.3,27.8
1.31,RightHandAnchor,0.016,-0.078,0.370,338.1,2.8,13.0
1.31,Head,-0.001,-0.004,0.016,2.0,1.9,1.1
1.36,LeftHandAnchor,-0.063,-0.500,0.162,343.7,44.3,27.8
1.36,RightHandAnchor,0.020,-0.056,0.363,354.7,4.9,18.9
1.36,Head,-0.001,-0.004,0.017,2.1,1.9,1.2
1.42,LeftHandAnchor,-0.063,-0.500,0.162,343.8,44.3,27.9
1.42,RightHandAnchor,0.022,-0.055,0.363,2.6,6.0,19.7
1.42,Head,-0.001,-0.004,0.017,2.2,1.8,1.2
1.47,LeftHandAnchor,-0.064,-0.500,0.162,343.9,44.3,28.0
1.47,RightHandAnchor,0.020,-0.041,0.368,12.4,5.4,23.2
1.47,Head,-0.001,-0.005,0.017,2.3,1.8,1.2
1.53,LeftHandAnchor,-0.064,-0.500,0.161,344.0,44.3,27.9
1.53,RightHandAnchor,0.037,-0.030,0.384,23.8,357.3,18.4
1.53,Head,-0.001,-0.004,0.017,2.2,1.9,1.3
1.58,LeftHandAnchor,-0.064,-0.500,0.161,344.0,44.4,28.0
1.58,RightHandAnchor,0.062,-0.023,0.377,30.6,347.8,359.2
1.58,Head,-0.001,-0.004,0.016,2.1,1.9,1.3
1.64,LeftHandAnchor,-0.064,-0.499,0.161,344.1,44.4,28.1
1.64,RightHandAnchor,0.083,-0.024,0.391,30.8,327.2,341.6
1.64,Head,-0.001,-0.004,0.016,2.1,1.9,1.3
1.69,LeftHandAnchor,-0.064,-0.499,0.161,344.2,44.4,28.2
1.69,RightHandAnchor,0.103,-0.029,0.412,27.8,306.7,329.4
1.69,Head,-0.001,-0.004,0.015,2.0,2.1,1.4
1.75,LeftHandAnchor,-0.064,-0.499,0.161,344.9,44.4,28.2
1.75,RightHandAnchor,0.107,-0.052,0.413,14.7,302.1,310.7
1.75,Head,-0.001,-0.004,0.015,1.8,2.2,1.5
1.81,LeftHandAnchor,-0.064,-0.499,0.161,345.0,44.4,28.5
1.81,RightHandAnchor,0.113,-0.089,0.416,358.0,298.3,297.4
1.81,Head,-0.001,-0.003,0.015,1.5,2.1,1.5
1.86,LeftHandAnchor,-0.064,-0.499,0.161,345.4,44.3,28.8
1.86,RightHandAnchor,0.103,-0.111,0.422,345.6,296.1,288.2
1.86,Head,-0.001,-0.003,0.015,1.4,2.0,1.5
1.92,LeftHandAnchor,-0.064,-0.499,0.161,345.4,44.3,28.7
1.92,RightHandAnchor,0.084,-0.131,0.425,331.4,289.9,281.3
1.92,Head,-0.001,-0.003,0.016,1.3,1.9,1.5
1.97,LeftHandAnchor,-0.064,-0.499,0.161,345.4,44.3,28.8
1.97,RightHandAnchor,0.077,-0.142,0.408,323.9,298.5,261.9
1.97,Head,-0.001,-0.002,0.016,1.4,1.8,1.3
2.03,LeftHandAnchor,-0.064,-0.499,0.161,345.5,44.2,28.8
2.03,RightHandAnchor,0.059,-0.158,0.397,314.8,313.4,249.5
2.03,Head,-0.001,-0.003,0.016,1.4,1.7,1.3
2.08,LeftHandAnchor,-0.064,-0.498,0.161,345.6,44.2,28.9
2.08,RightHandAnchor,0.033,-0.163,0.384,312.7,337.3,233.3
2.08,Head,-0.001,-0.003,0.016,1.4,1.7,1.3
2.14,LeftHandAnchor,-0.064,-0.498,0.161,345.9,44.1,29.0
2.14,RightHandAnchor,0.020,-0.162,0.377,314.4,354.8,227.1
2.14,Head,-0.001,-0.003,0.016,1.5,1.7,1.3
2.19,LeftHandAnchor,-0.064,-0.498,0.161,346.1,44.1,29.0
2.19,RightHandAnchor,-0.001,-0.161,0.367,320.7,12.3,222.9
2.19,Head,-0.001,-0.003,0.016,1.5,1.7,1.3
2.25,LeftHandAnchor,-0.064,-0.498,0.161,346.1,44.2,29.0
2.25,RightHandAnchor,-0.009,-0.152,0.363,325.2,26.5,231.3
2.25,Head,-0.001,-0.003,0.016,1.5,1.6,1.2
2.31,LeftHandAnchor,-0.064,-0.498,0.161,346.0,44.2,28.9
2.31,RightHandAnchor,-0.015,-0.158,0.374,320.5,40.9,241.1
2.31,Head,-0.001,-0.003,0.015,1.6,1.7,1.3
2.36,LeftHandAnchor,-0.064,-0.498,0.161,346.0,44.2,28.8
2.36,RightHandAnchor,-0.012,-0.161,0.396,314.1,50.2,251.3
2.36,Head,-0.002,-0.003,0.015,1.3,1.8,1.3
2.42,LeftHandAnchor,-0.064,-0.498,0.161,346.1,44.2,28.7
2.42,RightHandAnchor,0.007,-0.162,0.386,304.1,42.3,272.7
2.42,Head,-0.002,-0.002,0.014,1.1,1.8,1.4
2.47,LeftHandAnchor,-0.064,-0.498,0.161,346.2,44.1,28.8
2.47,RightHandAnchor,0.018,-0.163,0.381,297.6,24.6,301.1
2.47,Head,-0.002,-0.002,0.014,0.8,1.7,1.5
2.53,LeftHandAnchor,-0.064,-0.498,0.161,346.2,44.1,28.8
2.53,RightHandAnchor,0.019,-0.161,0.386,293.6,13.4,321.7
2.53,Head,-0.002,-0.001,0.013,0.6,1.5,1.4
2.58,LeftHandAnchor,-0.064,-0.498,0.161,346.2,44.2,28.6
2.58,RightHandAnchor,0.019,-0.158,0.392,296.5,6.5,341.0
2.58,Head,-0.002,-0.001,0.013,0.4,1.5,1.4
2.64,LeftHandAnchor,-0.064,-0.498,0.161,346.0,44.1,28.4
2.64,RightHandAnchor,0.019,-0.156,0.391,300.8,7.3,350.4
2.64,Head,-0.001,-0.001,0.013,0.3,1.5,1.4
2.69,LeftHandAnchor,-0.064,-0.498,0.161,345.7,44.1,28.2
2.69,RightHandAnchor,0.025,-0.145,0.388,306.2,3.7,4.0
2.69,Head,-0.001,-0.001,0.013,0.3,1.6,1.4
2.75,LeftHandAnchor,-0.064,-0.498,0.161,345.8,44.1,28.3
2.75,RightHandAnchor,0.028,-0.129,0.381,318.9,2.2,12.4
2.75,Head,-0.001,-0.001,0.013,0.3,1.6,1.4
2.81,LeftHandAnchor,-0.064,-0.498,0.161,346.0,44.0,28.5
2.81,RightHandAnchor,0.034,-0.120,0.374,328.4,359.9,21.5
2.81,Head,-0.001,-0.001,0.012,0.3,1.6,1.3
2.86,LeftHandAnchor,-0.064,-0.497,0.161,346.0,43.9,28.6
2.86,RightHandAnchor,0.037,-0.101,0.379,342.7,2.8,25.5
2.86,Head,-0.001,-0.001,0.012,0.1,1.6,1.4
2.92,LeftHandAnchor,-0.064,-0.497,0.161,346.0,43.9,28.5
2.92,RightHandAnchor,0.033,-0.082,0.380,358.5,7.2,26.2
2.92,Head,-0.001,0.000,0.012,359.8,1.5,1.4
2.97,LeftHandAnchor,-0.064,-0.497,0.161,345.9,43.9,28.5
2.97,RightHandAnchor,0.032,-0.081,0.380,7.1,8.8,26.6
2.97,Head,-0.001,0.000,0.012,359.8,1.5,1.5
3.03,LeftHandAnchor,-0.064,-0.497,0.160,346.0,43.8,29.0
3.03,RightHandAnchor,0.037,-0.078,0.372,9.7,7.3,25.1
3.03,Head,-0.001,-0.001,0.012,359.8,1.5,1.4
3.08,LeftHandAnchor,-0.064,-0.497,0.160,346.1,43.8,29.0
3.08,RightHandAnchor,0.037,-0.077,0.372,17.4,6.6,22.3
3.08,Head,-0.001,-0.001,0.012,359.8,1.5,1.4
3.14,LeftHandAnchor,-0.064,-0.497,0.161,346.2,43.7,28.9
3.14,RightHandAnchor,0.051,-0.069,0.379,26.7,357.2,8.7
3.14,Head,-0.001,-0.001,0.012,359.9,1.5,1.3
3.19,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.8,28.8
3.19,RightHandAnchor,0.060,-0.057,0.376,32.8,350.6,353.9
3.19,Head,-0.001,0.000,0.012,359.7,1.5,1.3
3.25,LeftHandAnchor,-0.064,-0.497,0.161,346.2,43.8,28.7
3.25,RightHandAnchor,0.086,-0.055,0.359,27.9,328.8,343.0
3.25,Head,-0.001,-0.001,0.012,359.7,1.6,1.4
3.31,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.7,28.9
3.31,RightHandAnchor,0.100,-0.062,0.389,21.3,312.5,331.9
3.31,Head,0.000,-0.001,0.012,359.8,1.7,1.3
3.36,LeftHandAnchor,-0.064,-0.497,0.160,346.3,43.7,28.9
3.36,RightHandAnchor,0.114,-0.075,0.369,6.6,308.4,324.9
3.36,Head,0.000,-0.001,0.012,359.8,1.7,1.3
3.42,LeftHandAnchor,-0.064,-0.497,0.160,346.3,43.7,28.9
3.42,RightHandAnchor,0.114,-0.091,0.396,1.6,299.9,305.8
3.42,Head,0.000,-0.001,0.012,359.8,1.8,1.3
3.47,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.7,28.9
3.47,RightHandAnchor,0.107,-0.107,0.408,348.9,289.3,297.4
3.47,Head,0.000,-0.001,0.013,359.9,1.9,1.3
3.53,LeftHandAnchor,-0.064,-0.497,0.161,346.4,43.7,28.9
3.53,RightHandAnchor,0.099,-0.115,0.407,338.7,283.2,295.2
3.53,Head,0.001,-0.001,0.012,359.9,1.8,1.2
3.58,LeftHandAnchor,-0.064,-0.497,0.161,346.2,43.8,29.0
3.58,RightHandAnchor,0.090,-0.125,0.405,332.1,293.3,281.3
3.58,Head,0.001,-0.001,0.012,359.8,1.8,1.1
3.64,LeftHandAnchor,-0.064,-0.498,0.161,346.2,43.8,28.8
3.64,RightHandAnchor,0.079,-0.136,0.396,328.9,304.6,269.1
3.64,Head,0.001,-0.001,0.012,359.7,1.8,1.0
3.70,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.8,29.0
3.70,RightHandAnchor,0.064,-0.154,0.380,325.1,318.6,258.0
3.70,Head,0.001,-0.001,0.013,359.6,1.6,1.0
3.75,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.8,29.0
3.75,RightHandAnchor,0.049,-0.160,0.378,319.9,329.6,247.8
3.75,Head,0.001,-0.001,0.013,359.7,1.5,0.9
3.81,LeftHandAnchor,-0.064,-0.497,0.161,346.4,43.8,28.9
3.81,RightHandAnchor,0.036,-0.163,0.371,321.7,343.7,234.5
3.81,Head,0.002,-0.001,0.014,359.9,1.5,0.8
3.86,LeftHandAnchor,-0.064,-0.497,0.161,346.4,43.8,28.9
3.86,RightHandAnchor,0.018,-0.166,0.356,323.6,0.2,222.7
3.86,Head,0.002,-0.001,0.014,360.0,1.5,0.7
3.92,LeftHandAnchor,-0.064,-0.497,0.161,346.5,43.8,28.9
3.92,RightHandAnchor,0.009,-0.162,0.355,326.6,16.4,222.5
3.92,Head,0.002,-0.001,0.014,0.0,1.5,0.7
3.97,LeftHandAnchor,-0.064,-0.497,0.161,346.4,43.7,28.8
3.97,RightHandAnchor,0.003,-0.158,0.356,326.0,31.0,225.0
3.97,Head,0.001,-0.001,0.014,0.0,1.4,0.7
4.03,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.8,28.7
4.03,RightHandAnchor,-0.009,-0.160,0.364,324.6,44.9,228.4
4.03,Head,0.001,-0.001,0.015,0.1,1.4,0.7
4.08,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.8,28.6
4.08,RightHandAnchor,-0.011,-0.166,0.385,318.1,59.1,233.1
4.08,Head,0.001,-0.002,0.015,0.3,1.4,0.6
4.14,LeftHandAnchor,-0.064,-0.497,0.161,346.2,43.8,28.6
4.14,RightHandAnchor,-0.003,-0.164,0.400,307.2,69.5,238.1
4.14,Head,0.001,-0.002,0.015,0.3,1.4,0.6
4.20,LeftHandAnchor,-0.064,-0.497,0.161,346.2,43.7,28.7
4.20,RightHandAnchor,0.015,-0.162,0.383,296.5,52.9,258.8
4.20,Head,0.001,-0.002,0.015,0.3,1.5,0.7
4.25,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.7,28.7
4.25,RightHandAnchor,0.019,-0.160,0.382,291.0,38.9,282.6
4.25,Head,0.001,-0.002,0.015,0.3,1.5,0.7
4.31,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.8,28.6
4.31,RightHandAnchor,0.026,-0.149,0.378,295.1,13.5,317.5
4.31,Head,0.001,-0.002,0.015,0.3,1.5,0.7
4.36,LeftHandAnchor,-0.064,-0.497,0.161,346.3,43.7,28.7
4.36,RightHandAnchor,0.026,-0.146,0.380,296.4,3.9,344.9
4.36,Head,0.001,-0.002,0.015,0.2,1.4,0.6
4.42,LeftHandAnchor,-0.064,-0.497,0.161,346.4,43.7,28.8
4.42,RightHandAnchor,0.026,-0.145,0.380,306.4,3.5,358.3
4.42,Head,0.001,-0.002,0.015,0.3,1.5,0.7
4.47,LeftHandAnchor,-0.064,-0.497,0.161,346.4,43.7,28.8
4.47,RightHandAnchor,0.029,-0.129,0.374,320.6,5.6,5.2
4.47,Head,0.002,-0.002,0.015,0.3,1.6,0.7
4.53,LeftHandAnchor,-0.064,-0.497,0.161,346.4,43.7,28.9
4.53,RightHandAnchor,0.028,-0.104,0.354,334.7,3.7,13.7
4.53,Head,0.002,-0.002,0.015,0.3,1.7,0.7
4.58,LeftHandAnchor,-0.064,-0.497,0.161,346.5,43.7,28.8
4.58,RightHandAnchor,0.031,-0.104,0.362,343.3,2.6,23.7
4.58,Head,0.002,-0.002,0.015,0.3,1.7,0.7
4.64,LeftHandAnchor,-0.064,-0.497,0.161,346.5,43.6,28.9
4.64,RightHandAnchor,0.036,-0.108,0.373,345.9,1.8,28.9
4.64,Head,0.002,-0.001,0.014,359.9,1.5,0.7
4.70,LeftHandAnchor,-0.064,-0.497,0.161,346.5,43.6,28.8
4.70,RightHandAnchor,0.036,-0.104,0.378,353.2,5.3,31.2
4.70,Head,0.001,-0.001,0.014,359.7,1.4,0.8
4.75,LeftHandAnchor,-0.064,-0.497,0.161,346.6,43.7,28.7
4.75,RightHandAnchor,0.031,-0.091,0.387,4.2,9.9,33.3
4.75,Head,0.001,-0.001,0.014,359.7,1.3,0.8
4.81,LeftHandAnchor,-0.064,-0.496,0.161,346.7,43.7,28.5
4.81,RightHandAnchor,0.031,-0.082,0.384,11.2,8.8,27.0
4.81,Head,0.001,-0.001,0.013,359.7,1.4,0.8
4.86,LeftHandAnchor,-0.064,-0.497,0.161,346.6,43.7,28.5
4.86,RightHandAnchor,0.049,-0.073,0.388,23.1,0.5,14.0
4.86,Head,0.001,-0.001,0.013,359.6,1.5,0.9
4.92,LeftHandAnchor,-0.064,-0.497,0.161,346.6,43.7,28.4
4.92,RightHandAnchor,0.061,-0.066,0.384,30.6,353.7,2.5
4.92,Head,0.001,-0.001,0.013,359.6,1.5,1.1
4.97,LeftHandAnchor,-0.064,-0.497,0.161,346.6,43.7,28.5
4.97,RightHandAnchor,0.079,-0.062,0.376,33.2,331.3,346.2
4.97,Head,0.000,-0.001,0.013,359.6,1.4,1.1
5.03,LeftHandAnchor,-0.064,-0.497,0.161,346.6,43.7,28.5
5.03,RightHandAnchor,0.085,-0.065,0.378,33.2,315.8,331.0
5.03,Head,0.000,0.000,0.013,359.5,1.3,1.1
5.08,LeftHandAnchor,-0.064,-0.497,0.161,346.8,43.7,28.4
5.08,RightHandAnchor,0.101,-0.082,0.394,20.9,305.7,313.6
5.08,Head,0.000,0.000,0.012,359.4,1.4,1.1
5.14,LeftHandAnchor,-0.064,-0.497,0.161,346.7,43.7,28.6
5.14,RightHandAnchor,0.106,-0.106,0.413,5.3,298.4,306.2
5.14,Head,0.000,0.000,0.012,359.2,1.4,1.2
5.20,LeftHandAnchor,-0.064,-0.497,0.161,346.7,43.7,28.6
5.20,RightHandAnchor,0.106,-0.124,0.424,351.7,294.7,292.4
5.20,Head,0.000,0.001,0.012,359.1,1.2,1.3
5.25,LeftHandAnchor,-0.064,-0.497,0.161,346.7,43.6,28.6
5.25,RightHandAnchor,0.093,-0.135,0.421,335.9,294.9,286.6
5.25,Head,0.000,0.001,0.012,358.9,1.2,1.3
5.31,LeftHandAnchor,-0.064,-0.497,0.161,346.7,43.6,28.6
5.31,RightHandAnchor,0.083,-0.137,0.414,329.7,297.5,274.6
5.31,Head,0.000,0.001,0.012,358.9,1.2,1.4
5.36,LeftHandAnchor,-0.064,-0.497,0.161,346.8,43.7,28.4
5.36,RightHandAnchor,0.069,-0.144,0.402,323.3,309.8,263.6
5.36,Head,0.000,0.001,0.012,358.8,1.1,1.3
5.42,LeftHandAnchor,-0.064,-0.497,0.161,346.8,43.7,28.3
5.42,RightHandAnchor,0.047,-0.160,0.387,315.9,326.9,247.4
5.42,Head,0.000,0.001,0.012,358.8,0.9,1.3
5.47,LeftHandAnchor,-0.064,-0.498,0.161,346.7,43.7,28.5
5.47,RightHandAnchor,0.023,-0.163,0.370,316.3,356.0,230.5
5.47,Head,0.000,0.001,0.012,358.7,0.7,1.3
5.53,LeftHandAnchor,-0.064,-0.498,0.161,346.4,43.6,28.9
5.53,RightHandAnchor,0.015,-0.162,0.370,321.2,17.3,227.7
5.53,Head,-0.001,0.001,0.012,358.6,0.6,1.2
5.58,LeftHandAnchor,-0.064,-0.497,0.161,346.5,43.4,29.1
5.58,RightHandAnchor,0.006,-0.161,0.370,323.3,30.6,232.2
5.58,Head,-0.001,0.001,0.012,358.5,0.7,1.3
5.64,LeftHandAnchor,-0.064,-0.497,0.160,346.6,43.4,29.0
5.64,RightHandAnchor,-0.004,-0.168,0.387,322.9,46.0,234.4
5.64,Head,-0.002,0.001,0.012,358.7,0.8,1.3
5.70,LeftHandAnchor,-0.064,-0.498,0.160,346.5,43.5,28.9
5.70,RightHandAnchor,0.003,-0.178,0.409,316.5,54.8,235.7
5.70,Head,-0.002,0.001,0.012,358.7,0.8,1.3
5.75,LeftHandAnchor,-0.064,-0.497,0.160,346.5,43.4,28.9
5.75,RightHandAnchor,0.012,-0.178,0.409,309.2,50.7,251.9
5.75,Head,-0.002,0.001,0.012,358.6,0.7,1.3
5.81,LeftHandAnchor,-0.064,-0.497,0.160,346.6,43.4,29.0
5.81,RightHandAnchor,0.032,-0.171,0.387,306.0,30.9,281.0
5.81,Head,-0.002,0.001,0.013,358.6,0.9,1.4
5.86,LeftHandAnchor,-0.064,-0.497,0.160,346.6,43.4,29.1
5.86,RightHandAnchor,0.038,-0.156,0.371,309.9,14.1,309.1
5.86,Head,-0.002,0.001,0.013,358.8,1.0,1.4
5.92,LeftHandAnchor,-0.064,-0.497,0.160,346.7,43.4,29.2
5.92,RightHandAnchor,0.029,-0.152,0.387,310.2,10.8,335.4
5.92,Head,-0.002,0.001,0.013,359.0,0.9,1.3
5.97,LeftHandAnchor,-0.064,-0.497,0.160,346.6,43.4,29.1
5.97,RightHandAnchor,0.027,-0.153,0.388,314.6,8.3,351.2
5.97,Head,-0.001,0.000,0.013,359.1,0.9,1.3
6.03,LeftHandAnchor,-0.064,-0.497,0.161,346.6,43.4,29.1
6.03,RightHandAnchor,0.029,-0.144,0.385,322.0,10.4,0.1
6.03,Head,-0.001,0.000,0.013,359.2,1.0,1.3
6.08,LeftHandAnchor,-0.064,-0.497,0.160,346.7,43.4,29.0
6.08,RightHandAnchor,0.033,-0.113,0.364,336.5,5.7,9.7
6.08,Head,-0.001,0.000,0.012,359.0,1.1,1.3
6.14,LeftHandAnchor,-0.064,-0.497,0.161,346.7,43.4,29.1
6.14,RightHandAnchor,0.035,-0.109,0.362,343.5,3.1,18.4
6.14,Head,-0.001,0.001,0.012,358.8,1.2,1.2
6.20,LeftHandAnchor,-0.064,-0.497,0.160,346.5,43.4,29.3
6.20,RightHandAnchor,0.044,-0.113,0.369,346.7,358.8,25.4
6.20,Head,-0.001,0.001,0.012,358.6,1.1,1.2
6.25,LeftHandAnchor,-0.064,-0.497,0.161,346.5,43.4,29.3
6.25,RightHandAnchor,0.036,-0.090,0.376,1.5,3.8,29.8
6.25,Head,-0.001,0.001,0.011,358.5,1.0,1.2
6.31,LeftHandAnchor,-0.064,-0.497,0.161,346.6,43.4,29.3
6.31,RightHandAnchor,0.035,-0.077,0.390,15.4,6.7,24.9
6.31,Head,-0.001,0.001,0.011,358.3,0.9,1.2
6.36,LeftHandAnchor,-0.064,-0.497,0.161,346.5,43.3,29.3
6.36,RightHandAnchor,0.057,-0.080,0.388,23.3,1.4,10.8
6.36,Head,-0.001,0.002,0.010,358.2,1.0,1.3
6.42,LeftHandAnchor,-0.064,-0.497,0.161,346.5,43.4,29.2
6.42,RightHandAnchor,0.067,-0.073,0.388,32.5,354.3,359.4
6.42,Head,-0.001,0.002,0.010,358.1,1.1,1.3
6.47,LeftHandAnchor,-0.064,-0.496,0.160,346.4,43.3,29.3
6.47,RightHandAnchor,0.080,-0.063,0.381,36.4,338.7,348.8
6.47,Head,-0.001,0.002,0.010,358.0,1.0,1.3
6.53,LeftHandAnchor,-0.064,-0.497,0.160,346.3,43.4,29.3
6.53,RightHandAnchor,0.093,-0.067,0.384,34.9,325.7,335.8
6.53,Head,-0.001,0.002,0.010,358.0,1.0,1.4
6.58,LeftHandAnchor,-0.064,-0.497,0.160,346.3,43.4,29.2
6.58,RightHandAnchor,0.110,-0.081,0.405,28.0,312.5,324.5
6.58,Head,-0.001,0.002,0.010,358.1,1.2,1.5
6.64,LeftHandAnchor,-0.064,-0.497,0.160,346.3,43.4,29.2
6.64,RightHandAnchor,0.115,-0.094,0.415,18.5,305.1,310.6
6.64,Head,-0.001,0.002,0.010,358.0,1.2,1.5
6.70,LeftHandAnchor,-0.064,-0.497,0.160,346.4,43.4,29.0
6.70,RightHandAnchor,0.123,-0.112,0.430,6.6,295.2,301.3
6.70,Head,-0.001,0.002,0.010,357.9,1.0,1.4
6.75,LeftHandAnchor,-0.064,-0.496,0.160,346.5,43.3,29.0
6.75,RightHandAnchor,0.122,-0.130,0.436,355.2,286.6,293.2
6.75,Head,-0.001,0.002,0.010,357.7,0.8,1.3
6.81,LeftHandAnchor,-0.064,-0.496,0.160,346.7,43.2,28.9
6.81,RightHandAnchor,0.110,-0.146,0.416,341.7,284.0,285.7
6.81,Head,-0.001,0.003,0.010,357.6,0.7,1.4
6.86,LeftHandAnchor,-0.064,-0.497,0.160,346.7,43.2,28.9
6.86,RightHandAnchor,0.102,-0.151,0.407,333.5,282.6,274.7
6.86,Head,-0.002,0.003,0.010,357.6,0.7,1.4
6.92,LeftHandAnchor,-0.064,-0.497,0.160,346.7,43.1,29.0
6.92,RightHandAnchor,0.094,-0.158,0.412,325.0,292.4,262.3
6.92,Head,-0.002,0.003,0.010,357.6,0.7,1.4
6.97,LeftHandAnchor,-0.064,-0.497,0.160,346.9,43.1,29.2
6.97,RightHandAnchor,0.081,-0.171,0.406,317.9,306.8,253.7
6.97,Head,-0.002,0.003,0.010,357.6,0.5,1.4
7.03,LeftHandAnchor,-0.064,-0.497,0.160,346.9,43.1,29.3
7.03,RightHandAnchor,0.066,-0.175,0.398,314.6,323.9,241.9
7.03,Head,-0.002,0.003,0.010,357.7,0.4,1.5
7.08,LeftHandAnchor,-0.064,-0.497,0.160,346.8,43.1,29.3
7.08,RightHandAnchor,0.051,-0.176,0.382,314.8,342.3,227.3
7.08,Head,-0.002,0.002,0.010,357.7,0.3,1.4
