t,object,x,y,z,pitch,yaw,roll
0.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.70,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.70,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.81,LeftHandAnchor,-0.070,-0.180,0.255,302.2,309.0,133.2
0.81,RightHandAnchor,0.150,-0.187,0.200,300.6,86.4,217.8
0.81,Head,0.011,-0.048,-0.036,360.0,9.3,0.7
0.87,LeftHandAnchor,-0.070,-0.179,0.256,302.2,308.8,133.5
0.87,RightHandAnchor,0.150,-0.186,0.200,301.4,86.4,216.5
0.87,Head,0.011,-0.048,-0.036,359.9,9.3,0.7
0.93,LeftHandAnchor,-0.067,-0.178,0.258,302.2,309.4,134.4
0.93,RightHandAnchor,0.146,-0.186,0.201,301.6,86.0,216.5
0.93,Head,0.010,-0.048,-0.036,359.7,9.2,0.7
0.98,LeftHandAnchor,-0.048,-0.180,0.261,302.4,313.6,136.3
0.98,RightHandAnchor,0.133,-0.185,0.202,301.1,85.1,217.2
0.98,Head,0.010,-0.048,-0.037,359.7,9.1,0.7
1.04,LeftHandAnchor,-0.008,-0.184,0.244,290.7,329.6,131.8
1.04,RightHandAnchor,0.103,-0.194,0.209,288.8,89.5,203.8
1.04,Head,0.010,-0.048,-0.038,359.7,9.0,0.9
1.10,LeftHandAnchor,0.024,-0.198,0.227,288.7,10.4,99.0
1.10,RightHandAnchor,0.073,-0.205,0.210,281.7,70.4,223.2
1.10,Head,0.010,-0.048,-0.039,359.6,8.9,1.1
1.15,LeftHandAnchor,0.032,-0.201,0.223,291.7,33.1,79.3
1.15,RightHandAnchor,0.069,-0.220,0.219,278.9,358.1,297.0
1.15,Head,0.010,-0.047,-0.039,359.0,8.9,0.9
1.21,LeftHandAnchor,0.015,-0.189,0.225,288.2,10.4,95.3
1.21,RightHandAnchor,0.084,-0.212,0.216,279.7,358.4,298.6
1.21,Head,0.011,-0.046,-0.038,358.6,8.9,0.9
1.26,LeftHandAnchor,-0.022,-0.181,0.238,292.8,337.1,128.3
1.26,RightHandAnchor,0.113,-0.198,0.209,286.3,67.4,229.9
1.26,Head,0.011,-0.046,-0.037,358.8,8.8,0.8
1.32,LeftHandAnchor,-0.046,-0.176,0.253,298.4,323.9,141.0
1.32,RightHandAnchor,0.133,-0.185,0.204,294.6,85.1,210.3
1.32,Head,0.011,-0.047,-0.037,359.0,8.6,0.4
1.37,LeftHandAnchor,-0.035,-0.180,0.241,299.5,325.5,138.1
1.37,RightHandAnchor,0.118,-0.189,0.206,294.7,85.0,209.1
1.37,Head,0.011,-0.048,-0.038,359.6,8.8,0.3
1.43,LeftHandAnchor,-0.001,-0.188,0.230,293.8,357.1,110.8
1.43,RightHandAnchor,0.083,-0.205,0.207,282.2,39.3,253.2
1.43,Head,0.011,-0.048,-0.039,359.7,9.2,0.3
1.49,LeftHandAnchor,0.041,-0.203,0.209,288.2,35.2,70.7
1.49,RightHandAnchor,0.059,-0.227,0.215,286.9,331.3,318.1
1.49,Head,0.011,-0.047,-0.039,359.1,9.2,0.6
1.54,LeftHandAnchor,0.028,-0.204,0.210,289.9,20.7,86.7
1.54,RightHandAnchor,0.075,-0.216,0.219,277.6,11.6,278.0
1.54,Head,0.011,-0.046,-0.038,358.4,9.1,0.9
1.60,LeftHandAnchor,-0.001,-0.187,0.220,296.8,353.5,121.2
1.60,RightHandAnchor,0.102,-0.201,0.212,286.2,63.4,233.6
1.60,Head,0.011,-0.046,-0.037,358.7,8.9,0.6
1.65,LeftHandAnchor,-0.019,-0.189,0.234,297.5,346.4,124.8
1.65,RightHandAnchor,0.111,-0.201,0.210,288.4,71.6,230.1
1.65,Head,0.012,-0.047,-0.037,359.2,9.0,0.4
1.71,LeftHandAnchor,0.000,-0.199,0.226,296.5,357.2,114.1
1.71,RightHandAnchor,0.091,-0.211,0.214,283.6,17.1,273.1
1.71,Head,0.012,-0.048,-0.037,359.8,9.2,0.4
1.76,LeftHandAnchor,0.027,-0.210,0.211,293.7,26.4,80.9
1.76,RightHandAnchor,0.072,-0.221,0.222,286.4,324.7,323.9
1.76,Head,0.011,-0.048,-0.037,359.8,9.2,0.7
1.82,LeftHandAnchor,0.023,-0.209,0.208,290.7,11.7,89.8
1.82,RightHandAnchor,0.085,-0.221,0.222,280.2,334.4,314.7
1.82,Head,0.011,-0.047,-0.036,359.2,9.0,0.8
1.87,LeftHandAnchor,-0.005,-0.196,0.225,297.4,346.0,126.1
1.87,RightHandAnchor,0.111,-0.206,0.215,284.3,63.8,230.8
1.87,Head,0.011,-0.047,-0.035,359.6,9.0,0.8
1.93,LeftHandAnchor,-0.015,-0.195,0.235,298.4,339.5,129.4
1.93,RightHandAnchor,0.118,-0.204,0.213,288.9,81.9,219.8
1.93,Head,0.011,-0.048,-0.035,0.1,9.0,0.8
1.99,LeftHandAnchor,0.002,-0.199,0.225,296.8,356.8,112.4
1.99,RightHandAnchor,0.094,-0.212,0.212,283.4,45.4,248.4
1.99,Head,0.011,-0.049,-0.035,0.5,9.1,0.9
2.04,LeftHandAnchor,0.030,-0.214,0.213,302.1,33.6,81.6
2.04,RightHandAnchor,0.070,-0.225,0.217,285.2,304.7,345.9
2.04,Head,0.011,-0.049,-0.035,0.3,9.0,1.0
2.10,LeftHandAnchor,0.021,-0.208,0.214,292.1,4.9,101.4
2.10,RightHandAnchor,0.088,-0.221,0.221,278.4,351.6,302.2
2.10,Head,0.011,-0.048,-0.034,359.9,8.9,1.0
2.15,LeftHandAnchor,-0.010,-0.193,0.220,300.5,343.0,126.6
2.15,RightHandAnchor,0.114,-0.199,0.208,281.5,96.0,205.4
2.15,Head,0.011,-0.048,-0.034,0.1,8.9,0.8
2.21,LeftHandAnchor,-0.019,-0.191,0.230,301.1,343.4,126.4
2.21,RightHandAnchor,0.114,-0.200,0.207,285.2,88.4,211.1
2.21,Head,0.011,-0.050,-0.034,0.8,9.1,0.6
2.26,LeftHandAnchor,0.006,-0.199,0.220,297.9,11.6,98.3
2.26,RightHandAnchor,0.083,-0.212,0.212,281.0,354.3,295.8
2.26,Head,0.011,-0.050,-0.035,1.1,9.3,0.7
2.32,LeftHandAnchor,0.029,-0.208,0.207,301.8,30.0,77.2
2.32,RightHandAnchor,0.067,-0.223,0.221,288.0,298.7,348.5
2.32,Head,0.011,-0.049,-0.035,0.4,9.1,0.9
2.37,LeftHandAnchor,0.012,-0.196,0.210,292.0,10.9,93.4
2.37,RightHandAnchor,0.090,-0.214,0.221,278.5,14.7,279.5
2.37,Head,0.011,-0.049,-0.034,0.2,8.9,0.7
2.43,LeftHandAnchor,-0.011,-0.192,0.218,296.4,347.8,122.2
2.43,RightHandAnchor,0.104,-0.200,0.210,284.5,79.3,216.6
2.43,Head,0.011,-0.049,-0.035,0.6,8.7,0.6
2.49,LeftHandAnchor,-0.011,-0.193,0.221,296.1,349.4,119.2
2.49,RightHandAnchor,0.093,-0.210,0.208,284.5,65.8,230.0
2.49,Head,0.011,-0.050,-0.035,1.0,8.8,0.4
2.54,LeftHandAnchor,0.018,-0.208,0.214,293.3,24.6,80.1
2.54,RightHandAnchor,0.065,-0.223,0.214,284.9,308.1,339.4
2.54,Head,0.011,-0.050,-0.036,0.9,8.7,0.6
2.60,LeftHandAnchor,0.014,-0.208,0.212,294.7,20.2,83.7
2.60,RightHandAnchor,0.073,-0.228,0.220,281.3,325.0,323.8
2.60,Head,0.011,-0.049,-0.035,0.2,8.6,0.7
2.65,LeftHandAnchor,-0.002,-0.195,0.214,297.3,2.7,108.4
2.65,RightHandAnchor,0.093,-0.216,0.217,279.5,60.3,234.7
2.65,Head,0.011,-0.049,-0.035,0.2,8.5,0.6
2.71,LeftHandAnchor,-0.006,-0.197,0.224,298.8,349.7,123.5
2.71,RightHandAnchor,0.097,-0.213,0.211,281.4,76.9,219.8
2.71,Head,0.011,-0.049,-0.035,0.7,8.5,0.5
2.76,LeftHandAnchor,0.009,-0.204,0.218,293.5,14.8,96.5
2.76,RightHandAnchor,0.076,-0.221,0.212,277.6,10.3,281.1
2.76,Head,0.011,-0.050,-0.035,1.0,8.6,0.4
2.82,LeftHandAnchor,0.017,-0.217,0.215,297.2,29.8,81.1
2.82,RightHandAnchor,0.064,-0.224,0.225,281.5,311.5,335.7
2.82,Head,0.011,-0.049,-0.034,0.5,8.6,0.6
2.88,LeftHandAnchor,-0.001,-0.204,0.220,293.7,357.7,111.7
2.88,RightHandAnchor,0.092,-0.218,0.221,277.0,43.5,250.8
2.88,Head,0.011,-0.049,-0.034,0.3,8.6,0.5
2.93,LeftHandAnchor,-0.025,-0.195,0.230,298.5,340.8,126.9
2.93,RightHandAnchor,0.108,-0.208,0.210,287.5,85.2,213.9
2.93,Head,0.011,-0.049,-0.034,0.6,8.5,0.4
2.99,LeftHandAnchor,-0.027,-0.194,0.233,299.6,341.3,126.6
2.99,RightHandAnchor,0.105,-0.209,0.209,290.5,75.3,218.9
2.99,Head,0.011,-0.050,-0.035,1.0,8.6,0.4
3.04,LeftHandAnchor,0.011,-0.209,0.215,295.1,25.7,87.3
3.04,RightHandAnchor,0.070,-0.227,0.212,281.7,349.6,303.2
3.04,Head,0.010,-0.050,-0.035,1.0,8.6,0.6
3.10,LeftHandAnchor,0.026,-0.218,0.208,296.4,27.2,82.9
3.10,RightHandAnchor,0.060,-0.234,0.217,282.4,316.2,332.4
3.10,Head,0.010,-0.049,-0.035,0.1,8.3,1.0
3.15,LeftHandAnchor,0.009,-0.201,0.207,293.8,3.7,100.5
3.15,RightHandAnchor,0.088,-0.223,0.215,278.7,11.9,278.7
3.15,Head,0.010,-0.048,-0.035,0.2,8.1,0.8
3.21,LeftHandAnchor,-0.012,-0.199,0.222,299.9,356.8,117.0
3.21,RightHandAnchor,0.104,-0.215,0.213,282.8,71.0,226.7
3.21,Head,0.010,-0.049,-0.035,0.6,8.0,0.7
3.26,LeftHandAnchor,-0.006,-0.202,0.224,299.7,359.7,114.7
3.26,RightHandAnchor,0.095,-0.219,0.212,280.6,64.8,235.3
3.26,Head,0.010,-0.050,-0.036,1.1,8.2,0.5
3.32,LeftHandAnchor,0.019,-0.210,0.213,294.3,27.5,79.9
3.32,RightHandAnchor,0.075,-0.226,0.216,285.8,321.3,328.2
3.32,Head,0.011,-0.051,-0.036,1.3,8.4,0.6
3.38,LeftHandAnchor,0.018,-0.218,0.209,294.0,20.0,85.7
3.38,RightHandAnchor,0.076,-0.228,0.224,279.5,321.8,325.8
3.38,Head,0.011,-0.050,-0.036,0.8,8.4,0.7
3.43,LeftHandAnchor,0.001,-0.202,0.211,297.5,357.3,112.4
3.43,RightHandAnchor,0.096,-0.219,0.219,280.4,55.3,237.9
3.43,Head,0.011,-0.049,-0.036,0.9,8.3,0.6
3.49,LeftHandAnchor,-0.010,-0.200,0.224,301.3,346.6,124.1
3.49,RightHandAnchor,0.101,-0.214,0.207,286.0,70.2,226.8
3.49,Head,0.012,-0.050,-0.036,1.4,8.2,0.3
3.54,LeftHandAnchor,0.005,-0.208,0.218,298.7,355.9,115.9
3.54,RightHandAnchor,0.080,-0.224,0.210,281.1,42.9,252.2
3.54,Head,0.012,-0.051,-0.037,1.9,8.3,0.1
3.60,LeftHandAnchor,0.021,-0.217,0.206,296.0,23.1,83.2
3.60,RightHandAnchor,0.065,-0.231,0.217,280.9,313.7,333.6
3.60,Head,0.012,-0.051,-0.037,1.7,8.3,0.3
3.65,LeftHandAnchor,0.015,-0.209,0.208,294.2,11.3,94.2
3.65,RightHandAnchor,0.083,-0.228,0.220,278.2,346.7,301.1
3.65,Head,0.012,-0.050,-0.036,1.4,8.4,0.4
3.71,LeftHandAnchor,-0.005,-0.203,0.216,301.0,355.0,118.6
3.71,RightHandAnchor,0.100,-0.212,0.213,284.4,85.0,210.5
3.71,Head,0.012,-0.051,-0.036,1.6,8.3,0.3
3.76,LeftHandAnchor,-0.009,-0.202,0.219,302.8,351.7,122.0
3.76,RightHandAnchor,0.092,-0.217,0.210,282.6,73.4,223.3
3.76,Head,0.012,-0.051,-0.036,2.1,8.4,0.1
3.82,LeftHandAnchor,0.014,-0.207,0.209,300.6,16.4,96.7
3.82,RightHandAnchor,0.070,-0.228,0.213,281.1,345.1,308.5
3.82,Head,0.011,-0.052,-0.036,2.3,8.4,0.3
3.88,LeftHandAnchor,0.022,-0.218,0.200,302.3,18.9,85.2
3.88,RightHandAnchor,0.075,-0.232,0.218,281.6,329.9,316.4
3.88,Head,0.011,-0.051,-0.036,1.7,8.2,0.6
3.93,LeftHandAnchor,0.005,-0.206,0.206,297.0,5.5,103.5
3.93,RightHandAnchor,0.092,-0.224,0.217,280.1,51.5,239.7
3.93,Head,0.011,-0.051,-0.035,1.6,8.2,0.5
3.99,LeftHandAnchor,-0.006,-0.204,0.219,301.7,347.2,125.6
3.99,RightHandAnchor,0.097,-0.219,0.209,284.7,70.8,225.4
3.99,Head,0.011,-0.051,-0.035,2.0,8.3,0.3
4.04,LeftHandAnchor,0.000,-0.207,0.217,300.8,354.9,118.1
4.04,RightHandAnchor,0.080,-0.224,0.212,281.7,50.1,246.2
4.04,Head,0.011,-0.052,-0.036,2.3,8.4,0.3
4.10,LeftHandAnchor,0.016,-0.217,0.207,297.0,19.7,84.0
4.10,RightHandAnchor,0.070,-0.228,0.221,284.2,317.7,327.8
4.10,Head,0.011,-0.051,-0.036,2.1,8.3,0.5
4.15,LeftHandAnchor,0.013,-0.215,0.209,293.7,12.1,89.0
4.15,RightHandAnchor,0.082,-0.224,0.224,281.2,333.9,316.4
4.15,Head,0.010,-0.050,-0.035,1.6,8.2,0.7
4.21,LeftHandAnchor,-0.011,-0.201,0.220,300.4,346.6,125.0
4.21,RightHandAnchor,0.103,-0.209,0.215,285.4,76.5,221.4
4.21,Head,0.010,-0.051,-0.035,1.7,8.3,0.7
4.26,LeftHandAnchor,-0.018,-0.200,0.224,302.4,343.8,127.6
4.26,RightHandAnchor,0.103,-0.208,0.211,289.9,77.5,218.2
4.26,Head,0.010,-0.051,-0.035,2.2,8.2,0.6
4.32,LeftHandAnchor,-0.004,-0.204,0.220,300.7,2.8,106.2
4.32,RightHandAnchor,0.079,-0.216,0.212,283.8,50.3,240.5
4.32,Head,0.010,-0.052,-0.036,2.3,8.2,0.7
4.38,LeftHandAnchor,0.020,-0.219,0.208,300.9,25.6,82.9
4.38,RightHandAnchor,0.063,-0.230,0.217,286.0,310.2,337.7
4.38,Head,0.009,-0.051,-0.036,1.8,8.0,0.7
4.43,LeftHandAnchor,0.012,-0.211,0.207,295.1,10.0,95.7
4.43,RightHandAnchor,0.078,-0.224,0.218,279.2,1.1,288.0
4.43,Head,0.009,-0.050,-0.035,1.2,8.0,0.8
4.49,LeftHandAnchor,-0.008,-0.199,0.214,301.9,345.8,127.3
4.49,RightHandAnchor,0.099,-0.208,0.213,286.4,79.8,215.6
4.49,Head,0.010,-0.050,-0.035,1.5,8.0,0.8
4.54,LeftHandAnchor,-0.015,-0.200,0.224,302.1,348.2,123.6
4.54,RightHandAnchor,0.096,-0.208,0.207,289.0,70.8,224.3
4.54,Head,0.010,-0.051,-0.035,1.9,8.1,0.5
4.60,LeftHandAnchor,0.001,-0.205,0.219,299.5,10.6,102.1
4.60,RightHandAnchor,0.075,-0.220,0.212,281.3,10.8,281.0
4.60,Head,0.010,-0.052,-0.036,2.3,8.3,0.6
4.65,LeftHandAnchor,0.020,-0.217,0.202,302.8,26.6,76.9
4.65,RightHandAnchor,0.068,-0.234,0.221,288.0,305.4,343.2
4.65,Head,0.010,-0.051,-0.036,1.8,8.3,0.8
4.71,LeftHandAnchor,0.009,-0.205,0.204,296.3,10.5,91.2
4.71,RightHandAnchor,0.087,-0.225,0.221,280.6,11.2,277.5
4.71,Head,0.010,-0.050,-0.035,1.4,8.2,0.8
4.76,LeftHandAnchor,-0.005,-0.203,0.216,299.2,348.9,123.4
4.76,RightHandAnchor,0.098,-0.210,0.213,289.3,63.7,227.0
4.76,Head,0.010,-0.051,-0.035,1.7,8.2,0.6
4.82,LeftHandAnchor,-0.004,-0.205,0.221,299.1,347.8,123.3
4.82,RightHandAnchor,0.096,-0.212,0.208,290.9,60.6,230.1
4.82,Head,0.010,-0.051,-0.035,2.2,8.2,0.4
4.88,LeftHandAnchor,0.022,-0.214,0.213,293.9,25.4,85.2
4.88,RightHandAnchor,0.070,-0.223,0.211,286.9,357.3,292.4
4.88,Head,0.011,-0.052,-0.035,2.5,8.3,0.6
4.93,LeftHandAnchor,0.028,-0.221,0.205,291.1,17.6,82.7
4.93,RightHandAnchor,0.073,-0.231,0.222,286.1,329.6,314.4
4.93,Head,0.011,-0.051,-0.034,1.9,8.3,0.7
4.99,LeftHandAnchor,0.005,-0.212,0.215,297.8,5.8,111.1
4.99,RightHandAnchor,0.096,-0.222,0.217,281.1,49.0,239.5
4.99,Head,0.011,-0.051,-0.034,1.9,8.2,0.7
5.04,LeftHandAnchor,-0.007,-0.206,0.222,302.8,354.2,120.6
5.04,RightHandAnchor,0.096,-0.215,0.211,289.2,53.9,235.7
5.04,Head,0.011,-0.051,-0.034,2.1,8.2,0.4
5.10,LeftHandAnchor,0.003,-0.210,0.218,300.8,6.1,108.1
5.10,RightHandAnchor,0.079,-0.222,0.208,283.2,5.4,287.3
5.10,Head,0.011,-0.052,-0.035,2.2,8.3,0.4
5.15,LeftHandAnchor,0.021,-0.222,0.203,301.0,25.3,76.1
5.15,RightHandAnchor,0.072,-0.230,0.218,288.5,307.2,339.0
5.15,Head,0.011,-0.051,-0.035,1.9,8.2,0.6
5.21,LeftHandAnchor,0.009,-0.214,0.207,293.2,13.4,89.3
5.21,RightHandAnchor,0.087,-0.223,0.222,279.7,12.7,276.6
5.21,Head,0.011,-0.051,-0.034,1.6,8.1,0.6
5.27,LeftHandAnchor,-0.005,-0.206,0.219,300.0,351.4,121.2
5.27,RightHandAnchor,0.094,-0.216,0.215,286.2,62.9,228.3
5.27,Head,0.010,-0.051,-0.035,1.9,8.1,0.6
5.32,LeftHandAnchor,-0.004,-0.206,0.221,301.0,353.1,118.1
5.32,RightHandAnchor,0.085,-0.219,0.209,287.4,54.1,236.8
5.32,Head,0.010,-0.051,-0.035,2.1,8.1,0.6
5.38,LeftHandAnchor,0.019,-0.220,0.207,292.8,26.0,74.8
5.38,RightHandAnchor,0.067,-0.230,0.215,283.0,323.0,320.8
5.38,Head,0.010,-0.051,-0.035,1.8,8.2,0.8
5.43,LeftHandAnchor,0.016,-0.216,0.210,291.8,14.7,83.3
5.43,RightHandAnchor,0.078,-0.229,0.220,281.8,358.4,288.4
5.43,Head,0.010,-0.050,-0.035,1.4,8.1,0.8
5.49,LeftHandAnchor,-0.012,-0.204,0.220,298.5,348.5,120.2
5.49,RightHandAnchor,0.100,-0.216,0.210,287.7,55.4,234.3
5.49,Head,0.010,-0.050,-0.035,1.5,8.0,0.7
5.54,LeftHandAnchor,-0.015,-0.204,0.222,298.1,347.5,119.7
5.54,RightHandAnchor,0.100,-0.215,0.209,291.3,53.4,236.4
5.54,Head,0.010,-0.051,-0.035,1.9,8.1,0.6
5.60,LeftHandAnchor,0.012,-0.211,0.213,296.1,19.9,84.5
5.60,RightHandAnchor,0.075,-0.223,0.211,285.2,9.2,279.2
5.60,Head,0.010,-0.051,-0.035,2.1,8.3,0.9
5.65,LeftHandAnchor,0.032,-0.227,0.206,292.4,24.4,75.7
5.65,RightHandAnchor,0.068,-0.231,0.216,289.0,322.9,317.1
5.65,Head,0.010,-0.051,-0.035,1.6,8.4,0.9
5.71,LeftHandAnchor,0.010,-0.215,0.213,294.7,1.4,106.9
5.71,RightHandAnchor,0.090,-0.227,0.216,283.3,23.2,263.1
5.71,Head,0.010,-0.050,-0.034,1.6,8.0,1.0
5.77,LeftHandAnchor,-0.003,-0.209,0.220,299.7,357.0,115.0
5.77,RightHandAnchor,0.097,-0.219,0.213,286.3,48.6,242.2
5.77,Head,0.009,-0.050,-0.035,1.7,7.7,0.9
5.82,LeftHandAnchor,0.006,-0.214,0.222,298.5,3.8,107.9
5.82,RightHandAnchor,0.083,-0.221,0.209,286.0,32.3,260.2
5.82,Head,0.010,-0.050,-0.035,1.6,7.9,0.9
5.88,LeftHandAnchor,0.019,-0.223,0.211,295.7,23.0,78.8
5.88,RightHandAnchor,0.074,-0.227,0.217,286.6,321.6,323.7
5.88,Head,0.010,-0.049,-0.035,1.0,8.2,1.0
5.93,LeftHandAnchor,0.012,-0.217,0.213,296.0,12.0,96.8
5.93,RightHandAnchor,0.087,-0.224,0.224,278.5,12.9,279.5
5.93,Head,0.010,-0.048,-0.035,0.1,8.2,1.1
5.99,LeftHandAnchor,-0.004,-0.210,0.220,299.9,359.0,111.3
5.99,RightHandAnchor,0.095,-0.217,0.214,285.9,59.2,232.0
5.99,Head,0.010,-0.047,-0.036,359.4,8.0,0.9
6.04,LeftHandAnchor,0.001,-0.212,0.223,300.1,0.8,111.2
6.04,RightHandAnchor,0.084,-0.222,0.208,287.4,51.6,240.3
6.04,Head,0.010,-0.046,-0.038,358.8,8.0,0.6
6.10,LeftHandAnchor,0.019,-0.220,0.212,293.6,24.9,78.2
6.10,RightHandAnchor,0.067,-0.228,0.214,287.6,336.4,309.1
6.10,Head,0.010,-0.045,-0.039,358.0,8.1,0.7
6.15,LeftHandAnchor,0.017,-0.219,0.210,292.2,19.5,82.3
6.15,RightHandAnchor,0.081,-0.228,0.219,284.5,346.7,298.0
6.15,Head,0.010,-0.044,-0.040,357.5,8.1,0.9
6.21,LeftHandAnchor,-0.002,-0.207,0.221,297.0,354.8,113.3
6.21,RightHandAnchor,0.096,-0.217,0.215,287.5,55.4,234.5
6.21,Head,0.010,-0.045,-0.040,357.8,8.0,0.9
6.27,LeftHandAnchor,-0.003,-0.204,0.226,297.5,356.0,112.4
6.27,RightHandAnchor,0.089,-0.215,0.210,287.9,50.1,242.1
6.27,Head,0.010,-0.045,-0.041,358.2,7.9,0.7
6.32,LeftHandAnchor,0.021,-0.208,0.211,290.7,28.4,74.5
6.32,RightHandAnchor,0.070,-0.220,0.210,286.9,335.6,310.8
6.32,Head,0.010,-0.046,-0.040,358.3,8.0,0.8
6.38,LeftHandAnchor,0.020,-0.213,0.209,289.0,19.3,77.4
6.38,RightHandAnchor,0.082,-0.224,0.222,281.9,334.6,310.8
6.38,Head,0.010,-0.045,-0.039,358.1,8.1,0.9
6.43,LeftHandAnchor,0.004,-0.199,0.218,293.2,359.1,108.4
6.43,RightHandAnchor,0.096,-0.212,0.215,283.3,55.0,232.0
6.43,Head,0.010,-0.046,-0.038,358.7,7.9,0.9
6.49,LeftHandAnchor,-0.004,-0.193,0.222,293.3,355.4,110.8
6.49,RightHandAnchor,0.095,-0.207,0.209,288.0,53.8,233.9
6.49,Head,0.010,-0.047,-0.037,359.5,7.8,0.7
6.54,LeftHandAnchor,0.012,-0.200,0.218,290.8,6.4,98.8
6.54,RightHandAnchor,0.079,-0.211,0.211,284.7,3.6,287.1
6.54,Head,0.010,-0.048,-0.037,360.0,7.8,0.7
6.60,LeftHandAnchor,0.020,-0.208,0.218,285.9,29.9,67.4
6.60,RightHandAnchor,0.076,-0.218,0.217,285.0,314.7,329.4
6.60,Head,0.011,-0.048,-0.036,359.7,7.9,0.7
6.65,LeftHandAnchor,0.013,-0.203,0.222,285.7,10.7,85.7
6.65,RightHandAnchor,0.088,-0.212,0.221,279.5,13.2,274.0
6.65,Head,0.011,-0.048,-0.035,360.0,8.0,0.9
6.71,LeftHandAnchor,0.001,-0.198,0.223,289.8,355.6,111.2
6.71,RightHandAnchor,0.095,-0.204,0.211,289.5,62.0,225.2
6.71,Head,0.011,-0.049,-0.035,0.4,7.9,0.6
6.77,LeftHandAnchor,0.006,-0.201,0.222,291.7,3.1,106.2
6.77,RightHandAnchor,0.086,-0.209,0.213,286.3,44.8,242.1
6.77,Head,0.011,-0.049,-0.035,0.5,7.9,0.5
6.82,LeftHandAnchor,0.022,-0.210,0.216,289.7,39.9,65.5
6.82,RightHandAnchor,0.075,-0.224,0.215,286.6,313.3,332.1
6.82,Head,0.011,-0.049,-0.035,0.4,8.0,0.7
6.88,LeftHandAnchor,0.019,-0.208,0.217,287.5,20.2,83.3
6.88,RightHandAnchor,0.087,-0.216,0.221,280.0,332.9,316.1
6.88,Head,0.011,-0.049,-0.035,0.3,8.0,0.8
6.93,LeftHandAnchor,0.001,-0.204,0.224,294.1,3.9,108.0
6.93,RightHandAnchor,0.098,-0.204,0.216,282.5,56.9,231.8
6.93,Head,0.011,-0.049,-0.035,0.4,7.9,0.7
6.99,LeftHandAnchor,-0.003,-0.199,0.229,296.1,0.5,111.0
6.99,RightHandAnchor,0.095,-0.204,0.211,284.9,59.5,229.9
6.99,Head,0.011,-0.049,-0.035,0.5,7.9,0.5
7.04,LeftHandAnchor,0.019,-0.203,0.215,292.7,27.3,80.7
7.04,RightHandAnchor,0.077,-0.214,0.216,282.7,318.9,327.5
7.04,Head,0.011,-0.049,-0.036,0.5,7.9,0.6
7.10,LeftHandAnchor,0.024,-0.213,0.211,292.2,28.6,78.7
7.10,RightHandAnchor,0.078,-0.216,0.223,281.1,304.5,341.9
