t,object,x,y,z,pitch,yaw,roll
0.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.81,LeftHandAnchor,-0.050,-0.508,0.178,358.9,40.4,28.6
0.81,RightHandAnchor,0.046,-0.102,0.347,335.6,352.8,17.2
0.81,Head,-0.004,-0.003,0.006,0.3,3.8,359.6
0.86,LeftHandAnchor,-0.050,-0.508,0.178,359.0,40.4,28.8
0.86,RightHandAnchor,0.047,-0.098,0.348,342.9,357.1,12.5
0.86,Head,-0.003,-0.003,0.007,0.1,3.7,359.5
0.92,LeftHandAnchor,-0.051,-0.508,0.178,358.9,40.5,28.7
0.92,RightHandAnchor,0.051,-0.081,0.350,355.2,358.8,7.3
0.92,Head,-0.003,-0.002,0.007,0.0,3.7,359.4
0.98,LeftHandAnchor,-0.051,-0.508,0.178,358.9,40.4,28.7
0.98,RightHandAnchor,0.074,-0.072,0.358,1.7,350.1,348.2
0.98,Head,-0.003,-0.002,0.007,0.0,3.8,359.4
1.03,LeftHandAnchor,-0.050,-0.508,0.178,359.1,40.4,28.6
1.03,RightHandAnchor,0.090,-0.078,0.356,2.1,342.5,328.2
1.03,Head,-0.002,-0.002,0.008,360.0,3.8,359.4
1.09,LeftHandAnchor,-0.050,-0.508,0.178,359.5,40.4,28.7
1.09,RightHandAnchor,0.100,-0.094,0.371,357.3,335.7,315.6
1.09,Head,-0.002,-0.002,0.008,0.0,3.8,359.4
1.15,LeftHandAnchor,-0.050,-0.508,0.178,359.6,40.3,28.9
1.15,RightHandAnchor,0.103,-0.120,0.373,346.5,334.0,300.3
1.15,Head,-0.002,-0.002,0.008,360.0,3.7,359.4
1.20,LeftHandAnchor,-0.050,-0.507,0.178,359.6,40.3,28.9
1.20,RightHandAnchor,0.094,-0.137,0.377,341.2,335.9,280.9
1.20,Head,-0.002,-0.001,0.009,359.8,3.6,359.4
1.26,LeftHandAnchor,-0.051,-0.507,0.178,359.7,40.3,28.9
1.26,RightHandAnchor,0.080,-0.151,0.378,336.9,341.3,264.6
1.26,Head,-0.002,-0.001,0.009,359.7,3.5,359.5
1.31,LeftHandAnchor,-0.050,-0.507,0.178,347.3,43.4,29.8
1.31,RightHandAnchor,0.055,-0.161,0.368,327.6,347.8,250.4
1.31,Head,-0.001,-0.001,0.009,359.6,3.3,359.5
1.37,LeftHandAnchor,-0.050,-0.506,0.178,347.4,43.4,29.7
1.37,RightHandAnchor,0.037,-0.170,0.367,325.3,0.2,231.5
1.37,Head,-0.001,-0.001,0.010,359.6,3.1,359.5
1.42,LeftHandAnchor,-0.050,-0.506,0.178,348.0,43.4,30.2
1.42,RightHandAnchor,0.024,-0.173,0.367,324.6,16.7,220.2
1.42,Head,-0.001,-0.001,0.010,359.6,3.0,359.4
1.48,LeftHandAnchor,-0.050,-0.505,0.177,348.0,43.4,30.2
1.48,RightHandAnchor,0.011,-0.169,0.370,320.9,31.9,222.0
1.48,Head,-0.001,-0.001,0.010,359.5,2.9,359.4
1.54,LeftHandAnchor,-0.051,-0.505,0.177,347.9,43.5,30.2
1.54,RightHandAnchor,0.001,-0.167,0.382,318.0,47.2,227.4
1.54,Head,-0.001,-0.001,0.010,359.5,2.8,359.5
1.59,LeftHandAnchor,-0.051,-0.506,0.177,347.9,43.4,30.3
1.59,RightHandAnchor,0.000,-0.171,0.402,307.8,68.0,229.4
1.59,Head,-0.002,-0.001,0.010,359.7,2.8,359.5
1.65,LeftHandAnchor,-0.051,-0.505,0.177,348.0,43.4,30.4
1.65,RightHandAnchor,0.015,-0.166,0.403,292.8,79.4,231.4
1.65,Head,-0.002,-0.001,0.009,359.7,2.9,359.6
1.70,LeftHandAnchor,-0.051,-0.505,0.177,348.0,43.4,30.4
1.70,RightHandAnchor,0.029,-0.159,0.385,282.7,55.4,268.7
1.70,Head,-0.002,-0.001,0.009,359.7,2.9,359.6
1.76,LeftHandAnchor,-0.051,-0.505,0.177,348.1,43.5,30.3
1.76,RightHandAnchor,0.030,-0.153,0.382,281.6,11.6,323.8
1.76,Head,-0.003,-0.001,0.009,359.7,2.8,359.7
1.81,LeftHandAnchor,-0.051,-0.505,0.177,348.1,43.5,30.4
1.81,RightHandAnchor,0.030,-0.148,0.383,288.1,355.6,353.7
1.81,Head,-0.003,-0.001,0.009,359.7,2.8,359.8
1.87,LeftHandAnchor,-0.051,-0.505,0.178,348.1,43.5,30.5
1.87,RightHandAnchor,0.029,-0.145,0.383,290.2,357.9,6.4
1.87,Head,-0.003,-0.001,0.009,359.6,2.7,359.9
1.92,LeftHandAnchor,-0.051,-0.505,0.178,348.1,43.6,30.4
1.92,RightHandAnchor,0.028,-0.142,0.383,299.9,3.6,8.2
1.92,Head,-0.004,-0.001,0.009,359.6,2.5,359.9
1.98,LeftHandAnchor,-0.051,-0.505,0.178,348.2,43.6,30.4
1.98,RightHandAnchor,0.029,-0.127,0.372,315.7,4.2,8.6
1.98,Head,-0.004,-0.001,0.009,359.7,2.6,0.0
2.04,LeftHandAnchor,-0.051,-0.504,0.177,348.2,43.6,30.4
2.04,RightHandAnchor,0.027,-0.109,0.356,331.8,5.8,11.8
2.04,Head,-0.004,-0.001,0.009,359.8,2.6,0.0
2.09,LeftHandAnchor,-0.051,-0.504,0.177,348.1,43.6,30.4
2.09,RightHandAnchor,0.018,-0.084,0.338,349.3,10.3,14.5
2.09,Head,-0.004,-0.002,0.010,360.0,2.5,0.0
2.15,LeftHandAnchor,-0.051,-0.504,0.177,348.2,43.6,30.4
2.15,RightHandAnchor,0.039,-0.100,0.358,354.7,1.7,27.5
2.15,Head,-0.004,-0.002,0.010,0.1,2.5,0.0
2.20,LeftHandAnchor,-0.051,-0.504,0.177,348.2,43.6,30.5
2.20,RightHandAnchor,0.039,-0.092,0.368,5.5,3.0,27.7
2.20,Head,-0.004,-0.002,0.010,0.2,2.4,0.1
2.26,LeftHandAnchor,-0.051,-0.504,0.177,348.2,43.6,30.4
2.26,RightHandAnchor,0.036,-0.080,0.367,18.7,5.5,23.7
2.26,Head,-0.003,-0.002,0.010,0.3,2.5,0.1
2.31,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.7,30.4
2.31,RightHandAnchor,0.056,-0.078,0.367,25.6,356.4,3.2
2.31,Head,-0.003,-0.003,0.010,0.3,2.6,0.0
2.37,LeftHandAnchor,-0.051,-0.505,0.177,347.8,43.7,30.5
2.37,RightHandAnchor,0.080,-0.072,0.371,32.3,338.2,345.3
2.37,Head,-0.003,-0.003,0.010,0.4,2.8,0.0
2.42,LeftHandAnchor,-0.051,-0.505,0.177,347.8,43.8,30.3
2.42,RightHandAnchor,0.102,-0.082,0.405,31.7,317.3,330.0
2.42,Head,-0.002,-0.003,0.010,0.3,2.9,359.9
2.48,LeftHandAnchor,-0.051,-0.505,0.177,347.8,43.7,30.2
2.48,RightHandAnchor,0.122,-0.103,0.395,16.8,308.5,311.4
2.48,Head,-0.002,-0.002,0.010,0.3,2.9,359.9
2.54,LeftHandAnchor,-0.051,-0.504,0.177,347.8,43.8,30.2
2.54,RightHandAnchor,0.122,-0.126,0.412,2.7,300.4,296.9
2.54,Head,-0.002,-0.002,0.010,0.1,3.0,0.0
2.59,LeftHandAnchor,-0.051,-0.504,0.177,347.9,43.7,30.6
2.59,RightHandAnchor,0.121,-0.141,0.412,348.8,296.4,286.2
2.59,Head,-0.002,-0.002,0.010,0.2,2.9,0.1
2.65,LeftHandAnchor,-0.051,-0.504,0.177,347.8,43.7,30.6
2.65,RightHandAnchor,0.113,-0.156,0.419,330.6,300.2,277.8
2.65,Head,-0.002,-0.002,0.011,0.4,2.8,0.1
2.70,LeftHandAnchor,-0.051,-0.504,0.177,347.8,43.7,30.5
2.70,RightHandAnchor,0.096,-0.163,0.410,323.7,312.8,259.7
2.70,Head,-0.001,-0.002,0.011,0.5,2.8,360.0
2.76,LeftHandAnchor,-0.051,-0.504,0.177,347.9,43.7,30.5
2.76,RightHandAnchor,0.074,-0.168,0.394,318.9,326.9,243.4
2.76,Head,-0.001,-0.003,0.011,0.5,2.8,359.9
2.81,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.7,30.4
2.81,RightHandAnchor,0.054,-0.167,0.377,316.9,346.8,233.0
2.81,Head,-0.001,-0.003,0.011,0.7,2.7,359.8
2.87,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.7,30.4
2.87,RightHandAnchor,0.042,-0.164,0.373,318.7,1.7,225.4
2.87,Head,-0.001,-0.003,0.011,0.8,2.6,359.8
2.92,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.7,30.4
2.92,RightHandAnchor,0.027,-0.161,0.365,319.8,14.7,227.3
2.92,Head,-0.001,-0.003,0.011,0.9,2.6,359.8
2.98,LeftHandAnchor,-0.051,-0.504,0.177,347.9,43.7,30.4
2.98,RightHandAnchor,0.017,-0.155,0.369,320.9,27.2,231.0
2.98,Head,-0.001,-0.003,0.011,0.9,2.7,359.8
3.04,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.6,30.3
3.04,RightHandAnchor,0.000,-0.155,0.383,318.1,44.1,233.9
3.04,Head,-0.001,-0.003,0.010,1.0,2.7,359.8
3.09,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.6,30.3
3.09,RightHandAnchor,-0.002,-0.157,0.391,312.9,55.4,239.1
3.09,Head,-0.001,-0.004,0.010,1.1,2.7,359.8
3.15,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.6,30.3
3.15,RightHandAnchor,0.006,-0.155,0.392,307.6,53.7,244.5
3.15,Head,-0.001,-0.004,0.010,1.0,2.7,359.8
3.20,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.6,30.2
3.20,RightHandAnchor,0.012,-0.152,0.389,301.9,49.5,257.2
3.20,Head,-0.001,-0.003,0.009,1.0,2.7,359.8
3.26,LeftHandAnchor,-0.051,-0.504,0.176,347.9,43.5,30.3
3.26,RightHandAnchor,0.022,-0.151,0.384,296.6,38.9,277.4
3.26,Head,-0.002,-0.003,0.009,0.9,2.7,359.9
3.31,LeftHandAnchor,-0.051,-0.504,0.176,347.9,43.5,30.3
3.31,RightHandAnchor,0.026,-0.149,0.389,294.8,22.6,302.2
3.31,Head,-0.002,-0.003,0.009,1.0,2.7,0.0
3.37,LeftHandAnchor,-0.051,-0.504,0.176,348.0,43.4,30.4
3.37,RightHandAnchor,0.029,-0.146,0.389,295.9,8.9,322.7
3.37,Head,-0.002,-0.003,0.009,1.0,2.7,0.0
3.42,LeftHandAnchor,-0.051,-0.503,0.177,348.0,43.5,30.5
3.42,RightHandAnchor,0.031,-0.142,0.391,298.2,1.9,342.2
3.42,Head,-0.002,-0.003,0.009,1.0,2.7,0.0
3.48,LeftHandAnchor,-0.051,-0.504,0.177,348.1,43.5,30.4
3.48,RightHandAnchor,0.031,-0.141,0.393,301.2,1.7,352.5
3.48,Head,-0.002,-0.003,0.010,0.9,2.6,0.0
3.54,LeftHandAnchor,-0.051,-0.504,0.177,348.0,43.5,30.5
3.54,RightHandAnchor,0.032,-0.139,0.393,307.4,1.4,3.5
3.54,Head,-0.002,-0.003,0.010,0.9,2.5,0.1
3.59,LeftHandAnchor,-0.051,-0.504,0.176,347.9,43.5,30.5
3.59,RightHandAnchor,0.034,-0.132,0.392,316.5,3.4,9.4
3.59,Head,-0.002,-0.003,0.010,0.9,2.5,0.1
3.65,LeftHandAnchor,-0.051,-0.504,0.177,347.8,43.5,30.5
3.65,RightHandAnchor,0.038,-0.112,0.377,329.8,2.3,8.9
3.65,Head,-0.002,-0.003,0.010,1.1,2.6,0.1
3.70,LeftHandAnchor,-0.051,-0.505,0.176,347.7,43.5,30.5
3.70,RightHandAnchor,0.043,-0.097,0.376,341.6,0.4,13.0
3.70,Head,-0.002,-0.004,0.010,1.2,2.6,0.1
3.76,LeftHandAnchor,-0.051,-0.505,0.177,347.6,43.5,30.5
3.76,RightHandAnchor,0.046,-0.092,0.383,351.4,1.0,17.1
3.76,Head,-0.002,-0.004,0.010,1.2,2.6,0.1
3.81,LeftHandAnchor,-0.051,-0.504,0.177,347.7,43.5,30.4
3.81,RightHandAnchor,0.041,-0.080,0.383,3.5,2.3,21.2
3.81,Head,-0.002,-0.003,0.010,1.1,2.6,0.1
3.87,LeftHandAnchor,-0.051,-0.504,0.177,347.7,43.5,30.5
3.87,RightHandAnchor,0.048,-0.070,0.389,17.7,1.0,13.0
3.87,Head,-0.002,-0.003,0.009,1.0,2.6,0.1
3.92,LeftHandAnchor,-0.051,-0.504,0.177,347.7,43.6,30.6
3.92,RightHandAnchor,0.052,-0.069,0.389,21.9,357.5,6.7
3.92,Head,-0.002,-0.003,0.009,0.9,2.6,0.2
3.98,LeftHandAnchor,-0.051,-0.504,0.177,347.8,43.6,30.6
3.98,RightHandAnchor,0.066,-0.065,0.372,29.7,343.7,351.4
3.98,Head,-0.002,-0.003,0.009,0.8,2.7,0.1
4.04,LeftHandAnchor,-0.051,-0.504,0.177,347.7,43.6,30.6
4.04,RightHandAnchor,0.086,-0.071,0.384,29.1,326.5,336.2
4.04,Head,-0.001,-0.003,0.008,0.7,2.7,0.1
4.09,LeftHandAnchor,-0.051,-0.504,0.177,347.7,43.6,30.5
4.09,RightHandAnchor,0.098,-0.076,0.392,22.3,311.3,321.9
4.09,Head,-0.001,-0.002,0.008,0.6,2.7,0.1
4.15,LeftHandAnchor,-0.051,-0.503,0.177,347.8,43.6,30.7
4.15,RightHandAnchor,0.107,-0.088,0.390,9.2,302.1,309.5
4.15,Head,-0.001,-0.002,0.009,0.5,2.6,0.0
4.20,LeftHandAnchor,-0.051,-0.503,0.177,347.8,43.6,30.5
4.20,RightHandAnchor,0.106,-0.101,0.390,354.5,298.3,306.6
4.20,Head,-0.001,-0.002,0.009,0.5,2.7,0.0
4.26,LeftHandAnchor,-0.051,-0.503,0.177,347.9,43.5,30.6
4.26,RightHandAnchor,0.103,-0.116,0.410,342.5,292.1,297.4
4.26,Head,-0.001,-0.002,0.009,0.6,2.7,0.0
4.31,LeftHandAnchor,-0.051,-0.503,0.177,348.1,43.5,30.5
4.31,RightHandAnchor,0.091,-0.122,0.408,331.2,298.2,282.3
4.31,Head,-0.001,-0.003,0.009,0.7,2.7,0.0
4.37,LeftHandAnchor,-0.051,-0.503,0.177,348.1,43.5,30.7
4.37,RightHandAnchor,0.080,-0.133,0.400,325.0,311.1,268.1
4.37,Head,-0.001,-0.003,0.009,0.7,2.7,0.0
4.43,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.5,30.8
4.43,RightHandAnchor,0.068,-0.142,0.379,321.5,324.0,256.0
4.43,Head,-0.001,-0.002,0.009,0.6,2.7,360.0
4.48,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.5,30.8
4.48,RightHandAnchor,0.057,-0.148,0.375,317.1,333.9,244.8
4.48,Head,-0.001,-0.002,0.009,0.5,2.6,359.9
4.54,LeftHandAnchor,-0.051,-0.503,0.176,348.2,43.5,30.8
4.54,RightHandAnchor,0.047,-0.153,0.375,319.1,344.2,227.3
4.54,Head,-0.001,-0.002,0.009,0.4,2.5,359.7
4.59,LeftHandAnchor,-0.051,-0.503,0.177,348.3,43.5,30.5
4.59,RightHandAnchor,0.043,-0.152,0.375,323.0,351.3,212.4
4.59,Head,-0.001,-0.002,0.009,0.3,2.4,359.6
4.65,LeftHandAnchor,-0.051,-0.503,0.177,348.1,43.5,30.5
4.65,RightHandAnchor,0.039,-0.150,0.374,323.1,351.7,207.5
4.65,Head,-0.001,-0.002,0.009,0.2,2.4,359.7
4.70,LeftHandAnchor,-0.051,-0.503,0.177,348.2,43.5,30.4
4.70,RightHandAnchor,0.046,-0.151,0.377,317.7,337.9,224.8
4.70,Head,-0.002,-0.002,0.009,0.1,2.3,359.8
4.76,LeftHandAnchor,-0.051,-0.503,0.177,348.1,43.5,30.5
4.76,RightHandAnchor,0.067,-0.149,0.387,318.1,316.7,249.4
4.76,Head,-0.002,-0.002,0.010,0.3,2.4,0.1
4.81,LeftHandAnchor,-0.051,-0.504,0.177,348.2,43.5,30.5
4.81,RightHandAnchor,0.078,-0.130,0.396,324.2,293.7,280.2
4.81,Head,-0.002,-0.002,0.010,0.6,2.5,0.1
4.87,LeftHandAnchor,-0.051,-0.504,0.177,348.3,43.5,30.5
4.87,RightHandAnchor,0.077,-0.103,0.384,341.0,291.2,303.7
4.87,Head,-0.002,-0.003,0.010,0.8,2.6,0.1
4.93,LeftHandAnchor,-0.051,-0.503,0.177,348.5,43.4,30.5
4.93,RightHandAnchor,0.073,-0.085,0.362,357.2,295.0,318.6
4.93,Head,-0.001,-0.003,0.010,0.8,2.8,360.0
4.98,LeftHandAnchor,-0.051,-0.503,0.177,348.6,43.4,30.3
4.98,RightHandAnchor,0.056,-0.078,0.373,10.6,311.2,332.7
4.98,Head,-0.001,-0.003,0.009,0.8,2.9,359.8
5.04,LeftHandAnchor,-0.051,-0.503,0.177,348.7,43.3,30.3
5.04,RightHandAnchor,0.042,-0.085,0.370,12.8,332.8,347.2
5.04,Head,0.000,-0.003,0.008,0.6,2.9,359.7
5.09,LeftHandAnchor,-0.051,-0.503,0.176,348.5,43.2,30.3
5.09,RightHandAnchor,0.032,-0.099,0.357,6.4,349.8,357.4
5.09,Head,-0.001,-0.002,0.008,0.2,2.9,359.7
5.15,LeftHandAnchor,-0.051,-0.503,0.176,348.5,43.2,30.3
5.15,RightHandAnchor,0.036,-0.126,0.360,349.3,357.6,7.3
5.15,Head,-0.001,-0.002,0.008,359.9,2.8,359.9
5.20,LeftHandAnchor,-0.051,-0.503,0.176,348.5,43.1,30.3
5.20,RightHandAnchor,0.044,-0.152,0.356,332.3,1.0,3.1
5.20,Head,-0.001,-0.002,0.008,359.9,3.0,359.9
5.26,LeftHandAnchor,-0.051,-0.503,0.176,348.4,43.1,30.4
5.26,RightHandAnchor,0.045,-0.153,0.356,326.8,12.6,346.4
5.26,Head,-0.001,-0.001,0.008,359.8,2.9,359.8
5.31,LeftHandAnchor,-0.051,-0.503,0.176,348.3,43.1,30.4
5.31,RightHandAnchor,0.038,-0.158,0.367,323.6,23.2,332.1
5.31,Head,-0.001,-0.002,0.008,359.8,2.8,359.6
5.37,LeftHandAnchor,-0.051,-0.503,0.176,348.3,43.1,30.5
5.37,RightHandAnchor,0.036,-0.162,0.372,314.8,32.5,315.7
5.37,Head,-0.001,-0.001,0.008,359.8,2.7,359.6
5.43,LeftHandAnchor,-0.051,-0.503,0.176,348.2,43.1,30.5
5.43,RightHandAnchor,0.035,-0.186,0.396,303.2,42.5,299.5
5.43,Head,-0.001,-0.001,0.009,359.7,2.7,359.7
5.48,LeftHandAnchor,-0.051,-0.503,0.176,348.2,43.1,30.4
5.48,RightHandAnchor,0.039,-0.189,0.400,289.1,39.6,294.8
5.48,Head,-0.001,-0.001,0.009,359.8,2.8,359.8
5.54,LeftHandAnchor,-0.051,-0.503,0.176,348.2,43.1,30.4
5.54,RightHandAnchor,0.043,-0.177,0.389,282.9,17.9,310.0
5.54,Head,-0.001,-0.002,0.009,0.2,2.8,359.9
5.59,LeftHandAnchor,-0.051,-0.503,0.176,348.2,43.1,30.4
5.59,RightHandAnchor,0.045,-0.169,0.382,281.1,322.7,4.7
5.59,Head,-0.001,-0.002,0.009,0.3,2.8,359.9
5.65,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.1,30.3
5.65,RightHandAnchor,0.052,-0.165,0.390,291.6,288.5,39.8
5.65,Head,-0.001,-0.002,0.009,0.3,2.9,359.9
5.70,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.3
5.70,RightHandAnchor,0.053,-0.157,0.389,305.4,292.1,36.8
5.70,Head,0.000,-0.002,0.009,0.1,3.1,359.9
5.76,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.3
5.76,RightHandAnchor,0.055,-0.148,0.381,318.6,294.1,33.3
5.76,Head,0.000,-0.002,0.008,360.0,3.1,359.9
5.81,LeftHandAnchor,-0.051,-0.503,0.176,348.2,43.0,30.3
5.81,RightHandAnchor,0.057,-0.142,0.385,332.6,299.3,25.5
5.81,Head,0.000,-0.002,0.008,359.9,3.0,359.8
5.87,LeftHandAnchor,-0.051,-0.503,0.176,348.2,43.0,30.5
5.87,RightHandAnchor,0.057,-0.136,0.388,343.4,303.3,17.7
5.87,Head,0.000,-0.001,0.008,359.8,2.9,359.8
5.93,LeftHandAnchor,-0.051,-0.503,0.176,348.2,42.9,30.6
5.93,RightHandAnchor,0.056,-0.134,0.388,351.0,310.1,16.5
5.93,Head,0.000,-0.001,0.008,359.6,2.8,359.8
5.98,LeftHandAnchor,-0.051,-0.503,0.175,348.1,42.9,30.5
5.98,RightHandAnchor,0.044,-0.128,0.381,357.6,326.6,15.8
5.98,Head,-0.001,-0.001,0.008,359.5,2.8,359.8
6.04,LeftHandAnchor,-0.051,-0.503,0.176,348.2,42.9,30.4
6.04,RightHandAnchor,0.035,-0.131,0.392,1.0,342.2,20.9
6.04,Head,-0.001,-0.001,0.008,359.4,2.8,359.8
6.09,LeftHandAnchor,-0.051,-0.503,0.176,348.1,42.9,30.3
6.09,RightHandAnchor,0.037,-0.138,0.400,356.2,353.0,23.4
6.09,Head,-0.002,-0.001,0.008,359.5,2.7,360.0
6.15,LeftHandAnchor,-0.051,-0.503,0.176,348.0,42.9,30.5
6.15,RightHandAnchor,0.051,-0.149,0.388,345.2,357.0,17.7
6.15,Head,-0.002,-0.001,0.007,359.5,2.7,0.2
6.20,LeftHandAnchor,-0.051,-0.503,0.176,348.0,42.9,30.5
6.20,RightHandAnchor,0.053,-0.149,0.386,343.2,3.2,10.2
6.20,Head,-0.002,-0.001,0.007,359.6,2.8,0.3
6.26,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.5
6.26,RightHandAnchor,0.061,-0.152,0.383,337.1,7.1,355.3
6.26,Head,-0.002,-0.001,0.007,359.4,2.8,0.2
6.31,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.6
6.31,RightHandAnchor,0.068,-0.158,0.376,329.1,12.4,341.7
6.31,Head,-0.001,0.000,0.007,359.1,2.7,0.0
6.37,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.6
6.37,RightHandAnchor,0.070,-0.161,0.373,326.2,21.4,322.1
6.37,Head,-0.001,0.000,0.007,359.1,2.7,359.9
6.43,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.6
6.43,RightHandAnchor,0.068,-0.164,0.379,324.0,28.7,306.1
6.43,Head,-0.001,0.000,0.007,359.1,2.8,359.9
6.48,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.7
6.48,RightHandAnchor,0.068,-0.166,0.381,313.5,34.0,293.7
6.48,Head,-0.001,-0.001,0.007,359.3,2.9,359.9
6.54,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.6
6.54,RightHandAnchor,0.068,-0.170,0.385,306.1,30.8,289.9
6.54,Head,-0.001,-0.001,0.007,359.5,2.9,360.0
6.59,LeftHandAnchor,-0.051,-0.503,0.176,348.0,43.1,30.7
6.59,RightHandAnchor,0.068,-0.170,0.385,301.6,27.2,281.8
6.59,Head,0.000,-0.001,0.007,359.6,2.9,359.9
6.65,LeftHandAnchor,-0.051,-0.503,0.176,348.0,43.1,30.8
6.65,RightHandAnchor,0.065,-0.171,0.387,294.1,34.7,277.2
6.65,Head,0.000,-0.001,0.008,359.5,2.8,359.8
6.70,LeftHandAnchor,-0.051,-0.503,0.176,347.9,43.1,30.8
6.70,RightHandAnchor,0.064,-0.172,0.390,286.4,27.4,287.4
6.70,Head,0.000,-0.001,0.008,359.4,2.8,359.8
6.76,LeftHandAnchor,-0.051,-0.503,0.176,347.8,43.1,30.8
6.76,RightHandAnchor,0.064,-0.170,0.390,282.2,349.1,325.0
6.76,Head,0.000,-0.001,0.008,359.4,2.9,359.8
6.81,LeftHandAnchor,-0.051,-0.503,0.175,347.9,43.0,30.8
6.81,RightHandAnchor,0.067,-0.168,0.394,285.7,284.6,35.8
6.81,Head,-0.001,-0.001,0.008,359.4,2.9,359.9
6.87,LeftHandAnchor,-0.051,-0.503,0.176,347.9,43.0,30.7
6.87,RightHandAnchor,0.067,-0.160,0.389,299.4,283.8,34.8
6.87,Head,0.000,-0.001,0.008,359.5,2.9,359.9
6.93,LeftHandAnchor,-0.051,-0.503,0.176,348.0,43.0,30.6
6.93,RightHandAnchor,0.065,-0.156,0.389,309.9,281.2,40.9
6.93,Head,0.000,-0.001,0.007,359.6,2.9,359.9
6.98,LeftHandAnchor,-0.051,-0.503,0.176,348.0,42.9,30.7
6.98,RightHandAnchor,0.062,-0.153,0.385,322.2,285.5,33.9
6.98,Head,0.000,-0.001,0.007,359.5,2.9,359.9
7.04,LeftHandAnchor,-0.051,-0.503,0.176,348.1,43.0,30.6
7.04,RightHandAnchor,0.060,-0.148,0.384,332.3,289.8,26.3
7.04,Head,0.000,-0.001,0.007,359.5,2.9,359.8
7.09,LeftHandAnchor,-0.051,-0.502,0.176,348.1,43.0,30.6
