t,object,x,y,z,pitch,yaw,roll
0.79,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.79,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.85,LeftHandAnchor,-0.080,-0.384,0.187,9.6,8.5,3.1
0.85,RightHandAnchor,0.174,-0.298,0.204,274.2,313.7,24.3
0.85,Head,0.014,-0.055,-0.020,4.3,6.7,1.9
0.91,LeftHandAnchor,-0.080,-0.385,0.187,9.4,7.7,4.1
0.91,RightHandAnchor,0.174,-0.297,0.204,274.1,321.7,16.6
0.91,Head,0.015,-0.055,-0.020,4.4,6.7,1.8
0.97,LeftHandAnchor,-0.078,-0.385,0.186,9.0,6.7,4.6
0.97,RightHandAnchor,0.174,-0.295,0.204,274.3,331.9,7.0
0.97,Head,0.015,-0.055,-0.020,4.4,6.5,1.8
1.02,LeftHandAnchor,-0.075,-0.386,0.184,357.2,8.7,10.6
1.02,RightHandAnchor,0.175,-0.293,0.204,279.1,359.1,353.6
1.02,Head,0.016,-0.055,-0.020,4.5,6.4,1.8
1.08,LeftHandAnchor,-0.073,-0.390,0.181,357.6,7.4,8.9
1.08,RightHandAnchor,0.176,-0.292,0.205,277.0,337.9,13.2
1.08,Head,0.016,-0.055,-0.019,4.6,6.3,1.7
1.14,LeftHandAnchor,-0.073,-0.391,0.181,358.4,7.1,8.2
1.14,RightHandAnchor,0.176,-0.292,0.206,275.8,330.1,19.8
1.14,Head,0.017,-0.056,-0.019,4.7,6.4,1.6
1.19,LeftHandAnchor,-0.074,-0.391,0.181,359.2,7.4,7.4
1.19,RightHandAnchor,0.177,-0.292,0.206,274.9,325.6,23.1
1.19,Head,0.017,-0.056,-0.019,4.7,6.5,1.5
1.25,LeftHandAnchor,-0.074,-0.391,0.182,359.4,7.7,6.9
1.25,RightHandAnchor,0.176,-0.291,0.207,274.7,326.6,22.1
1.25,Head,0.017,-0.056,-0.019,5.0,6.4,1.5
1.30,LeftHandAnchor,-0.075,-0.391,0.182,359.6,8.0,6.4
1.30,RightHandAnchor,0.176,-0.291,0.208,274.3,324.9,23.7
1.30,Head,0.017,-0.056,-0.019,5.0,6.4,1.4
1.36,LeftHandAnchor,-0.075,-0.391,0.182,359.7,8.1,6.4
1.36,RightHandAnchor,0.176,-0.292,0.208,273.8,317.0,31.6
1.36,Head,0.017,-0.056,-0.020,4.8,6.5,1.4
1.41,LeftHandAnchor,-0.076,-0.391,0.182,359.7,8.2,6.4
1.41,RightHandAnchor,0.175,-0.292,0.209,272.8,288.2,61.3
1.41,Head,0.017,-0.056,-0.020,4.7,6.6,1.5
1.47,LeftHandAnchor,-0.076,-0.391,0.183,359.9,8.3,6.4
1.47,RightHandAnchor,0.173,-0.296,0.212,272.7,262.9,88.4
1.47,Head,0.017,-0.056,-0.021,4.5,6.6,1.5
1.52,LeftHandAnchor,-0.076,-0.391,0.183,0.1,8.5,6.2
1.52,RightHandAnchor,0.172,-0.298,0.220,275.7,241.0,113.9
1.52,Head,0.017,-0.055,-0.022,4.3,6.8,1.5
1.58,LeftHandAnchor,-0.077,-0.391,0.183,0.2,8.8,5.9
1.58,RightHandAnchor,0.172,-0.298,0.225,274.9,259.1,97.3
1.58,Head,0.017,-0.055,-0.022,4.0,7.1,1.5
1.64,LeftHandAnchor,-0.077,-0.391,0.183,0.4,9.1,5.7
1.64,RightHandAnchor,0.171,-0.293,0.227,275.1,305.2,53.1
1.64,Head,0.017,-0.054,-0.023,3.9,7.5,1.4
1.69,LeftHandAnchor,-0.077,-0.391,0.183,0.4,9.3,5.6
1.69,RightHandAnchor,0.172,-0.278,0.231,278.9,331.1,31.1
1.69,Head,0.018,-0.054,-0.024,3.7,8.0,1.5
1.75,LeftHandAnchor,-0.077,-0.390,0.182,0.5,9.4,5.8
1.75,RightHandAnchor,0.174,-0.245,0.234,282.7,335.8,25.8
1.75,Head,0.018,-0.054,-0.025,3.6,8.5,1.5
1.80,LeftHandAnchor,-0.077,-0.390,0.182,0.7,9.5,5.9
1.80,RightHandAnchor,0.171,-0.221,0.238,283.9,336.6,23.9
1.80,Head,0.018,-0.054,-0.026,3.6,8.7,1.6
1.86,LeftHandAnchor,-0.075,-0.389,0.182,1.3,9.0,6.1
1.86,RightHandAnchor,0.166,-0.211,0.236,283.1,337.7,22.9
1.86,Head,0.018,-0.054,-0.028,3.6,8.8,1.6
1.91,LeftHandAnchor,-0.073,-0.388,0.181,1.6,8.2,6.2
1.91,RightHandAnchor,0.164,-0.204,0.238,276.4,302.4,60.7
1.91,Head,0.018,-0.054,-0.030,3.7,8.8,1.5
1.97,LeftHandAnchor,-0.071,-0.387,0.180,1.8,7.9,6.1
1.97,RightHandAnchor,0.162,-0.194,0.241,276.1,260.9,102.6
1.97,Head,0.017,-0.055,-0.032,4.1,8.7,1.5
2.03,LeftHandAnchor,-0.070,-0.386,0.179,1.7,7.4,5.9
2.03,RightHandAnchor,0.161,-0.180,0.244,276.2,242.8,119.2
2.03,Head,0.017,-0.056,-0.035,4.4,8.6,1.5
2.08,LeftHandAnchor,-0.070,-0.386,0.179,1.7,7.4,5.7
2.08,RightHandAnchor,0.158,-0.165,0.239,277.7,230.7,131.4
2.08,Head,0.016,-0.056,-0.038,4.6,8.5,1.6
2.14,LeftHandAnchor,-0.069,-0.386,0.179,1.8,7.2,5.7
2.14,RightHandAnchor,0.158,-0.157,0.236,277.9,230.9,130.5
2.14,Head,0.015,-0.057,-0.041,4.9,8.5,1.8
2.19,LeftHandAnchor,-0.069,-0.385,0.178,1.9,7.1,5.6
2.19,RightHandAnchor,0.154,-0.149,0.235,277.5,231.2,129.9
2.19,Head,0.015,-0.058,-0.045,5.1,8.5,1.8
2.25,LeftHandAnchor,-0.069,-0.384,0.178,2.1,7.0,5.5
2.25,RightHandAnchor,0.151,-0.136,0.233,277.6,230.9,131.5
2.25,Head,0.014,-0.059,-0.050,5.2,8.6,1.7
2.30,LeftHandAnchor,-0.069,-0.384,0.178,2.0,7.0,5.6
2.30,RightHandAnchor,0.148,-0.127,0.231,279.4,221.6,147.6
2.30,Head,0.014,-0.059,-0.055,5.1,8.7,1.7
2.36,LeftHandAnchor,-0.069,-0.385,0.178,1.9,7.1,6.2
2.36,RightHandAnchor,0.145,-0.116,0.225,283.7,219.1,140.1
2.36,Head,0.013,-0.060,-0.060,4.9,8.8,1.7
2.41,LeftHandAnchor,-0.070,-0.385,0.178,1.8,7.2,6.2
2.41,RightHandAnchor,0.147,-0.101,0.229,285.9,217.1,143.4
2.41,Head,0.013,-0.060,-0.065,4.7,9.0,1.6
2.47,LeftHandAnchor,-0.070,-0.386,0.178,1.4,7.2,6.6
2.47,RightHandAnchor,0.148,-0.089,0.227,285.7,219.7,140.3
2.47,Head,0.013,-0.059,-0.070,4.2,9.2,1.6
2.52,LeftHandAnchor,-0.070,-0.386,0.177,0.8,7.4,7.2
2.52,RightHandAnchor,0.148,-0.080,0.226,284.4,222.4,138.5
2.52,Head,0.012,-0.060,-0.074,4.0,9.3,1.6
2.58,LeftHandAnchor,-0.070,-0.386,0.177,0.3,7.7,7.9
2.58,RightHandAnchor,0.150,-0.072,0.230,287.1,221.3,141.8
2.58,Head,0.012,-0.060,-0.077,3.9,9.4,1.6
2.64,LeftHandAnchor,-0.071,-0.386,0.177,0.2,7.8,7.8
2.64,RightHandAnchor,0.153,-0.065,0.237,291.8,217.9,145.6
2.64,Head,0.012,-0.060,-0.081,3.8,9.4,1.6
2.69,LeftHandAnchor,-0.071,-0.386,0.177,0.2,7.9,7.7
2.69,RightHandAnchor,0.153,-0.060,0.240,292.5,217.8,145.3
2.69,Head,0.011,-0.061,-0.084,3.9,9.5,1.6
2.75,LeftHandAnchor,-0.071,-0.387,0.177,0.1,7.9,7.6
2.75,RightHandAnchor,0.149,-0.053,0.238,290.3,219.6,143.3
2.75,Head,0.011,-0.061,-0.088,3.8,9.4,1.7
2.80,LeftHandAnchor,-0.071,-0.387,0.177,0.1,8.0,7.6
2.80,RightHandAnchor,0.149,-0.046,0.235,289.8,220.2,142.1
2.80,Head,0.010,-0.061,-0.091,3.8,9.4,1.6
2.86,LeftHandAnchor,-0.071,-0.387,0.177,0.0,8.0,7.6
2.86,RightHandAnchor,0.146,-0.038,0.232,289.6,221.3,140.4
2.86,Head,0.010,-0.062,-0.095,3.6,9.4,1.8
2.91,LeftHandAnchor,-0.071,-0.387,0.177,0.1,8.0,7.5
2.91,RightHandAnchor,0.143,-0.033,0.228,288.5,223.2,140.1
2.91,Head,0.011,-0.062,-0.099,3.6,9.2,1.5
2.97,LeftHandAnchor,-0.071,-0.386,0.177,0.2,8.0,7.4
2.97,RightHandAnchor,0.141,-0.029,0.226,287.6,222.4,141.7
2.97,Head,0.011,-0.063,-0.102,3.5,9.2,1.4
3.02,LeftHandAnchor,-0.071,-0.386,0.178,0.4,8.0,7.0
3.02,RightHandAnchor,0.139,-0.026,0.223,288.4,218.0,147.3
3.02,Head,0.012,-0.064,-0.106,3.6,9.1,1.5
3.08,LeftHandAnchor,-0.071,-0.386,0.178,0.6,8.0,6.8
3.08,RightHandAnchor,0.140,-0.023,0.220,288.5,218.1,146.9
3.08,Head,0.012,-0.065,-0.110,3.8,9.1,1.5
3.14,LeftHandAnchor,-0.072,-0.387,0.179,0.6,8.1,6.8
3.14,RightHandAnchor,0.140,-0.021,0.219,288.5,218.6,146.7
3.14,Head,0.013,-0.066,-0.115,4.0,9.1,1.5
3.19,LeftHandAnchor,-0.072,-0.387,0.179,0.3,8.3,7.0
3.19,RightHandAnchor,0.140,-0.019,0.217,288.0,222.1,144.5
3.19,Head,0.013,-0.067,-0.120,3.7,9.0,1.4
3.25,LeftHandAnchor,-0.072,-0.388,0.179,360.0,8.5,7.0
3.25,RightHandAnchor,0.140,-0.015,0.213,285.6,224.5,144.2
3.25,Head,0.013,-0.068,-0.125,3.2,8.8,1.2
3.30,LeftHandAnchor,-0.072,-0.388,0.179,359.9,8.6,7.1
3.30,RightHandAnchor,0.140,-0.007,0.208,284.7,221.6,147.0
3.30,Head,0.013,-0.068,-0.130,2.8,8.8,1.0
3.36,LeftHandAnchor,-0.072,-0.388,0.178,360.0,8.7,7.1
3.36,RightHandAnchor,0.144,-0.002,0.192,282.7,227.0,141.6
3.36,Head,0.013,-0.068,-0.133,2.4,8.8,0.9
3.41,LeftHandAnchor,-0.073,-0.388,0.178,360.0,8.9,7.2
3.41,RightHandAnchor,0.146,0.004,0.185,282.8,227.7,138.7
3.41,Head,0.013,-0.069,-0.137,2.4,8.9,0.7
3.47,LeftHandAnchor,-0.073,-0.387,0.178,0.0,9.0,7.3
3.47,RightHandAnchor,0.146,0.005,0.182,282.7,227.3,139.5
3.47,Head,0.013,-0.070,-0.139,2.4,8.8,0.6
3.52,LeftHandAnchor,-0.073,-0.387,0.178,0.0,9.1,7.3
3.52,RightHandAnchor,0.148,0.008,0.179,283.8,226.8,140.6
3.52,Head,0.013,-0.071,-0.141,2.4,8.9,0.7
3.58,LeftHandAnchor,-0.073,-0.387,0.177,0.1,9.1,7.3
3.58,RightHandAnchor,0.152,0.012,0.174,284.6,228.6,138.1
3.58,Head,0.014,-0.071,-0.142,2.6,9.0,0.7
3.64,LeftHandAnchor,-0.073,-0.386,0.177,0.1,9.1,7.3
3.64,RightHandAnchor,0.155,0.016,0.169,283.9,231.9,134.1
3.64,Head,0.014,-0.072,-0.143,2.7,9.1,0.6
3.69,LeftHandAnchor,-0.073,-0.386,0.177,0.0,9.2,7.4
3.69,RightHandAnchor,0.155,0.020,0.163,283.3,230.2,133.9
3.69,Head,0.014,-0.072,-0.144,2.7,9.1,0.7
3.75,LeftHandAnchor,-0.073,-0.386,0.177,0.0,9.3,7.5
3.75,RightHandAnchor,0.154,0.022,0.158,284.8,226.0,141.7
3.75,Head,0.014,-0.073,-0.144,2.7,8.9,0.6
3.80,LeftHandAnchor,-0.074,-0.387,0.177,359.8,9.5,7.7
3.80,RightHandAnchor,0.155,0.024,0.158,288.4,228.6,141.6
3.80,Head,0.014,-0.073,-0.145,2.6,8.8,0.7
3.86,LeftHandAnchor,-0.074,-0.387,0.177,359.9,9.5,7.7
3.86,RightHandAnchor,0.157,0.027,0.158,289.0,229.9,140.2
3.86,Head,0.015,-0.072,-0.145,2.3,8.9,0.8
3.91,LeftHandAnchor,-0.073,-0.387,0.177,360.0,9.5,7.7
3.91,RightHandAnchor,0.155,0.029,0.156,286.1,228.6,138.1
3.91,Head,0.015,-0.071,-0.145,1.9,8.9,0.8
3.97,LeftHandAnchor,-0.073,-0.387,0.177,0.0,9.5,7.6
3.97,RightHandAnchor,0.150,0.033,0.152,284.0,229.3,137.6
3.97,Head,0.016,-0.070,-0.146,1.4,8.7,0.7
4.02,LeftHandAnchor,-0.073,-0.387,0.177,0.1,9.5,7.6
4.02,RightHandAnchor,0.149,0.035,0.151,285.1,229.3,137.8
4.02,Head,0.016,-0.069,-0.145,0.6,8.9,0.7
4.08,LeftHandAnchor,-0.073,-0.387,0.177,0.1,9.5,7.6
4.08,RightHandAnchor,0.150,0.038,0.150,288.5,232.2,137.7
4.08,Head,0.017,-0.068,-0.145,0.0,9.2,0.8
4.14,LeftHandAnchor,-0.073,-0.387,0.177,0.1,9.4,7.7
4.14,RightHandAnchor,0.149,0.047,0.149,289.6,230.3,140.1
4.14,Head,0.017,-0.067,-0.145,359.2,9.4,0.9
4.19,LeftHandAnchor,-0.073,-0.386,0.176,0.1,9.4,7.7
4.19,RightHandAnchor,0.147,0.052,0.148,289.6,229.2,140.9
4.19,Head,0.017,-0.066,-0.146,358.3,9.7,1.0
4.25,LeftHandAnchor,-0.073,-0.386,0.176,0.1,9.4,7.8
4.25,RightHandAnchor,0.145,0.054,0.147,288.3,228.7,139.6
4.25,Head,0.017,-0.064,-0.147,357.3,10.0,1.0
4.30,LeftHandAnchor,-0.073,-0.386,0.176,0.2,9.4,7.8
4.30,RightHandAnchor,0.143,0.057,0.144,288.1,229.7,137.9
4.30,Head,0.017,-0.064,-0.149,356.5,10.1,0.9
4.36,LeftHandAnchor,-0.073,-0.386,0.176,0.2,9.4,7.9
4.36,RightHandAnchor,0.144,0.059,0.143,290.8,231.7,137.7
4.36,Head,0.016,-0.064,-0.151,356.2,10.1,0.8
4.41,LeftHandAnchor,-0.073,-0.386,0.176,0.2,9.4,7.8
4.41,RightHandAnchor,0.146,0.067,0.140,291.3,231.2,136.1
4.41,Head,0.016,-0.065,-0.154,356.5,10.0,0.9
4.47,LeftHandAnchor,-0.073,-0.386,0.176,0.2,9.4,7.7
4.47,RightHandAnchor,0.145,0.072,0.136,289.2,219.3,142.9
4.47,Head,0.015,-0.066,-0.156,356.5,9.9,1.1
4.53,LeftHandAnchor,-0.073,-0.386,0.176,0.2,9.5,7.7
4.53,RightHandAnchor,0.142,0.077,0.130,283.5,210.7,154.2
4.53,Head,0.015,-0.067,-0.158,356.6,9.7,1.2
4.58,LeftHandAnchor,-0.073,-0.386,0.176,0.2,9.5,7.7
4.58,RightHandAnchor,0.143,0.080,0.126,283.4,211.6,156.7
4.58,Head,0.014,-0.067,-0.160,356.5,9.6,1.3
4.64,LeftHandAnchor,-0.073,-0.386,0.176,0.2,9.5,7.5
4.64,RightHandAnchor,0.148,0.080,0.121,286.2,219.0,149.6
4.64,Head,0.014,-0.068,-0.162,356.5,9.6,1.4
4.69,LeftHandAnchor,-0.073,-0.386,0.177,0.1,9.6,7.4
4.69,RightHandAnchor,0.151,0.079,0.120,287.5,220.5,149.6
4.69,Head,0.014,-0.068,-0.164,356.4,9.5,1.4
4.75,LeftHandAnchor,-0.073,-0.386,0.176,0.1,9.6,7.4
4.75,RightHandAnchor,0.152,0.079,0.120,286.9,217.1,151.0
4.75,Head,0.013,-0.068,-0.166,356.0,9.4,1.4
4.81,LeftHandAnchor,-0.073,-0.386,0.176,0.2,9.6,7.3
4.81,RightHandAnchor,0.152,0.074,0.121,285.5,214.6,150.5
4.81,Head,0.013,-0.068,-0.168,355.3,9.3,1.5
4.87,LeftHandAnchor,-0.073,-0.386,0.177,0.2,9.6,7.3
4.87,RightHandAnchor,0.153,0.068,0.122,285.2,221.7,144.9
4.87,Head,0.012,-0.067,-0.170,354.8,8.9,1.4
4.93,LeftHandAnchor,-0.073,-0.386,0.177,0.3,9.5,7.0
4.93,RightHandAnchor,0.153,0.067,0.122,284.4,227.1,140.8
4.93,Head,0.012,-0.068,-0.171,354.5,8.7,1.4
4.98,LeftHandAnchor,-0.073,-0.386,0.177,0.5,9.4,7.0
4.98,RightHandAnchor,0.152,0.068,0.122,281.4,227.1,139.8
4.98,Head,0.011,-0.068,-0.172,354.7,8.7,1.5
5.04,LeftHandAnchor,-0.073,-0.386,0.177,0.7,9.3,6.8
5.04,RightHandAnchor,0.153,0.073,0.119,278.2,240.9,123.2
5.04,Head,0.011,-0.070,-0.173,355.4,8.7,1.6
5.10,LeftHandAnchor,-0.073,-0.385,0.177,0.8,9.3,6.7
5.10,RightHandAnchor,0.152,0.080,0.114,277.8,246.6,119.2
5.10,Head,0.010,-0.073,-0.173,356.7,8.9,1.5
5.15,LeftHandAnchor,-0.073,-0.385,0.177,0.9,9.3,6.6
5.15,RightHandAnchor,0.151,0.087,0.104,277.9,256.3,112.2
5.15,Head,0.010,-0.075,-0.173,358.2,8.9,1.5
5.21,LeftHandAnchor,-0.073,-0.385,0.177,0.9,9.3,6.3
5.21,RightHandAnchor,0.150,0.095,0.092,279.6,247.4,122.0
5.21,Head,0.010,-0.078,-0.172,359.7,8.7,1.5
5.26,LeftHandAnchor,-0.073,-0.385,0.177,0.9,9.4,6.3
5.26,RightHandAnchor,0.147,0.097,0.082,281.1,236.4,135.4
5.26,Head,0.009,-0.079,-0.171,0.5,8.3,1.3
5.32,LeftHandAnchor,-0.073,-0.386,0.177,1.0,9.4,6.3
5.32,RightHandAnchor,0.146,0.098,0.074,282.6,224.9,146.3
5.32,Head,0.009,-0.080,-0.170,0.9,8.1,1.0
5.37,LeftHandAnchor,-0.073,-0.386,0.178,1.0,9.4,6.2
5.37,RightHandAnchor,0.148,0.098,0.063,282.8,222.5,143.3
5.37,Head,0.009,-0.080,-0.170,0.9,7.9,1.1
5.43,LeftHandAnchor,-0.073,-0.386,0.177,1.0,9.4,6.2
5.43,RightHandAnchor,0.147,0.100,0.055,283.6,215.1,145.9
5.43,Head,0.008,-0.080,-0.170,0.9,7.9,1.3
5.48,LeftHandAnchor,-0.073,-0.386,0.178,1.0,9.4,5.7
5.48,RightHandAnchor,0.147,0.103,0.045,284.3,210.0,147.4
5.48,Head,0.008,-0.080,-0.170,0.9,8.0,1.5
5.54,LeftHandAnchor,-0.073,-0.386,0.178,1.0,9.4,5.6
5.54,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.54,Head,0.008,-0.080,-0.170,0.7,7.9,1.7
5.60,LeftHandAnchor,-0.074,-0.386,0.177,0.9,9.5,5.7
5.60,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.60,Head,0.008,-0.080,-0.170,0.7,7.6,1.9
5.65,LeftHandAnchor,-0.074,-0.386,0.177,0.9,9.6,5.5
5.65,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.65,Head,0.008,-0.080,-0.170,0.4,7.6,1.9
5.71,LeftHandAnchor,-0.074,-0.386,0.177,0.9,9.6,5.5
5.71,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.71,Head,0.008,-0.080,-0.170,0.1,7.7,2.0
5.76,LeftHandAnchor,-0.074,-0.386,0.177,1.0,9.6,5.8
5.76,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.76,Head,0.008,-0.078,-0.171,359.4,7.9,2.1
5.82,LeftHandAnchor,-0.074,-0.386,0.177,0.9,9.6,5.6
5.82,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.82,Head,0.008,-0.077,-0.172,358.7,8.0,2.2
5.87,LeftHandAnchor,-0.074,-0.386,0.177,0.9,9.6,5.7
5.87,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.87,Head,0.008,-0.077,-0.173,358.2,7.9,2.2
5.93,LeftHandAnchor,-0.074,-0.387,0.177,0.7,9.6,6.0
5.93,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.93,Head,0.008,-0.076,-0.174,357.9,7.7,2.1
5.98,LeftHandAnchor,-0.074,-0.387,0.177,0.6,9.6,6.2
5.98,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.98,Head,0.008,-0.075,-0.174,357.5,7.8,2.0
6.04,LeftHandAnchor,-0.074,-0.387,0.178,0.5,9.7,6.2
6.04,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.04,Head,0.008,-0.074,-0.174,356.8,8.0,2.1
6.09,LeftHandAnchor,-0.074,-0.387,0.178,0.5,9.7,6.3
6.09,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.09,Head,0.008,-0.073,-0.175,356.2,8.1,2.1
6.15,LeftHandAnchor,-0.074,-0.387,0.178,0.6,9.7,6.2
6.15,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.15,Head,0.008,-0.073,-0.176,355.9,8.3,2.1
6.21,LeftHandAnchor,-0.074,-0.387,0.178,0.6,9.6,6.3
6.21,RightHandAnchor,0.151,0.092,0.092,301.8,203.6,158.0
6.21,Head,0.009,-0.073,-0.176,355.6,8.5,2.1
6.26,LeftHandAnchor,-0.074,-0.387,0.178,0.6,9.7,6.4
6.26,RightHandAnchor,0.144,0.086,0.098,288.0,199.2,172.0
6.26,Head,0.009,-0.072,-0.177,355.3,8.5,2.1
6.32,LeftHandAnchor,-0.074,-0.387,0.178,0.6,9.7,6.4
6.32,RightHandAnchor,0.146,0.073,0.108,289.3,206.6,161.8
6.32,Head,0.009,-0.071,-0.176,355.0,8.5,1.9
6.37,LeftHandAnchor,-0.073,-0.386,0.177,0.6,9.6,6.4
6.37,RightHandAnchor,0.148,0.070,0.115,290.8,209.9,156.9
6.37,Head,0.009,-0.071,-0.176,354.7,8.5,1.9
6.43,LeftHandAnchor,-0.073,-0.386,0.177,0.7,9.6,6.5
6.43,RightHandAnchor,0.149,0.070,0.123,291.8,209.1,155.5
6.43,Head,0.008,-0.070,-0.175,354.6,8.4,2.0
6.48,LeftHandAnchor,-0.073,-0.385,0.176,0.7,9.5,6.5
6.48,RightHandAnchor,0.150,0.069,0.124,291.3,206.9,155.8
6.48,Head,0.008,-0.071,-0.175,354.8,8.5,2.0
6.54,LeftHandAnchor,-0.073,-0.385,0.176,0.8,9.5,6.5
6.54,RightHandAnchor,0.147,0.066,0.123,289.2,204.2,158.9
6.54,Head,0.008,-0.071,-0.175,354.9,8.5,2.1
6.60,LeftHandAnchor,-0.073,-0.385,0.177,0.9,9.5,6.3
6.60,RightHandAnchor,0.145,0.063,0.123,287.0,204.4,159.8
6.60,Head,0.008,-0.071,-0.175,354.9,8.4,2.1
6.65,LeftHandAnchor,-0.073,-0.385,0.176,0.9,9.4,6.3
6.65,RightHandAnchor,0.145,0.061,0.123,286.9,204.6,159.4
6.65,Head,0.008,-0.071,-0.176,354.8,8.3,2.1
6.71,LeftHandAnchor,-0.073,-0.384,0.176,0.9,9.4,6.3
6.71,RightHandAnchor,0.145,0.061,0.123,285.3,203.1,161.4
6.71,Head,0.008,-0.071,-0.176,354.8,8.4,2.2
6.76,LeftHandAnchor,-0.073,-0.384,0.175,0.8,9.3,6.3
6.76,RightHandAnchor,0.144,0.061,0.122,283.8,199.4,167.1
6.76,Head,0.008,-0.071,-0.176,354.9,8.4,2.1
6.82,LeftHandAnchor,-0.073,-0.384,0.176,0.9,9.3,6.4
6.82,RightHandAnchor,0.144,0.061,0.122,284.7,208.0,162.1
6.82,Head,0.008,-0.072,-0.176,355.0,8.4,2.1
6.87,LeftHandAnchor,-0.073,-0.384,0.176,0.9,9.3,6.4
6.87,RightHandAnchor,0.145,0.061,0.122,287.1,213.5,157.0
6.87,Head,0.009,-0.072,-0.176,355.1,8.5,2.1
6.93,LeftHandAnchor,-0.073,-0.384,0.175,1.0,9.3,6.4
6.93,RightHandAnchor,0.145,0.063,0.124,287.5,213.9,156.6
6.93,Head,0.009,-0.072,-0.176,355.0,8.6,2.1
6.98,LeftHandAnchor,-0.073,-0.384,0.176,0.9,9.3,6.5
6.98,RightHandAnchor,0.144,0.063,0.124,286.8,211.5,157.1
6.98,Head,0.009,-0.072,-0.176,355.0,8.5,2.0
7.04,LeftHandAnchor,-0.073,-0.385,0.176,0.8,9.3,6.6
7.04,RightHandAnchor,0.143,0.063,0.123,286.8,209.7,157.9
7.04,Head,0.008,-0.072,-0.176,355.0,8.4,2.2
7.10,LeftHandAnchor,-0.073,-0.385,0.176,0.8,9.4,6.6
7.10,RightHandAnchor,0.142,0.062,0.124,289.0,211.1,155.6
7.10,Head,0.008,-0.072,-0.175,355.1,8.4,2.2
7.15,LeftHandAnchor,-0.073,-0.385,0.176,0.7,9.4,6.7
7.15,RightHandAnchor,0.141,0.059,0.124,290.2,212.2,149.8
