t,object,x,y,z,pitch,yaw,roll
0.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.81,LeftHandAnchor,-0.054,-0.507,0.183,347.1,22.8,34.1
0.81,RightHandAnchor,0.027,-0.189,0.376,296.8,57.0,252.9
0.81,Head,0.001,-0.007,0.010,3.8,3.3,1.1
0.86,LeftHandAnchor,-0.054,-0.505,0.182,351.9,22.7,35.8
0.86,RightHandAnchor,0.043,-0.176,0.357,293.7,28.1,293.9
0.86,Head,-0.001,-0.006,0.010,3.2,2.8,1.1
0.92,LeftHandAnchor,-0.054,-0.504,0.182,351.8,22.8,35.5
0.92,RightHandAnchor,0.056,-0.165,0.345,302.6,3.1,335.9
0.92,Head,-0.001,-0.006,0.010,3.1,2.6,1.3
0.98,LeftHandAnchor,-0.054,-0.505,0.182,352.1,22.9,35.4
0.98,RightHandAnchor,0.055,-0.153,0.340,313.2,359.3,355.7
0.98,Head,-0.001,-0.006,0.010,3.3,2.6,1.4
1.03,LeftHandAnchor,-0.054,-0.505,0.183,352.0,22.9,35.5
1.03,RightHandAnchor,0.055,-0.143,0.330,324.5,2.4,1.3
1.03,Head,-0.001,-0.006,0.011,3.4,2.8,1.3
1.09,LeftHandAnchor,-0.054,-0.505,0.183,351.9,23.1,35.5
1.09,RightHandAnchor,0.065,-0.123,0.330,336.7,358.1,15.5
1.09,Head,0.000,-0.006,0.010,3.3,3.0,1.4
1.14,LeftHandAnchor,-0.055,-0.506,0.183,351.7,23.1,35.5
1.14,RightHandAnchor,0.066,-0.111,0.341,348.7,359.3,20.5
1.14,Head,0.000,-0.006,0.010,3.0,3.3,1.4
1.20,LeftHandAnchor,-0.055,-0.506,0.183,351.3,23.2,35.3
1.20,RightHandAnchor,0.065,-0.103,0.343,0.0,2.8,24.4
1.20,Head,0.001,-0.005,0.010,2.8,3.5,1.4
1.26,LeftHandAnchor,-0.055,-0.507,0.183,351.2,23.2,35.4
1.26,RightHandAnchor,0.078,-0.083,0.362,16.2,1.1,6.3
1.26,Head,0.001,-0.005,0.010,2.9,3.5,1.4
1.31,LeftHandAnchor,-0.055,-0.506,0.183,351.2,23.2,35.4
1.31,RightHandAnchor,0.098,-0.074,0.354,22.1,346.3,345.8
1.31,Head,0.001,-0.006,0.010,3.0,3.7,1.4
1.37,LeftHandAnchor,-0.055,-0.506,0.183,351.2,23.2,35.4
1.37,RightHandAnchor,0.123,-0.082,0.362,20.2,330.7,329.2
1.37,Head,0.002,-0.005,0.009,3.0,3.8,1.4
1.42,LeftHandAnchor,-0.055,-0.506,0.183,351.5,23.2,35.2
1.42,RightHandAnchor,0.141,-0.114,0.383,10.7,320.3,307.1
1.42,Head,0.002,-0.005,0.009,2.8,3.9,1.4
1.48,LeftHandAnchor,-0.055,-0.507,0.183,338.1,26.6,35.6
1.48,RightHandAnchor,0.139,-0.144,0.403,355.1,307.1,292.0
1.48,Head,0.002,-0.005,0.009,2.6,4.0,1.4
1.53,LeftHandAnchor,-0.054,-0.507,0.183,339.6,26.6,34.8
1.53,RightHandAnchor,0.128,-0.169,0.412,341.1,305.9,278.0
1.53,Head,0.002,-0.004,0.010,2.5,3.9,1.5
1.59,LeftHandAnchor,-0.055,-0.507,0.183,341.2,26.6,34.1
1.59,RightHandAnchor,0.115,-0.190,0.408,328.1,305.2,253.5
1.59,Head,0.003,-0.004,0.011,2.4,3.9,1.5
1.65,LeftHandAnchor,-0.055,-0.507,0.183,341.4,26.6,34.1
1.65,RightHandAnchor,0.096,-0.196,0.397,318.7,312.3,235.5
1.65,Head,0.003,-0.004,0.011,2.4,3.8,1.5
1.70,LeftHandAnchor,-0.055,-0.506,0.183,341.7,26.5,33.1
1.70,RightHandAnchor,0.073,-0.199,0.376,315.9,330.4,214.1
1.70,Head,0.003,-0.004,0.012,2.5,3.6,1.5
1.76,LeftHandAnchor,-0.055,-0.506,0.183,341.9,26.4,33.1
1.76,RightHandAnchor,0.051,-0.199,0.361,321.4,354.1,191.7
1.76,Head,0.003,-0.004,0.012,2.6,3.4,1.4
1.81,LeftHandAnchor,-0.055,-0.505,0.183,341.9,26.4,33.1
1.81,RightHandAnchor,0.036,-0.193,0.352,333.7,9.5,181.1
1.81,Head,0.003,-0.005,0.012,2.6,3.2,1.4
1.87,LeftHandAnchor,-0.055,-0.505,0.183,341.7,26.3,33.0
1.87,RightHandAnchor,0.030,-0.182,0.342,342.3,18.4,183.1
1.87,Head,0.003,-0.005,0.012,2.7,3.0,1.4
1.92,LeftHandAnchor,-0.055,-0.504,0.183,342.2,26.3,32.6
1.92,RightHandAnchor,0.021,-0.175,0.348,341.7,30.7,200.9
1.92,Head,0.003,-0.005,0.013,2.8,2.9,1.4
1.98,LeftHandAnchor,-0.055,-0.504,0.183,342.9,26.3,33.0
1.98,RightHandAnchor,0.010,-0.171,0.355,342.1,43.6,216.7
1.98,Head,0.003,-0.005,0.013,3.0,2.8,1.5
2.03,LeftHandAnchor,-0.055,-0.504,0.183,342.2,26.3,33.2
2.03,RightHandAnchor,0.000,-0.172,0.366,334.7,53.8,231.5
2.03,Head,0.003,-0.005,0.013,3.0,2.7,1.4
2.09,LeftHandAnchor,-0.055,-0.504,0.183,342.6,26.3,33.6
2.09,RightHandAnchor,0.003,-0.178,0.372,322.1,58.8,239.9
2.09,Head,0.002,-0.005,0.013,3.1,2.6,1.4
2.15,LeftHandAnchor,-0.055,-0.505,0.183,342.7,26.4,33.5
2.15,RightHandAnchor,0.008,-0.178,0.374,311.0,54.6,253.7
2.15,Head,0.002,-0.005,0.013,3.0,2.5,1.5
2.20,LeftHandAnchor,-0.055,-0.505,0.182,343.0,26.1,33.8
2.20,RightHandAnchor,0.016,-0.174,0.374,301.3,43.1,277.4
2.20,Head,0.001,-0.005,0.013,3.0,2.3,1.5
2.26,LeftHandAnchor,-0.055,-0.505,0.182,343.0,26.1,33.7
2.26,RightHandAnchor,0.015,-0.164,0.367,304.3,28.3,306.3
2.26,Head,0.000,-0.005,0.013,2.9,2.1,1.6
2.31,LeftHandAnchor,-0.055,-0.505,0.183,343.1,26.1,33.7
2.31,RightHandAnchor,0.016,-0.144,0.353,317.6,14.2,332.6
2.31,Head,0.000,-0.005,0.013,3.0,2.0,1.7
2.37,LeftHandAnchor,-0.055,-0.505,0.183,343.1,26.1,33.4
2.37,RightHandAnchor,0.020,-0.121,0.345,331.4,6.1,349.8
2.37,Head,0.000,-0.005,0.013,3.0,1.8,1.7
2.42,LeftHandAnchor,-0.055,-0.505,0.182,343.1,26.1,33.4
2.42,RightHandAnchor,0.027,-0.110,0.340,342.7,359.5,1.5
2.42,Head,-0.001,-0.005,0.013,3.1,1.6,1.8
2.48,LeftHandAnchor,-0.055,-0.505,0.182,343.0,26.1,33.3
2.48,RightHandAnchor,0.026,-0.106,0.341,347.4,359.5,8.4
2.48,Head,-0.001,-0.005,0.013,3.0,1.5,1.7
2.53,LeftHandAnchor,-0.055,-0.505,0.182,342.9,26.2,33.1
2.53,RightHandAnchor,0.023,-0.097,0.349,354.3,359.1,18.1
2.53,Head,-0.001,-0.005,0.013,3.0,1.4,1.7
2.59,LeftHandAnchor,-0.055,-0.506,0.182,343.0,26.2,33.1
2.59,RightHandAnchor,0.021,-0.066,0.361,14.2,357.8,14.6
2.59,Head,-0.001,-0.005,0.013,3.1,1.4,1.8
2.65,LeftHandAnchor,-0.055,-0.506,0.182,343.3,26.2,33.4
2.65,RightHandAnchor,0.026,-0.058,0.366,28.0,353.6,7.1
2.65,Head,-0.001,-0.005,0.013,3.1,1.4,1.7
2.70,LeftHandAnchor,-0.055,-0.506,0.182,344.1,26.2,34.1
2.70,RightHandAnchor,0.041,-0.052,0.348,31.3,337.0,354.7
2.70,Head,-0.002,-0.005,0.012,3.0,1.3,1.9
2.76,LeftHandAnchor,-0.055,-0.506,0.182,344.1,26.2,34.0
2.76,RightHandAnchor,0.069,-0.057,0.364,24.7,314.3,338.8
2.76,Head,-0.002,-0.005,0.012,3.0,1.3,2.0
2.81,LeftHandAnchor,-0.056,-0.506,0.182,344.1,26.2,33.7
2.81,RightHandAnchor,0.084,-0.074,0.382,11.3,300.7,320.3
2.81,Head,-0.002,-0.005,0.012,2.8,1.4,2.0
2.87,LeftHandAnchor,-0.056,-0.507,0.182,343.7,26.2,33.2
2.87,RightHandAnchor,0.086,-0.105,0.406,358.4,293.9,301.3
2.87,Head,-0.002,-0.004,0.012,2.4,1.4,2.0
2.92,LeftHandAnchor,-0.056,-0.507,0.182,343.8,26.2,33.4
2.92,RightHandAnchor,0.082,-0.123,0.408,339.7,288.2,293.0
2.92,Head,-0.002,-0.003,0.013,2.1,1.3,2.1
2.98,LeftHandAnchor,-0.055,-0.507,0.182,344.0,26.1,33.4
2.98,RightHandAnchor,0.073,-0.131,0.396,328.1,295.3,270.0
2.98,Head,-0.002,-0.003,0.013,1.9,1.1,2.2
3.03,LeftHandAnchor,-0.055,-0.508,0.183,343.9,26.1,33.4
3.03,RightHandAnchor,0.055,-0.146,0.383,314.1,302.9,250.6
3.03,Head,-0.002,-0.003,0.013,1.8,1.0,2.2
3.09,LeftHandAnchor,-0.055,-0.508,0.182,343.6,26.1,33.3
3.09,RightHandAnchor,0.037,-0.143,0.367,307.2,326.8,220.1
3.09,Head,-0.002,-0.003,0.013,1.7,0.9,2.1
3.15,LeftHandAnchor,-0.055,-0.507,0.182,343.5,26.0,33.3
3.15,RightHandAnchor,0.023,-0.128,0.350,312.6,351.5,193.9
3.15,Head,-0.001,-0.002,0.013,1.6,0.8,2.0
3.20,LeftHandAnchor,-0.055,-0.507,0.183,343.8,26.0,33.6
3.20,RightHandAnchor,0.015,-0.114,0.333,324.0,9.4,185.7
3.20,Head,-0.001,-0.003,0.012,1.7,0.8,2.0
3.26,LeftHandAnchor,-0.055,-0.507,0.182,343.8,26.0,33.6
3.26,RightHandAnchor,0.010,-0.109,0.327,325.8,24.3,198.0
3.26,Head,-0.002,-0.003,0.012,1.6,0.9,2.0
3.31,LeftHandAnchor,-0.055,-0.507,0.182,343.6,26.0,33.6
3.31,RightHandAnchor,-0.003,-0.107,0.337,325.4,41.7,216.4
3.31,Head,-0.002,-0.002,0.011,1.5,1.0,2.0
3.37,LeftHandAnchor,-0.055,-0.507,0.182,343.3,26.0,33.6
3.37,RightHandAnchor,-0.003,-0.115,0.346,317.4,53.8,227.8
3.37,Head,-0.002,-0.002,0.010,1.4,1.0,2.1
3.42,LeftHandAnchor,-0.055,-0.507,0.182,343.4,26.0,33.6
3.42,RightHandAnchor,0.011,-0.116,0.359,304.6,49.9,251.8
3.42,Head,-0.002,-0.002,0.009,1.2,0.9,2.1
3.48,LeftHandAnchor,-0.055,-0.507,0.182,343.3,26.0,33.6
3.48,RightHandAnchor,0.021,-0.114,0.354,298.4,33.9,285.0
3.48,Head,-0.003,-0.002,0.009,1.1,0.9,2.2
3.53,LeftHandAnchor,-0.055,-0.507,0.182,343.3,26.1,33.5
3.53,RightHandAnchor,0.022,-0.110,0.348,299.3,22.5,315.1
3.53,Head,-0.003,-0.001,0.009,1.0,0.9,2.2
3.59,LeftHandAnchor,-0.055,-0.507,0.183,343.6,26.2,33.4
3.59,RightHandAnchor,0.021,-0.110,0.347,304.6,15.0,342.0
3.59,Head,-0.003,-0.001,0.009,0.9,0.9,2.1
3.65,LeftHandAnchor,-0.055,-0.507,0.182,343.3,26.2,32.9
3.65,RightHandAnchor,0.025,-0.097,0.343,322.4,8.4,351.8
3.65,Head,-0.003,-0.001,0.009,0.9,1.0,2.1
3.70,LeftHandAnchor,-0.055,-0.507,0.182,344.4,26.2,33.6
3.70,RightHandAnchor,0.031,-0.084,0.341,334.9,3.5,358.9
3.70,Head,-0.003,-0.001,0.009,0.8,1.0,2.1
3.76,LeftHandAnchor,-0.056,-0.508,0.182,344.5,26.3,33.4
3.76,RightHandAnchor,0.031,-0.078,0.342,346.0,4.2,10.2
3.76,Head,-0.003,-0.001,0.009,0.9,1.1,2.2
3.81,LeftHandAnchor,-0.056,-0.508,0.182,344.5,26.2,33.4
3.81,RightHandAnchor,0.033,-0.078,0.345,354.4,1.3,20.1
3.81,Head,-0.003,-0.002,0.009,1.0,1.1,2.2
3.87,LeftHandAnchor,-0.056,-0.508,0.183,344.4,26.0,33.2
3.87,RightHandAnchor,0.034,-0.057,0.345,10.2,1.6,21.3
3.87,Head,-0.003,-0.002,0.008,1.3,1.1,2.2
3.92,LeftHandAnchor,-0.055,-0.508,0.183,344.2,25.8,32.6
3.92,RightHandAnchor,0.051,-0.045,0.361,21.8,354.7,15.9
3.92,Head,-0.003,-0.002,0.008,1.3,1.3,2.1
3.98,LeftHandAnchor,-0.055,-0.508,0.183,343.8,25.8,32.5
3.98,RightHandAnchor,0.066,-0.041,0.358,29.8,340.8,5.6
3.98,Head,-0.002,-0.002,0.007,1.3,1.6,2.0
4.03,LeftHandAnchor,-0.055,-0.508,0.183,343.1,25.8,32.5
4.03,RightHandAnchor,0.093,-0.050,0.362,25.9,322.8,344.6
4.03,Head,-0.002,-0.002,0.007,1.0,2.0,1.8
4.09,LeftHandAnchor,-0.055,-0.508,0.183,343.1,25.9,32.5
4.09,RightHandAnchor,0.106,-0.055,0.377,19.5,304.7,327.3
4.09,Head,-0.002,-0.002,0.007,0.8,2.4,1.6
4.15,LeftHandAnchor,-0.055,-0.508,0.183,342.8,26.0,32.5
4.15,RightHandAnchor,0.111,-0.071,0.402,8.5,292.1,313.1
4.15,Head,-0.002,-0.001,0.007,0.6,2.6,1.5
4.20,LeftHandAnchor,-0.055,-0.507,0.184,342.2,26.3,32.9
4.20,RightHandAnchor,0.111,-0.094,0.423,355.0,282.6,299.4
4.20,Head,-0.002,-0.001,0.007,0.4,2.6,1.5
4.26,LeftHandAnchor,-0.055,-0.507,0.183,341.6,26.4,33.3
4.26,RightHandAnchor,0.098,-0.115,0.413,336.3,287.8,289.5
4.26,Head,-0.002,-0.001,0.007,0.3,2.5,1.5
4.31,LeftHandAnchor,-0.055,-0.507,0.183,341.7,26.4,33.3
4.31,RightHandAnchor,0.090,-0.127,0.400,327.0,296.9,272.2
4.31,Head,-0.002,0.000,0.007,0.0,2.4,1.6
4.37,LeftHandAnchor,-0.055,-0.506,0.183,341.7,26.3,33.5
4.37,RightHandAnchor,0.072,-0.144,0.393,318.8,310.2,255.1
4.37,Head,-0.002,0.000,0.007,359.8,2.2,1.7
4.42,LeftHandAnchor,-0.055,-0.506,0.183,341.7,26.3,33.6
4.42,RightHandAnchor,0.051,-0.154,0.377,312.8,332.5,234.2
4.42,Head,-0.002,0.000,0.007,359.8,1.9,1.7
4.48,LeftHandAnchor,-0.054,-0.506,0.183,341.6,26.1,33.8
4.48,RightHandAnchor,0.033,-0.153,0.356,319.1,356.4,211.2
4.48,Head,-0.002,0.000,0.007,359.8,1.8,1.7
4.54,LeftHandAnchor,-0.054,-0.505,0.183,341.6,26.1,33.9
4.54,RightHandAnchor,0.026,-0.149,0.352,328.2,10.1,195.8
4.54,Head,-0.003,0.000,0.007,359.7,1.7,1.5
4.59,LeftHandAnchor,-0.054,-0.505,0.183,341.5,26.0,34.2
4.59,RightHandAnchor,0.026,-0.145,0.351,340.8,14.9,186.1
4.59,Head,-0.003,0.000,0.007,359.8,1.8,1.5
4.65,LeftHandAnchor,-0.055,-0.505,0.183,341.4,26.0,33.9
4.65,RightHandAnchor,0.030,-0.133,0.349,346.8,13.0,177.1
4.65,Head,-0.003,0.000,0.008,359.8,1.9,1.5
4.71,LeftHandAnchor,-0.055,-0.505,0.182,341.8,25.9,33.6
4.71,RightHandAnchor,0.034,-0.130,0.347,336.5,8.5,173.7
4.71,Head,-0.003,0.000,0.008,360.0,1.9,1.6
4.76,LeftHandAnchor,-0.055,-0.505,0.182,343.1,25.6,33.9
4.76,RightHandAnchor,0.052,-0.143,0.357,321.1,357.5,177.1
4.76,Head,-0.003,0.000,0.008,359.9,1.8,1.6
4.81,LeftHandAnchor,-0.055,-0.505,0.182,343.8,25.3,33.4
4.81,RightHandAnchor,0.072,-0.158,0.390,299.5,329.1,205.5
4.81,Head,-0.003,0.000,0.009,359.9,1.7,1.7
4.87,LeftHandAnchor,-0.055,-0.505,0.182,343.7,25.3,32.9
4.87,RightHandAnchor,0.081,-0.144,0.401,296.6,254.7,275.2
4.87,Head,-0.003,0.000,0.009,0.1,1.6,1.7
4.92,LeftHandAnchor,-0.054,-0.505,0.182,343.5,25.4,32.1
4.92,RightHandAnchor,0.089,-0.122,0.397,320.6,244.5,290.3
4.92,Head,-0.003,-0.001,0.009,0.2,1.6,1.7
4.98,LeftHandAnchor,-0.054,-0.504,0.182,343.5,25.5,32.3
4.98,RightHandAnchor,0.093,-0.097,0.364,346.5,253.6,287.1
4.98,Head,-0.002,-0.001,0.010,0.4,1.8,1.7
5.04,LeftHandAnchor,-0.054,-0.505,0.183,343.1,25.7,33.2
5.04,RightHandAnchor,0.101,-0.074,0.361,358.5,268.2,301.7
5.04,Head,-0.001,-0.002,0.010,0.7,2.0,1.7
5.09,LeftHandAnchor,-0.055,-0.504,0.182,342.6,25.9,33.5
5.09,RightHandAnchor,0.080,-0.058,0.334,16.3,294.3,325.9
5.09,Head,0.000,-0.002,0.010,1.1,2.2,1.6
5.15,LeftHandAnchor,-0.055,-0.504,0.182,342.6,25.8,33.6
5.15,RightHandAnchor,0.061,-0.062,0.317,22.6,321.9,343.7
5.15,Head,0.000,-0.003,0.009,1.3,2.4,1.4
5.20,LeftHandAnchor,-0.054,-0.504,0.182,342.8,25.7,33.4
5.20,RightHandAnchor,0.048,-0.080,0.310,15.6,343.0,356.9
5.20,Head,0.001,-0.003,0.009,1.2,2.5,1.2
5.26,LeftHandAnchor,-0.054,-0.504,0.182,342.7,25.8,33.4
5.26,RightHandAnchor,0.043,-0.103,0.303,1.5,358.2,8.5
5.26,Head,0.001,-0.002,0.008,0.8,2.5,1.2
5.31,LeftHandAnchor,-0.055,-0.504,0.182,342.6,25.8,33.4
5.31,RightHandAnchor,0.045,-0.132,0.326,344.4,6.0,6.6
5.31,Head,0.001,-0.002,0.008,0.6,2.6,1.2
5.37,LeftHandAnchor,-0.055,-0.504,0.182,342.6,25.8,33.4
5.37,RightHandAnchor,0.053,-0.170,0.328,324.2,9.6,351.6
5.37,Head,0.002,-0.001,0.008,0.3,2.4,1.2
5.42,LeftHandAnchor,-0.055,-0.504,0.182,342.7,25.8,33.5
5.42,RightHandAnchor,0.048,-0.176,0.332,317.2,25.8,331.2
5.42,Head,0.002,-0.001,0.008,0.4,2.3,1.1
5.48,LeftHandAnchor,-0.055,-0.504,0.182,342.7,25.8,33.7
5.48,RightHandAnchor,0.047,-0.177,0.334,310.9,34.9,307.4
5.48,Head,0.001,-0.001,0.008,0.4,2.3,0.9
5.54,LeftHandAnchor,-0.055,-0.504,0.182,342.8,25.9,33.7
5.54,RightHandAnchor,0.043,-0.191,0.360,303.4,48.7,281.3
5.54,Head,0.001,-0.001,0.009,0.6,2.2,0.8
5.59,LeftHandAnchor,-0.055,-0.504,0.182,343.8,25.9,34.2
5.59,RightHandAnchor,0.041,-0.191,0.367,290.5,58.0,266.5
5.59,Head,0.000,-0.001,0.009,0.5,2.2,1.0
5.65,LeftHandAnchor,-0.055,-0.504,0.182,345.0,25.9,34.4
5.65,RightHandAnchor,0.042,-0.188,0.369,278.3,77.7,244.0
5.65,Head,0.000,-0.002,0.009,0.7,2.2,1.2
5.70,LeftHandAnchor,-0.055,-0.505,0.182,344.6,25.5,32.5
5.70,RightHandAnchor,0.045,-0.181,0.375,278.0,205.8,120.1
5.70,Head,-0.001,-0.002,0.009,0.9,2.1,1.3
5.76,LeftHandAnchor,-0.055,-0.505,0.182,344.2,25.1,32.2
5.76,RightHandAnchor,0.052,-0.174,0.371,290.0,247.3,76.5
5.76,Head,-0.002,-0.002,0.010,0.8,1.9,1.5
5.81,LeftHandAnchor,-0.055,-0.505,0.182,344.3,25.0,32.2
5.81,RightHandAnchor,0.056,-0.164,0.369,304.0,266.1,57.2
5.81,Head,-0.002,-0.002,0.010,0.7,1.9,1.7
5.87,LeftHandAnchor,-0.055,-0.505,0.182,343.4,24.9,31.3
5.87,RightHandAnchor,0.061,-0.150,0.367,319.3,278.7,43.7
5.87,Head,-0.002,-0.002,0.009,0.8,1.9,1.8
5.92,LeftHandAnchor,-0.055,-0.505,0.182,343.2,25.4,32.5
5.92,RightHandAnchor,0.058,-0.140,0.377,335.2,284.1,37.1
5.92,Head,-0.002,-0.002,0.009,0.8,2.0,1.9
5.98,LeftHandAnchor,-0.055,-0.505,0.182,342.1,25.7,33.6
5.98,RightHandAnchor,0.057,-0.136,0.376,346.7,291.4,33.1
5.98,Head,-0.001,-0.002,0.009,1.0,2.1,1.7
6.04,LeftHandAnchor,-0.055,-0.505,0.182,341.6,25.9,33.7
6.04,RightHandAnchor,0.052,-0.132,0.369,355.7,303.2,26.6
6.04,Head,-0.001,-0.002,0.009,0.9,2.1,1.6
6.09,LeftHandAnchor,-0.055,-0.504,0.182,341.8,25.9,34.0
6.09,RightHandAnchor,0.045,-0.135,0.361,359.7,323.9,22.8
6.09,Head,-0.001,-0.002,0.008,0.7,1.9,1.5
6.15,LeftHandAnchor,-0.055,-0.504,0.182,341.9,25.9,34.1
6.15,RightHandAnchor,0.031,-0.135,0.375,6.9,347.4,26.1
6.15,Head,-0.001,-0.001,0.008,0.5,1.7,1.6
6.20,LeftHandAnchor,-0.055,-0.504,0.182,342.0,25.9,34.1
6.20,RightHandAnchor,0.034,-0.138,0.380,9.6,4.5,27.2
6.20,Head,-0.002,-0.001,0.008,0.3,1.6,1.7
6.26,LeftHandAnchor,-0.055,-0.505,0.182,342.4,25.9,33.8
6.26,RightHandAnchor,0.044,-0.136,0.374,10.8,15.4,21.4
6.26,Head,-0.002,-0.001,0.007,0.5,1.9,1.8
6.31,LeftHandAnchor,-0.055,-0.505,0.182,342.8,25.9,33.3
6.31,RightHandAnchor,0.073,-0.144,0.369,0.3,12.4,4.0
6.31,Head,-0.002,-0.001,0.007,0.5,2.0,2.0
6.37,LeftHandAnchor,-0.055,-0.505,0.182,344.0,25.7,32.7
6.37,RightHandAnchor,0.097,-0.176,0.373,344.3,14.0,344.5
6.37,Head,-0.002,-0.001,0.007,0.2,1.6,2.0
6.42,LeftHandAnchor,-0.055,-0.505,0.182,344.1,25.5,32.1
6.42,RightHandAnchor,0.096,-0.192,0.365,330.3,29.3,320.1
6.42,Head,-0.002,-0.001,0.007,0.2,1.4,1.6
6.48,LeftHandAnchor,-0.055,-0.505,0.182,344.3,25.5,32.1
6.48,RightHandAnchor,0.099,-0.195,0.367,336.6,34.3,298.2
6.48,Head,-0.002,-0.001,0.008,0.2,1.6,1.6
6.54,LeftHandAnchor,-0.055,-0.505,0.182,343.6,25.3,32.0
6.54,RightHandAnchor,0.098,-0.189,0.386,345.8,39.0,282.7
6.54,Head,-0.001,-0.001,0.008,0.4,1.8,1.7
6.59,LeftHandAnchor,-0.055,-0.506,0.182,343.2,25.1,32.5
6.59,RightHandAnchor,0.095,-0.189,0.394,348.6,45.7,253.3
6.59,Head,-0.001,-0.001,0.009,0.6,1.9,1.6
6.65,LeftHandAnchor,-0.055,-0.506,0.182,343.2,25.2,32.7
6.65,RightHandAnchor,0.096,-0.191,0.392,350.1,46.4,230.8
6.65,Head,-0.002,-0.002,0.009,0.9,1.9,1.6
6.70,LeftHandAnchor,-0.055,-0.505,0.182,343.3,25.3,32.9
6.70,RightHandAnchor,0.093,-0.179,0.383,348.2,46.5,213.5
6.70,Head,-0.002,-0.002,0.009,0.9,1.8,1.7
6.76,LeftHandAnchor,-0.055,-0.505,0.182,343.2,25.3,32.9
6.76,RightHandAnchor,0.093,-0.177,0.376,342.4,45.7,199.8
6.76,Head,-0.002,-0.002,0.009,1.0,1.7,1.8
6.81,LeftHandAnchor,-0.055,-0.505,0.182,343.4,25.3,33.0
6.81,RightHandAnchor,0.098,-0.178,0.372,339.2,36.2,183.4
6.81,Head,-0.002,-0.002,0.010,1.0,1.8,1.8
6.87,LeftHandAnchor,-0.055,-0.505,0.182,343.6,25.2,32.9
6.87,RightHandAnchor,0.104,-0.181,0.370,331.3,27.3,171.8
6.87,Head,-0.001,-0.002,0.010,0.9,1.8,1.8
6.92,LeftHandAnchor,-0.055,-0.505,0.182,344.5,25.1,32.4
6.92,RightHandAnchor,0.113,-0.193,0.378,313.0,10.8,183.4
6.92,Head,-0.001,-0.002,0.010,1.0,1.9,1.8
6.98,LeftHandAnchor,-0.055,-0.505,0.182,345.2,25.0,32.9
6.98,RightHandAnchor,0.127,-0.188,0.400,291.7,320.3,235.8
6.98,Head,-0.001,-0.002,0.010,1.0,1.8,1.7
7.04,LeftHandAnchor,-0.055,-0.506,0.182,344.9,24.9,32.6
7.04,RightHandAnchor,0.131,-0.177,0.396,303.4,284.4,273.5
7.04,Head,-0.001,-0.002,0.010,1.0,1.7,1.7
7.09,LeftHandAnchor,-0.055,-0.506,0.182,344.3,24.9,32.1
7.09,RightHandAnchor,0.131,-0.146,0.376,326.4,279.3,285.9
