t,object,x,y,z,pitch,yaw,roll
0.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.65,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.65,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.70,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.70,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.76,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.76,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.81,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.81,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.87,LeftHandAnchor,-0.080,-0.493,0.176,10.3,18.9,11.4
0.87,RightHandAnchor,0.094,-0.105,0.422,355.2,357.7,356.3
0.87,Head,0.004,-0.008,0.018,6.4,4.3,0.1
0.93,LeftHandAnchor,-0.081,-0.493,0.175,10.3,18.8,11.5
0.93,RightHandAnchor,0.093,-0.103,0.422,354.9,357.0,357.0
0.93,Head,0.004,-0.008,0.017,6.4,4.4,0.2
0.99,LeftHandAnchor,-0.081,-0.494,0.175,10.1,18.8,11.7
0.99,RightHandAnchor,0.091,-0.103,0.421,354.0,355.9,357.7
0.99,Head,0.004,-0.008,0.017,6.2,4.2,0.1
1.04,LeftHandAnchor,-0.081,-0.494,0.175,358.4,22.1,13.9
1.04,RightHandAnchor,0.091,-0.104,0.420,351.6,357.4,348.3
1.04,Head,0.003,-0.007,0.017,6.0,3.9,0.2
1.10,LeftHandAnchor,-0.082,-0.494,0.175,359.0,21.6,14.5
1.10,RightHandAnchor,0.093,-0.115,0.419,350.6,359.2,345.8
1.10,Head,0.002,-0.007,0.017,6.0,3.8,0.2
1.16,LeftHandAnchor,-0.083,-0.494,0.174,359.5,21.4,14.6
1.16,RightHandAnchor,0.098,-0.125,0.418,349.3,358.8,346.1
1.16,Head,0.002,-0.007,0.018,6.0,3.8,0.3
1.21,LeftHandAnchor,-0.083,-0.494,0.174,359.9,21.2,14.6
1.21,RightHandAnchor,0.103,-0.127,0.422,349.9,358.3,347.0
1.21,Head,0.002,-0.007,0.018,6.1,3.7,0.3
1.27,LeftHandAnchor,-0.083,-0.494,0.174,0.5,21.0,14.9
1.27,RightHandAnchor,0.105,-0.125,0.423,352.5,358.6,348.4
1.27,Head,0.002,-0.007,0.018,6.2,3.8,0.2
1.32,LeftHandAnchor,-0.083,-0.494,0.174,0.8,21.0,14.9
1.32,RightHandAnchor,0.106,-0.122,0.424,354.1,359.3,350.2
1.32,Head,0.002,-0.007,0.018,6.3,3.9,0.1
1.38,LeftHandAnchor,-0.083,-0.494,0.174,0.8,20.9,14.9
1.38,RightHandAnchor,0.109,-0.120,0.425,354.2,359.3,351.7
1.38,Head,0.003,-0.007,0.018,6.2,4.1,0.1
1.43,LeftHandAnchor,-0.083,-0.494,0.174,0.8,20.9,14.9
1.43,RightHandAnchor,0.111,-0.118,0.425,354.5,359.2,352.9
1.43,Head,0.004,-0.007,0.017,6.2,4.2,360.0
1.49,LeftHandAnchor,-0.084,-0.493,0.174,0.9,21.0,14.7
1.49,RightHandAnchor,0.111,-0.117,0.425,354.3,359.3,353.1
1.49,Head,0.004,-0.007,0.016,6.0,4.3,360.0
1.54,LeftHandAnchor,-0.084,-0.494,0.174,0.8,21.0,14.8
1.54,RightHandAnchor,0.112,-0.116,0.424,353.8,359.1,353.4
1.54,Head,0.004,-0.007,0.016,6.1,4.3,359.9
1.60,LeftHandAnchor,-0.084,-0.494,0.173,0.7,20.9,15.0
1.60,RightHandAnchor,0.114,-0.114,0.420,353.2,358.6,352.7
1.60,Head,0.004,-0.007,0.016,6.0,4.3,359.9
1.66,LeftHandAnchor,-0.084,-0.495,0.174,0.6,20.9,15.1
1.66,RightHandAnchor,0.115,-0.114,0.419,352.8,358.3,352.7
1.66,Head,0.004,-0.007,0.016,6.0,4.3,359.9
1.71,LeftHandAnchor,-0.084,-0.495,0.173,0.5,20.9,15.2
1.71,RightHandAnchor,0.116,-0.113,0.419,352.3,358.0,352.6
1.71,Head,0.004,-0.006,0.016,6.0,4.3,359.9
1.77,LeftHandAnchor,-0.084,-0.495,0.173,0.5,20.9,15.3
1.77,RightHandAnchor,0.117,-0.113,0.419,351.7,357.7,352.6
1.77,Head,0.005,-0.006,0.016,6.1,4.3,359.8
1.82,LeftHandAnchor,-0.084,-0.495,0.173,0.4,20.9,15.3
1.82,RightHandAnchor,0.118,-0.112,0.418,351.9,357.6,352.6
1.82,Head,0.005,-0.006,0.016,6.1,4.3,359.8
1.88,LeftHandAnchor,-0.084,-0.495,0.173,0.4,20.9,15.3
1.88,RightHandAnchor,0.119,-0.111,0.419,353.0,357.4,353.2
1.88,Head,0.005,-0.006,0.016,6.0,4.3,359.8
1.93,LeftHandAnchor,-0.084,-0.495,0.173,0.3,20.9,15.3
1.93,RightHandAnchor,0.121,-0.110,0.419,354.1,357.3,354.2
1.93,Head,0.005,-0.006,0.016,5.9,4.3,359.8
1.99,LeftHandAnchor,-0.084,-0.495,0.173,0.2,20.8,15.7
1.99,RightHandAnchor,0.121,-0.108,0.420,354.4,357.5,354.3
1.99,Head,0.005,-0.006,0.015,5.9,4.3,359.8
2.05,LeftHandAnchor,-0.084,-0.495,0.173,0.1,20.9,15.7
2.05,RightHandAnchor,0.122,-0.106,0.419,353.8,357.3,353.7
2.05,Head,0.005,-0.006,0.015,5.9,4.2,359.8
2.10,LeftHandAnchor,-0.085,-0.496,0.173,0.1,20.9,15.6
2.10,RightHandAnchor,0.122,-0.106,0.418,352.6,357.0,353.3
2.10,Head,0.004,-0.006,0.015,5.9,4.2,359.8
2.16,LeftHandAnchor,-0.085,-0.496,0.173,0.0,20.9,15.6
2.16,RightHandAnchor,0.122,-0.106,0.417,352.4,356.9,353.4
2.16,Head,0.004,-0.006,0.015,5.8,4.1,359.8
2.21,LeftHandAnchor,-0.085,-0.495,0.174,0.0,20.9,15.5
2.21,RightHandAnchor,0.119,-0.098,0.419,7.3,358.5,1.5
2.21,Head,0.004,-0.006,0.016,5.8,4.1,359.8
2.27,LeftHandAnchor,-0.085,-0.495,0.174,0.0,20.9,15.5
2.27,RightHandAnchor,0.120,-0.070,0.424,28.4,359.7,0.0
2.27,Head,0.004,-0.006,0.016,5.9,4.1,359.8
2.32,LeftHandAnchor,-0.085,-0.495,0.174,0.1,20.9,15.4
2.32,RightHandAnchor,0.125,-0.061,0.424,48.0,351.5,354.6
2.32,Head,0.004,-0.006,0.015,6.0,4.3,359.8
2.38,LeftHandAnchor,-0.085,-0.496,0.174,360.0,20.9,15.5
2.38,RightHandAnchor,0.117,-0.070,0.400,44.3,359.9,353.2
2.38,Head,0.003,-0.006,0.014,5.8,4.2,0.0
2.43,LeftHandAnchor,-0.085,-0.496,0.174,359.9,21.0,15.5
2.43,RightHandAnchor,0.124,-0.077,0.402,39.4,1.5,346.9
2.43,Head,0.003,-0.006,0.013,5.7,4.2,0.1
2.49,LeftHandAnchor,-0.085,-0.496,0.174,359.9,21.0,15.6
2.49,RightHandAnchor,0.134,-0.086,0.407,40.9,0.2,350.6
2.49,Head,0.003,-0.006,0.012,5.5,4.4,359.9
2.55,LeftHandAnchor,-0.086,-0.496,0.174,359.8,21.0,15.7
2.55,RightHandAnchor,0.149,-0.100,0.411,46.2,3.7,351.4
2.55,Head,0.002,-0.006,0.010,5.4,4.9,0.1
2.60,LeftHandAnchor,-0.086,-0.496,0.174,359.6,21.1,15.6
2.60,RightHandAnchor,0.159,-0.118,0.410,48.3,4.4,353.3
2.60,Head,0.002,-0.006,0.009,5.4,5.2,0.3
2.66,LeftHandAnchor,-0.085,-0.496,0.173,359.5,21.1,15.8
2.66,RightHandAnchor,0.163,-0.133,0.405,51.1,9.3,354.7
2.66,Head,0.001,-0.006,0.007,5.4,5.1,0.3
2.71,LeftHandAnchor,-0.085,-0.496,0.173,359.5,21.1,15.8
2.71,RightHandAnchor,0.170,-0.162,0.402,52.6,10.8,356.1
2.71,Head,0.000,-0.006,0.006,5.1,4.9,0.2
2.77,LeftHandAnchor,-0.085,-0.496,0.173,359.4,21.0,15.9
2.77,RightHandAnchor,0.179,-0.191,0.398,55.7,8.6,356.6
2.77,Head,0.000,-0.005,0.005,4.6,4.7,0.2
2.82,LeftHandAnchor,-0.085,-0.496,0.173,359.3,21.0,16.0
2.82,RightHandAnchor,0.186,-0.221,0.396,57.6,9.5,356.9
2.82,Head,-0.001,-0.004,0.005,4.2,4.5,0.3
2.88,LeftHandAnchor,-0.086,-0.496,0.174,359.2,21.1,15.9
2.88,RightHandAnchor,0.191,-0.242,0.389,61.0,13.1,357.4
2.88,Head,-0.002,-0.004,0.006,4.1,4.4,0.3
2.93,LeftHandAnchor,-0.086,-0.496,0.173,359.1,21.1,16.0
2.93,RightHandAnchor,0.194,-0.259,0.385,62.8,14.6,358.3
2.93,Head,-0.001,-0.004,0.007,4.4,4.4,0.3
2.99,LeftHandAnchor,-0.085,-0.496,0.174,359.2,21.0,16.1
2.99,RightHandAnchor,0.204,-0.282,0.387,64.9,14.1,355.9
2.99,Head,-0.001,-0.005,0.008,4.7,4.6,0.4
3.05,LeftHandAnchor,-0.085,-0.496,0.174,359.2,21.0,16.2
3.05,RightHandAnchor,0.205,-0.293,0.384,67.9,13.5,355.2
3.05,Head,0.000,-0.005,0.009,4.9,4.7,0.3
3.10,LeftHandAnchor,-0.085,-0.496,0.174,359.2,21.0,16.3
3.10,RightHandAnchor,0.207,-0.300,0.377,68.5,12.1,353.6
3.10,Head,0.000,-0.005,0.009,5.0,4.7,0.3
3.16,LeftHandAnchor,-0.085,-0.496,0.174,359.2,21.0,16.3
3.16,RightHandAnchor,0.214,-0.319,0.376,71.3,5.4,347.2
3.16,Head,0.000,-0.005,0.010,5.0,4.7,0.3
3.21,LeftHandAnchor,-0.085,-0.496,0.174,359.2,21.0,16.4
3.21,RightHandAnchor,0.220,-0.333,0.366,72.1,4.0,344.2
3.21,Head,0.001,-0.006,0.010,5.0,4.9,0.4
3.27,LeftHandAnchor,-0.085,-0.496,0.174,359.1,21.0,16.4
3.27,RightHandAnchor,0.225,-0.352,0.359,72.9,5.3,344.6
3.27,Head,0.001,-0.006,0.010,5.1,5.2,0.4
3.32,LeftHandAnchor,-0.086,-0.496,0.174,359.1,21.0,16.4
3.32,RightHandAnchor,0.229,-0.369,0.352,74.0,6.3,345.1
3.32,Head,0.002,-0.006,0.010,5.0,5.6,0.5
3.38,LeftHandAnchor,-0.085,-0.497,0.174,359.0,21.0,16.4
3.38,RightHandAnchor,0.229,-0.381,0.339,75.7,16.9,354.5
3.38,Head,0.003,-0.006,0.011,5.2,5.8,0.5
3.43,LeftHandAnchor,-0.085,-0.497,0.174,359.0,21.0,16.4
3.43,RightHandAnchor,0.234,-0.405,0.340,78.3,30.5,8.2
3.43,Head,0.003,-0.006,0.011,5.4,5.7,0.4
3.49,LeftHandAnchor,-0.085,-0.497,0.174,359.0,21.0,16.4
3.49,RightHandAnchor,0.239,-0.422,0.332,79.9,42.5,20.6
3.49,Head,0.003,-0.006,0.012,5.4,5.4,0.4
3.55,LeftHandAnchor,-0.085,-0.498,0.174,359.0,21.0,16.4
3.55,RightHandAnchor,0.244,-0.446,0.326,82.4,45.8,25.0
3.55,Head,0.003,-0.006,0.012,5.3,5.1,0.4
3.60,LeftHandAnchor,-0.085,-0.498,0.174,358.9,21.0,16.3
3.60,RightHandAnchor,0.250,-0.455,0.315,82.6,46.8,24.2
3.60,Head,0.002,-0.006,0.012,5.2,4.7,0.4
3.66,LeftHandAnchor,-0.085,-0.498,0.174,358.8,20.9,16.3
3.66,RightHandAnchor,0.259,-0.475,0.309,82.9,46.3,23.6
3.66,Head,0.002,-0.006,0.012,5.0,4.3,0.3
3.71,LeftHandAnchor,-0.085,-0.498,0.174,358.8,20.9,16.3
3.71,RightHandAnchor,0.259,-0.482,0.300,82.8,49.7,27.7
3.71,Head,0.001,-0.005,0.011,4.6,3.9,0.4
3.77,LeftHandAnchor,-0.085,-0.498,0.174,358.8,21.0,16.3
3.77,RightHandAnchor,0.260,-0.489,0.289,82.7,50.9,28.1
3.77,Head,0.001,-0.004,0.011,4.3,3.6,0.4
3.83,LeftHandAnchor,-0.085,-0.498,0.174,358.9,21.0,16.4
3.83,RightHandAnchor,0.262,-0.492,0.281,85.3,47.4,19.1
3.83,Head,0.000,-0.004,0.011,4.0,3.4,0.5
3.88,LeftHandAnchor,-0.085,-0.497,0.174,359.4,20.9,16.9
3.88,RightHandAnchor,0.251,-0.477,0.265,85.0,33.6,6.0
3.88,Head,0.000,-0.004,0.010,3.9,3.4,0.5
3.93,LeftHandAnchor,-0.086,-0.496,0.174,359.4,20.9,16.9
3.93,RightHandAnchor,0.249,-0.473,0.258,85.6,34.3,6.3
3.93,Head,0.000,-0.003,0.010,3.7,3.4,0.3
3.99,LeftHandAnchor,-0.085,-0.495,0.174,359.9,20.9,16.8
3.99,RightHandAnchor,0.249,-0.482,0.255,86.3,78.1,46.2
3.99,Head,0.000,-0.003,0.010,3.5,3.4,0.3
4.05,LeftHandAnchor,-0.085,-0.495,0.174,0.0,20.9,16.8
4.05,RightHandAnchor,0.251,-0.494,0.247,86.2,75.7,44.1
4.05,Head,-0.001,-0.003,0.009,3.5,3.5,0.4
4.10,LeftHandAnchor,-0.085,-0.495,0.174,0.1,20.8,16.8
4.10,RightHandAnchor,0.253,-0.500,0.238,86.1,78.9,51.7
4.10,Head,-0.001,-0.003,0.009,3.5,3.4,0.4
4.16,LeftHandAnchor,-0.085,-0.494,0.173,0.1,20.8,16.8
4.16,RightHandAnchor,0.247,-0.509,0.240,81.5,131.7,106.0
4.16,Head,-0.001,-0.003,0.009,3.6,3.3,0.4
4.21,LeftHandAnchor,-0.085,-0.494,0.173,0.2,20.8,16.9
4.21,RightHandAnchor,0.248,-0.523,0.236,81.7,116.1,89.6
4.21,Head,-0.002,-0.003,0.008,3.6,3.1,0.4
4.27,LeftHandAnchor,-0.085,-0.493,0.173,0.4,20.7,16.8
4.27,RightHandAnchor,0.243,-0.538,0.233,81.1,119.3,94.6
4.27,Head,-0.002,-0.003,0.008,3.6,2.9,0.4
4.32,LeftHandAnchor,-0.085,-0.493,0.173,0.4,20.7,16.7
4.32,RightHandAnchor,0.242,-0.571,0.237,76.6,125.2,105.6
4.32,Head,-0.003,-0.003,0.008,3.6,2.8,0.4
4.38,LeftHandAnchor,-0.085,-0.493,0.173,0.6,20.7,16.6
4.38,RightHandAnchor,0.242,-0.591,0.234,72.2,107.8,88.1
4.38,Head,-0.003,-0.003,0.007,3.7,2.7,0.3
4.43,LeftHandAnchor,-0.085,-0.493,0.174,0.6,20.7,16.5
4.43,RightHandAnchor,0.243,-0.594,0.234,71.4,108.0,88.4
4.43,Head,-0.003,-0.003,0.007,3.9,2.8,0.1
4.49,LeftHandAnchor,-0.085,-0.493,0.173,0.7,20.7,16.6
4.49,RightHandAnchor,0.244,-0.597,0.234,70.5,109.4,90.7
4.49,Head,-0.003,-0.004,0.006,3.9,3.0,0.3
4.55,LeftHandAnchor,-0.085,-0.493,0.174,0.8,20.7,16.6
4.55,RightHandAnchor,0.247,-0.596,0.230,70.7,103.9,86.1
4.55,Head,-0.004,-0.004,0.006,3.9,2.9,0.4
4.60,LeftHandAnchor,-0.085,-0.493,0.174,0.8,20.7,16.5
4.60,RightHandAnchor,0.252,-0.594,0.215,71.3,86.6,68.8
4.60,Head,-0.004,-0.004,0.005,3.9,2.7,0.3
4.66,LeftHandAnchor,-0.086,-0.493,0.174,0.8,20.7,16.5
4.66,RightHandAnchor,0.256,-0.594,0.210,72.0,78.2,60.1
4.66,Head,-0.003,-0.004,0.005,3.9,2.8,0.1
4.71,LeftHandAnchor,-0.085,-0.493,0.174,0.9,20.7,16.5
4.71,RightHandAnchor,0.255,-0.594,0.204,72.2,79.6,61.8
4.71,Head,-0.003,-0.004,0.004,4.0,2.9,0.0
4.77,LeftHandAnchor,-0.085,-0.493,0.174,1.0,20.7,16.5
4.77,RightHandAnchor,0.260,-0.600,0.202,71.6,82.2,65.1
4.77,Head,-0.003,-0.004,0.004,4.0,2.9,359.9
4.82,LeftHandAnchor,-0.085,-0.493,0.174,1.0,20.7,16.4
4.82,RightHandAnchor,0.265,-0.605,0.199,71.5,82.1,64.7
4.82,Head,-0.002,-0.004,0.004,4.0,3.0,359.8
4.88,LeftHandAnchor,-0.085,-0.493,0.174,0.9,20.7,16.4
4.88,RightHandAnchor,0.266,-0.610,0.193,73.3,83.1,67.3
4.88,Head,-0.002,-0.004,0.004,4.0,3.0,359.8
4.94,LeftHandAnchor,-0.085,-0.494,0.174,0.9,20.7,16.3
4.94,RightHandAnchor,0.269,-0.614,0.194,73.8,91.2,73.3
4.94,Head,-0.002,-0.004,0.004,4.0,3.0,359.8
4.99,LeftHandAnchor,-0.085,-0.494,0.174,0.9,20.7,16.3
4.99,RightHandAnchor,0.274,-0.613,0.200,75.6,107.6,89.5
4.99,Head,-0.002,-0.004,0.004,3.9,3.0,359.8
5.05,LeftHandAnchor,-0.085,-0.493,0.174,0.8,20.7,16.4
5.05,RightHandAnchor,0.271,-0.613,0.200,74.4,107.3,86.3
5.05,Head,-0.002,-0.004,0.004,3.9,3.0,359.7
5.10,LeftHandAnchor,-0.085,-0.493,0.173,0.7,20.7,16.5
5.10,RightHandAnchor,0.270,-0.613,0.201,74.5,108.1,86.9
5.10,Head,-0.002,-0.004,0.004,3.9,2.9,359.7
5.16,LeftHandAnchor,-0.085,-0.493,0.173,0.7,20.7,16.5
5.16,RightHandAnchor,0.269,-0.613,0.200,74.3,105.7,84.4
5.16,Head,-0.002,-0.003,0.003,3.8,2.9,359.7
5.21,LeftHandAnchor,-0.085,-0.493,0.173,0.7,20.7,16.5
5.21,RightHandAnchor,0.270,-0.612,0.200,75.5,103.7,81.9
5.21,Head,-0.002,-0.003,0.004,3.8,2.9,359.8
5.27,LeftHandAnchor,-0.085,-0.493,0.173,0.8,20.7,16.5
5.27,RightHandAnchor,0.270,-0.611,0.197,76.5,94.2,71.7
5.27,Head,-0.002,-0.003,0.004,3.8,3.0,359.7
5.32,LeftHandAnchor,-0.085,-0.493,0.173,0.8,20.7,16.5
5.32,RightHandAnchor,0.271,-0.611,0.199,76.1,96.9,73.8
5.32,Head,-0.002,-0.003,0.004,3.8,3.0,359.8
5.38,LeftHandAnchor,-0.085,-0.493,0.173,0.8,20.7,16.4
5.38,RightHandAnchor,0.268,-0.609,0.202,74.6,96.5,73.4
5.38,Head,-0.002,-0.003,0.004,3.8,2.9,359.7
5.43,LeftHandAnchor,-0.085,-0.493,0.174,0.8,20.7,16.3
5.43,RightHandAnchor,0.266,-0.604,0.208,73.2,89.1,64.2
5.43,Head,-0.002,-0.003,0.004,3.7,2.7,359.8
5.49,LeftHandAnchor,-0.085,-0.493,0.174,0.8,20.7,16.3
5.49,RightHandAnchor,0.265,-0.599,0.220,73.0,88.1,63.0
5.49,Head,-0.003,-0.003,0.004,3.8,2.8,359.8
5.55,LeftHandAnchor,-0.085,-0.493,0.173,0.7,20.7,16.4
5.55,RightHandAnchor,0.263,-0.592,0.226,70.8,76.1,50.3
5.55,Head,-0.003,-0.003,0.005,3.6,2.8,359.9
5.60,LeftHandAnchor,-0.085,-0.493,0.174,0.6,20.8,16.4
5.60,RightHandAnchor,0.247,-0.578,0.250,67.1,61.7,38.8
5.60,Head,-0.003,-0.003,0.005,3.6,2.9,359.9
5.66,LeftHandAnchor,-0.085,-0.494,0.174,0.5,20.8,16.5
5.66,RightHandAnchor,0.240,-0.566,0.278,70.1,92.9,74.9
5.66,Head,-0.003,-0.003,0.005,3.6,3.0,359.9
5.71,LeftHandAnchor,-0.085,-0.493,0.174,0.5,20.8,16.6
5.71,RightHandAnchor,0.231,-0.557,0.298,69.7,96.6,77.5
5.71,Head,-0.003,-0.003,0.005,3.5,2.8,359.9
5.77,LeftHandAnchor,-0.085,-0.493,0.174,0.4,20.8,16.6
5.77,RightHandAnchor,0.224,-0.547,0.317,68.8,103.9,85.0
5.77,Head,-0.003,-0.003,0.005,3.5,2.6,359.7
5.82,LeftHandAnchor,-0.085,-0.493,0.174,0.4,20.9,16.6
5.82,RightHandAnchor,0.173,-0.270,0.319,45.8,7.6,3.7
5.82,Head,-0.003,-0.003,0.004,3.6,2.7,359.6
5.88,LeftHandAnchor,-0.085,-0.493,0.173,0.3,20.9,16.7
5.88,RightHandAnchor,0.156,-0.164,0.291,27.5,1.2,2.8
5.88,Head,-0.003,-0.003,0.004,3.7,3.0,359.6
5.93,LeftHandAnchor,-0.085,-0.493,0.173,0.3,20.8,16.8
5.93,RightHandAnchor,0.143,-0.113,0.290,10.2,356.8,0.0
5.93,Head,-0.002,-0.003,0.004,3.5,3.2,359.4
5.99,LeftHandAnchor,-0.086,-0.493,0.173,0.2,20.9,16.8
5.99,RightHandAnchor,0.136,-0.095,0.320,357.6,358.6,360.0
5.99,Head,-0.003,-0.002,0.004,3.2,3.1,359.4
6.05,LeftHandAnchor,-0.086,-0.493,0.173,359.9,20.9,17.1
6.05,RightHandAnchor,0.124,-0.088,0.361,350.8,359.8,359.6
6.05,Head,-0.003,-0.001,0.005,3.1,3.0,359.5
6.10,LeftHandAnchor,-0.086,-0.493,0.173,359.8,20.9,17.2
6.10,RightHandAnchor,0.114,-0.088,0.393,342.3,356.9,2.5
6.10,Head,-0.003,-0.001,0.005,3.1,2.9,359.7
6.16,LeftHandAnchor,-0.086,-0.494,0.173,359.8,21.0,17.1
6.16,RightHandAnchor,0.097,-0.097,0.418,339.2,357.0,358.8
6.16,Head,-0.003,-0.001,0.006,3.2,2.6,359.7
6.21,LeftHandAnchor,-0.086,-0.494,0.173,359.7,21.0,17.1
6.21,RightHandAnchor,0.094,-0.101,0.423,344.3,355.4,354.9
6.21,Head,-0.003,-0.002,0.006,3.3,2.4,359.7
6.27,LeftHandAnchor,-0.086,-0.493,0.173,359.8,20.9,17.2
6.27,RightHandAnchor,0.094,-0.108,0.428,348.5,353.5,352.0
6.27,Head,-0.003,-0.001,0.006,3.2,2.3,359.5
6.32,LeftHandAnchor,-0.086,-0.493,0.173,359.8,20.9,17.1
6.32,RightHandAnchor,0.093,-0.115,0.429,349.3,353.1,352.7
6.32,Head,-0.004,-0.001,0.006,3.2,2.4,359.5
6.38,LeftHandAnchor,-0.086,-0.493,0.173,359.8,21.0,17.2
6.38,RightHandAnchor,0.092,-0.124,0.431,349.4,353.1,352.8
6.38,Head,-0.004,-0.001,0.007,3.1,2.5,359.6
6.43,LeftHandAnchor,-0.086,-0.493,0.173,359.9,21.0,17.1
6.43,RightHandAnchor,0.092,-0.126,0.431,350.4,353.5,351.9
6.43,Head,-0.004,-0.001,0.006,3.1,2.6,359.7
6.49,LeftHandAnchor,-0.086,-0.492,0.173,0.0,21.0,17.0
6.49,RightHandAnchor,0.090,-0.126,0.430,352.7,354.3,350.9
6.49,Head,-0.003,-0.002,0.006,3.2,2.6,359.8
6.55,LeftHandAnchor,-0.086,-0.492,0.173,0.1,21.0,16.9
6.55,RightHandAnchor,0.086,-0.126,0.429,355.0,355.1,354.2
6.55,Head,-0.003,-0.002,0.006,3.3,2.6,359.7
6.60,LeftHandAnchor,-0.086,-0.493,0.173,0.0,21.1,16.7
6.60,RightHandAnchor,0.083,-0.124,0.429,355.7,355.3,357.5
6.60,Head,-0.003,-0.002,0.007,3.3,2.7,359.6
6.66,LeftHandAnchor,-0.086,-0.493,0.173,0.0,21.1,16.7
6.66,RightHandAnchor,0.076,-0.120,0.426,355.8,355.2,358.7
6.66,Head,-0.002,-0.002,0.006,3.5,2.9,359.4
6.71,LeftHandAnchor,-0.086,-0.493,0.173,0.0,21.1,16.6
6.71,RightHandAnchor,0.069,-0.113,0.422,355.4,355.4,357.8
6.71,Head,-0.001,-0.002,0.006,3.5,3.1,359.2
6.77,LeftHandAnchor,-0.086,-0.493,0.173,0.0,21.1,16.5
6.77,RightHandAnchor,0.064,-0.110,0.421,354.4,356.1,355.8
6.77,Head,-0.002,-0.002,0.006,3.5,3.1,359.3
6.82,LeftHandAnchor,-0.086,-0.493,0.173,0.0,21.1,16.5
6.82,RightHandAnchor,0.063,-0.110,0.421,353.8,356.5,354.1
6.82,Head,-0.002,-0.002,0.006,3.5,2.9,359.4
6.88,LeftHandAnchor,-0.086,-0.493,0.173,360.0,21.0,16.5
6.88,RightHandAnchor,0.063,-0.111,0.420,353.6,356.7,353.8
6.88,Head,-0.003,-0.002,0.007,3.5,2.8,359.5
6.94,LeftHandAnchor,-0.086,-0.493,0.173,359.9,21.0,16.5
6.94,RightHandAnchor,0.065,-0.112,0.419,353.6,356.9,354.0
6.94,Head,-0.003,-0.002,0.007,3.5,2.8,359.7
6.99,LeftHandAnchor,-0.086,-0.493,0.173,359.8,20.9,16.6
6.99,RightHandAnchor,0.068,-0.114,0.419,353.6,357.0,354.1
6.99,Head,-0.003,-0.002,0.008,3.6,2.8,359.7
7.05,LeftHandAnchor,-0.086,-0.494,0.173,359.7,20.9,16.8
7.05,RightHandAnchor,0.073,-0.115,0.417,353.7,357.0,354.1
7.05,Head,-0.003,-0.002,0.008,3.7,2.8,359.8
7.10,LeftHandAnchor,-0.085,-0.494,0.173,359.8,20.8,16.7
7.10,RightHandAnchor,0.076,-0.117,0.418,353.8,357.3,354.5
