t,object,x,y,z,pitch,yaw,roll
0.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.80,LeftHandAnchor,-0.006,-0.561,0.152,13.7,51.4,41.8
0.80,RightHandAnchor,0.159,-0.036,0.310,278.0,251.2,113.3
0.80,Head,0.028,-0.063,-0.011,0.0,16.3,359.9
0.86,LeftHandAnchor,-0.006,-0.560,0.152,13.6,51.4,41.9
0.86,RightHandAnchor,0.158,-0.036,0.309,278.0,253.3,111.1
0.86,Head,0.027,-0.063,-0.011,0.1,16.3,359.9
0.92,LeftHandAnchor,-0.006,-0.560,0.152,13.5,51.4,41.9
0.92,RightHandAnchor,0.158,-0.036,0.309,277.9,256.8,107.3
0.92,Head,0.027,-0.063,-0.011,359.9,16.4,360.0
0.98,LeftHandAnchor,-0.006,-0.560,0.152,13.4,51.5,41.9
0.98,RightHandAnchor,0.157,-0.036,0.309,278.0,257.1,106.9
0.98,Head,0.027,-0.063,-0.012,359.7,16.4,0.0
1.03,LeftHandAnchor,-0.006,-0.560,0.152,13.4,51.4,42.1
1.03,RightHandAnchor,0.157,-0.036,0.309,278.0,256.0,107.9
1.03,Head,0.027,-0.062,-0.012,359.5,16.3,0.1
1.09,LeftHandAnchor,-0.007,-0.560,0.152,9.1,52.8,43.3
1.09,RightHandAnchor,0.156,-0.035,0.309,283.9,230.0,131.5
1.09,Head,0.026,-0.062,-0.013,359.3,16.3,0.1
1.14,LeftHandAnchor,-0.006,-0.560,0.152,2.8,54.8,44.6
1.14,RightHandAnchor,0.156,-0.035,0.309,289.5,220.2,140.2
1.14,Head,0.026,-0.062,-0.013,359.1,16.3,0.1
1.20,LeftHandAnchor,-0.006,-0.559,0.152,5.8,54.2,44.2
1.20,RightHandAnchor,0.156,-0.031,0.306,283.7,233.3,130.3
1.20,Head,0.026,-0.061,-0.014,358.7,16.2,0.1
1.25,LeftHandAnchor,-0.006,-0.559,0.151,6.6,54.0,43.9
1.25,RightHandAnchor,0.155,-0.024,0.304,281.6,243.4,119.3
1.25,Head,0.025,-0.061,-0.015,358.4,16.0,0.1
1.31,LeftHandAnchor,-0.006,-0.558,0.151,7.0,53.9,43.7
1.31,RightHandAnchor,0.154,-0.004,0.301,283.1,323.8,37.6
1.31,Head,0.025,-0.060,-0.016,358.1,16.0,0.0
1.37,LeftHandAnchor,-0.006,-0.557,0.151,7.3,53.9,43.5
1.37,RightHandAnchor,0.151,0.017,0.285,295.7,342.6,24.0
1.37,Head,0.025,-0.060,-0.017,357.8,16.0,0.0
1.42,LeftHandAnchor,-0.006,-0.557,0.151,7.5,53.9,43.5
1.42,RightHandAnchor,0.143,0.037,0.268,312.6,352.2,18.3
1.42,Head,0.025,-0.060,-0.018,357.7,16.1,360.0
1.48,LeftHandAnchor,-0.006,-0.557,0.151,7.6,53.9,43.5
1.48,RightHandAnchor,0.140,0.060,0.266,329.0,358.3,17.3
1.48,Head,0.025,-0.060,-0.018,357.8,16.2,360.0
1.53,LeftHandAnchor,-0.006,-0.557,0.151,7.7,53.9,43.5
1.53,RightHandAnchor,0.137,0.069,0.262,348.7,4.7,12.8
1.53,Head,0.025,-0.061,-0.019,358.0,16.2,0.0
1.59,LeftHandAnchor,-0.006,-0.557,0.151,7.8,53.9,43.4
1.59,RightHandAnchor,0.136,0.069,0.254,1.4,6.2,4.2
1.59,Head,0.025,-0.061,-0.019,358.1,16.2,0.0
1.64,LeftHandAnchor,-0.006,-0.556,0.151,7.9,53.8,43.4
1.64,RightHandAnchor,0.137,0.059,0.252,6.2,7.0,0.8
1.64,Head,0.025,-0.061,-0.020,358.2,16.3,360.0
1.70,LeftHandAnchor,-0.006,-0.556,0.151,7.9,53.8,43.3
1.70,RightHandAnchor,0.151,0.046,0.258,7.9,2.1,359.0
1.70,Head,0.025,-0.061,-0.020,358.3,16.4,0.0
1.76,LeftHandAnchor,-0.006,-0.556,0.151,8.0,53.8,43.3
1.76,RightHandAnchor,0.165,0.043,0.278,16.9,0.2,356.9
1.76,Head,0.026,-0.062,-0.020,358.6,16.7,359.9
1.81,LeftHandAnchor,-0.006,-0.556,0.151,7.9,53.7,43.3
1.81,RightHandAnchor,0.169,0.036,0.294,22.0,0.1,0.7
1.81,Head,0.026,-0.063,-0.020,358.9,16.9,359.9
1.87,LeftHandAnchor,-0.006,-0.556,0.151,7.9,53.8,43.2
1.87,RightHandAnchor,0.170,0.012,0.304,20.7,3.2,359.6
1.87,Head,0.026,-0.063,-0.020,359.1,16.9,359.9
1.92,LeftHandAnchor,-0.006,-0.556,0.151,8.1,53.8,43.2
1.92,RightHandAnchor,0.177,0.000,0.312,23.5,3.4,354.7
1.92,Head,0.025,-0.063,-0.020,358.9,16.6,359.9
1.98,LeftHandAnchor,-0.006,-0.555,0.151,8.1,53.9,43.2
1.98,RightHandAnchor,0.188,-0.020,0.329,24.9,359.6,350.8
1.98,Head,0.025,-0.062,-0.019,358.6,16.2,0.0
2.03,LeftHandAnchor,-0.006,-0.555,0.151,8.2,53.8,43.1
2.03,RightHandAnchor,0.200,-0.035,0.359,38.1,356.2,347.4
2.03,Head,0.024,-0.061,-0.019,358.5,16.1,0.1
2.09,LeftHandAnchor,-0.006,-0.555,0.151,8.2,53.8,43.1
2.09,RightHandAnchor,0.200,-0.063,0.360,37.3,356.0,345.9
2.09,Head,0.024,-0.061,-0.018,358.4,16.0,0.2
2.14,LeftHandAnchor,-0.006,-0.555,0.151,8.2,53.7,43.1
2.14,RightHandAnchor,0.204,-0.086,0.366,37.1,352.4,342.9
2.14,Head,0.023,-0.061,-0.018,358.7,16.1,0.3
2.20,LeftHandAnchor,-0.006,-0.555,0.151,8.1,53.7,43.2
2.20,RightHandAnchor,0.207,-0.117,0.370,42.0,352.2,337.2
2.20,Head,0.023,-0.062,-0.018,359.1,16.3,0.5
2.26,LeftHandAnchor,-0.006,-0.555,0.151,8.1,53.6,43.3
2.26,RightHandAnchor,0.208,-0.152,0.380,47.1,349.8,338.1
2.26,Head,0.021,-0.063,-0.018,359.2,16.4,0.6
2.31,LeftHandAnchor,-0.006,-0.556,0.151,8.1,53.7,43.3
2.31,RightHandAnchor,0.209,-0.185,0.379,53.2,355.2,337.4
2.31,Head,0.020,-0.063,-0.018,359.2,16.4,0.7
2.37,LeftHandAnchor,-0.006,-0.556,0.151,8.0,53.7,43.3
2.37,RightHandAnchor,0.210,-0.207,0.374,56.4,346.5,334.4
2.37,Head,0.018,-0.062,-0.017,358.9,16.3,1.0
2.42,LeftHandAnchor,-0.006,-0.556,0.150,8.0,53.6,43.2
2.42,RightHandAnchor,0.206,-0.224,0.359,56.5,346.8,334.9
2.42,Head,0.017,-0.062,-0.017,358.5,16.1,1.2
2.48,LeftHandAnchor,-0.006,-0.555,0.150,8.0,53.6,43.2
2.48,RightHandAnchor,0.218,-0.244,0.354,55.0,338.3,330.2
2.48,Head,0.016,-0.061,-0.016,358.0,15.8,1.6
2.53,LeftHandAnchor,-0.006,-0.555,0.150,8.0,53.6,43.3
2.53,RightHandAnchor,0.231,-0.264,0.358,51.4,326.9,326.8
2.53,Head,0.015,-0.061,-0.016,358.1,15.6,1.6
2.59,LeftHandAnchor,-0.006,-0.556,0.150,7.8,53.6,43.3
2.59,RightHandAnchor,0.237,-0.268,0.340,41.6,323.2,318.3
2.59,Head,0.015,-0.061,-0.017,358.3,15.4,1.7
2.64,LeftHandAnchor,-0.006,-0.556,0.150,7.8,53.6,43.4
2.64,RightHandAnchor,0.233,-0.277,0.306,35.7,321.5,312.2
2.64,Head,0.015,-0.062,-0.017,358.5,15.3,1.7
2.70,LeftHandAnchor,-0.006,-0.556,0.150,7.7,53.6,43.4
2.70,RightHandAnchor,0.239,-0.290,0.283,30.7,322.0,311.4
2.70,Head,0.015,-0.062,-0.017,358.7,15.3,1.6
2.76,LeftHandAnchor,-0.006,-0.556,0.150,7.6,53.6,43.6
2.76,RightHandAnchor,0.248,-0.313,0.269,31.0,320.6,299.1
2.76,Head,0.015,-0.062,-0.016,358.7,15.1,1.7
2.81,LeftHandAnchor,-0.006,-0.557,0.151,7.3,53.6,43.9
2.81,RightHandAnchor,0.255,-0.328,0.240,28.3,313.6,293.9
2.81,Head,0.016,-0.062,-0.016,358.9,15.1,1.5
2.87,LeftHandAnchor,-0.006,-0.557,0.151,7.0,53.6,43.9
2.87,RightHandAnchor,0.255,-0.342,0.230,39.6,297.9,290.1
2.87,Head,0.017,-0.063,-0.015,358.9,15.2,1.5
2.92,LeftHandAnchor,-0.006,-0.557,0.151,6.9,53.7,43.9
2.92,RightHandAnchor,0.252,-0.362,0.201,42.9,294.9,292.3
2.92,Head,0.018,-0.062,-0.015,358.8,15.2,1.5
2.98,LeftHandAnchor,-0.006,-0.557,0.151,6.8,53.8,43.9
2.98,RightHandAnchor,0.258,-0.385,0.174,43.6,291.4,295.8
2.98,Head,0.019,-0.063,-0.015,358.8,15.1,1.5
3.03,LeftHandAnchor,-0.006,-0.557,0.151,6.5,53.8,43.8
3.03,RightHandAnchor,0.271,-0.420,0.158,39.2,282.8,283.2
3.03,Head,0.020,-0.062,-0.016,358.6,15.0,1.4
3.09,LeftHandAnchor,-0.006,-0.557,0.151,6.5,53.9,43.8
3.09,RightHandAnchor,0.270,-0.448,0.141,37.1,282.1,279.4
3.09,Head,0.021,-0.061,-0.016,357.9,14.8,1.2
3.14,LeftHandAnchor,-0.008,-0.554,0.154,8.4,56.3,43.9
3.14,RightHandAnchor,0.267,-0.462,0.128,43.8,279.8,271.2
3.14,Head,0.022,-0.059,-0.015,356.7,14.9,1.1
3.20,LeftHandAnchor,-0.016,-0.530,0.174,25.2,65.9,36.3
3.20,RightHandAnchor,0.267,-0.472,0.112,44.9,282.1,271.8
3.20,Head,0.024,-0.056,-0.014,355.0,15.0,1.4
3.26,LeftHandAnchor,-0.034,-0.441,0.188,38.4,75.6,33.9
3.26,RightHandAnchor,0.267,-0.482,0.105,46.8,283.5,272.4
3.26,Head,0.026,-0.054,-0.014,353.2,15.1,1.5
3.31,LeftHandAnchor,-0.060,-0.285,0.162,42.6,77.1,35.0
3.31,RightHandAnchor,0.261,-0.511,0.097,55.1,296.0,283.7
3.31,Head,0.027,-0.050,-0.014,350.7,15.1,1.1
3.37,LeftHandAnchor,-0.102,-0.214,0.127,9.5,62.8,25.9
3.37,RightHandAnchor,0.246,-0.533,0.102,57.4,290.0,279.8
3.37,Head,0.028,-0.046,-0.016,347.9,14.8,0.9
3.42,LeftHandAnchor,-0.134,-0.189,0.091,342.0,56.3,17.8
3.42,RightHandAnchor,0.249,-0.521,0.118,59.2,284.5,273.3
3.42,Head,0.028,-0.043,-0.018,345.2,14.7,0.4
3.48,LeftHandAnchor,-0.145,-0.174,0.052,321.7,41.1,19.3
3.48,RightHandAnchor,0.258,-0.513,0.124,57.6,280.1,266.0
3.48,Head,0.028,-0.040,-0.019,342.6,14.6,0.3
3.53,LeftHandAnchor,-0.149,-0.188,0.054,294.0,30.0,27.0
3.53,RightHandAnchor,0.262,-0.509,0.123,55.4,282.5,261.8
3.53,Head,0.027,-0.038,-0.020,340.4,14.5,0.7
3.59,LeftHandAnchor,-0.173,-0.166,0.059,282.6,257.5,156.4
3.59,RightHandAnchor,0.262,-0.508,0.122,56.5,282.7,259.5
3.59,Head,0.025,-0.037,-0.021,339.2,14.1,1.6
3.64,LeftHandAnchor,-0.205,-0.164,0.021,277.6,256.4,164.2
3.64,RightHandAnchor,0.264,-0.507,0.124,58.1,283.3,258.0
3.64,Head,0.023,-0.036,-0.021,338.8,13.0,2.8
3.70,LeftHandAnchor,-0.151,-0.148,0.021,293.6,154.3,259.7
3.70,RightHandAnchor,0.273,-0.500,0.132,60.3,310.4,263.8
3.70,Head,0.020,-0.036,-0.020,338.8,11.5,3.9
3.76,LeftHandAnchor,-0.145,-0.136,0.011,286.5,149.6,258.0
3.76,RightHandAnchor,0.318,-0.432,0.158,31.2,321.1,286.8
3.76,Head,0.021,-0.034,-0.020,338.4,11.0,5.6
3.81,LeftHandAnchor,-0.165,-0.129,0.015,292.8,140.6,262.6
3.81,RightHandAnchor,0.323,-0.370,0.166,13.4,315.5,291.6
3.81,Head,0.019,-0.036,-0.018,338.2,10.9,4.1
3.87,LeftHandAnchor,-0.162,-0.127,0.017,296.5,142.1,264.3
3.87,RightHandAnchor,0.320,-0.380,0.132,2.4,338.9,291.1
3.87,Head,0.019,-0.035,-0.017,338.2,10.3,4.4
3.92,LeftHandAnchor,-0.161,-0.120,0.017,300.7,140.6,266.7
3.92,RightHandAnchor,0.335,-0.408,0.143,355.2,358.4,290.8
3.92,Head,0.019,-0.032,-0.016,337.1,10.2,2.9
3.98,LeftHandAnchor,-0.162,-0.112,0.016,305.2,138.9,268.7
3.98,RightHandAnchor,0.342,-0.423,0.151,352.4,13.9,298.6
3.98,Head,0.019,-0.030,-0.014,335.6,10.0,3.2
4.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.03,RightHandAnchor,0.338,-0.431,0.144,346.2,15.7,319.9
4.03,Head,0.019,-0.023,-0.012,333.7,10.3,2.7
4.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.09,RightHandAnchor,0.336,-0.444,0.141,346.2,17.6,330.3
4.09,Head,0.019,-0.020,-0.011,332.3,10.8,1.8
4.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.14,RightHandAnchor,0.333,-0.445,0.145,346.4,19.4,340.1
4.14,Head,0.018,-0.013,-0.010,329.7,11.2,1.7
4.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.20,RightHandAnchor,0.335,-0.449,0.161,343.8,18.0,350.1
4.20,Head,0.016,-0.004,-0.010,326.2,10.6,3.0
4.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.26,RightHandAnchor,0.337,-0.452,0.167,346.1,20.2,350.5
4.26,Head,0.014,0.003,-0.011,322.5,9.4,4.4
4.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.31,RightHandAnchor,0.339,-0.449,0.167,348.2,21.4,350.6
4.31,Head,0.013,0.006,-0.012,321.3,8.4,4.8
4.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.37,RightHandAnchor,0.340,-0.445,0.166,350.1,24.1,347.3
4.37,Head,0.014,0.004,-0.010,322.1,7.9,3.5
4.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.42,RightHandAnchor,0.341,-0.442,0.167,353.3,28.3,345.0
4.42,Head,0.015,0.003,-0.009,323.2,8.7,3.0
4.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.48,RightHandAnchor,0.341,-0.440,0.167,357.0,34.0,345.7
4.48,Head,0.017,0.001,-0.007,324.5,9.3,2.5
4.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.53,RightHandAnchor,0.342,-0.440,0.167,356.2,35.2,345.7
4.53,Head,0.018,0.000,-0.005,325.1,9.6,2.3
4.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.59,RightHandAnchor,0.345,-0.448,0.165,351.6,34.7,345.4
4.59,Head,0.019,0.000,-0.004,325.4,9.8,2.3
4.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.65,RightHandAnchor,0.347,-0.450,0.165,348.4,33.4,345.0
4.65,Head,0.019,0.000,-0.004,325.3,10.2,2.3
4.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.70,RightHandAnchor,0.348,-0.450,0.164,347.9,32.9,343.1
4.70,Head,0.020,0.001,-0.004,325.0,10.5,2.3
4.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.76,RightHandAnchor,0.350,-0.449,0.165,346.8,32.0,343.0
4.76,Head,0.020,0.001,-0.004,324.8,10.7,2.1
4.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.81,RightHandAnchor,0.352,-0.447,0.169,347.5,30.7,341.9
4.81,Head,0.021,0.000,-0.004,325.0,10.7,2.2
4.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.87,RightHandAnchor,0.353,-0.446,0.170,348.6,29.8,340.6
4.87,Head,0.021,0.000,-0.004,325.3,10.6,2.1
4.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.92,RightHandAnchor,0.353,-0.446,0.170,349.5,30.1,338.8
4.92,Head,0.021,0.000,-0.005,325.4,10.5,1.9
4.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.98,RightHandAnchor,0.355,-0.449,0.172,351.9,31.4,337.6
4.98,Head,0.021,0.000,-0.005,325.4,10.5,1.7
5.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.03,RightHandAnchor,0.355,-0.449,0.172,351.9,31.5,337.7
5.03,Head,0.021,0.000,-0.006,325.4,10.5,1.7
5.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.09,RightHandAnchor,0.356,-0.449,0.172,352.0,31.5,338.9
5.09,Head,0.020,-0.001,-0.007,325.4,10.4,1.8
5.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.15,RightHandAnchor,0.356,-0.449,0.172,352.4,31.9,338.8
5.15,Head,0.020,-0.001,-0.007,325.4,10.4,1.8
5.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.20,RightHandAnchor,0.356,-0.449,0.173,352.9,32.2,339.5
5.20,Head,0.020,-0.001,-0.007,325.5,10.4,1.8
5.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.26,RightHandAnchor,0.357,-0.449,0.173,353.4,32.0,341.7
5.26,Head,0.020,-0.001,-0.006,325.6,10.3,1.8
5.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.31,RightHandAnchor,0.357,-0.449,0.173,353.2,31.5,342.9
5.31,Head,0.020,-0.001,-0.006,325.7,10.3,1.8
5.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.37,RightHandAnchor,0.358,-0.449,0.173,353.3,31.7,342.6
5.37,Head,0.020,-0.001,-0.006,325.8,10.3,1.8
5.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.42,RightHandAnchor,0.359,-0.449,0.173,353.5,31.8,342.3
5.42,Head,0.020,-0.001,-0.006,325.8,10.3,1.7
5.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.48,RightHandAnchor,0.359,-0.449,0.173,353.1,31.5,342.6
5.48,Head,0.019,-0.001,-0.006,325.7,10.3,1.7
5.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.53,RightHandAnchor,0.360,-0.449,0.174,353.0,31.5,342.5
5.53,Head,0.019,-0.001,-0.006,325.7,10.2,1.8
5.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.59,RightHandAnchor,0.359,-0.449,0.174,353.0,31.7,342.4
5.59,Head,0.019,-0.001,-0.006,325.6,10.3,1.8
5.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.65,RightHandAnchor,0.359,-0.451,0.174,352.5,32.4,341.0
5.65,Head,0.019,-0.001,-0.006,325.7,10.4,1.9
5.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.70,RightHandAnchor,0.359,-0.451,0.174,352.4,32.2,342.2
5.70,Head,0.019,-0.001,-0.006,325.8,10.4,1.8
5.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.76,RightHandAnchor,0.359,-0.451,0.174,352.1,32.1,343.5
5.76,Head,0.019,-0.001,-0.006,325.8,10.2,2.0
5.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.83,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.83,Head,0.000,0.000,0.000,0.0,0.0,0.0
