t,object,x,y,z,pitch,yaw,roll
0.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.81,LeftHandAnchor,-0.128,-0.495,0.134,9.6,20.9,25.0
0.81,RightHandAnchor,0.105,-0.188,0.311,274.6,215.9,128.2
0.81,Head,0.003,-0.010,-0.002,0.3,6.0,0.8
0.86,LeftHandAnchor,-0.128,-0.494,0.134,10.0,20.6,24.8
0.86,RightHandAnchor,0.104,-0.191,0.309,273.9,336.3,7.2
0.86,Head,0.004,-0.010,-0.002,360.0,6.4,0.8
0.92,LeftHandAnchor,-0.128,-0.494,0.134,10.5,20.3,24.5
0.92,RightHandAnchor,0.104,-0.193,0.307,279.4,352.2,349.7
0.92,Head,0.004,-0.009,-0.001,359.8,6.5,0.7
0.98,LeftHandAnchor,-0.128,-0.498,0.135,9.5,21.1,25.0
0.98,RightHandAnchor,0.104,-0.194,0.305,283.0,355.7,346.0
0.98,Head,0.004,-0.009,-0.001,0.0,6.4,0.7
1.04,LeftHandAnchor,-0.128,-0.500,0.135,8.7,21.4,25.2
1.04,RightHandAnchor,0.104,-0.195,0.303,284.0,356.5,346.4
1.04,Head,0.005,-0.010,-0.001,0.0,6.3,0.7
1.09,LeftHandAnchor,-0.130,-0.498,0.135,8.1,22.5,26.0
1.09,RightHandAnchor,0.105,-0.198,0.303,283.4,358.3,347.9
1.09,Head,0.005,-0.009,-0.001,359.9,6.2,0.7
1.15,LeftHandAnchor,-0.130,-0.498,0.135,8.6,22.0,25.8
1.15,RightHandAnchor,0.106,-0.195,0.305,279.7,356.9,353.9
1.15,Head,0.005,-0.009,-0.002,359.5,6.3,0.6
1.20,LeftHandAnchor,-0.130,-0.500,0.136,7.5,23.1,26.2
1.20,RightHandAnchor,0.113,-0.180,0.318,273.0,285.4,68.4
1.20,Head,0.005,-0.008,-0.002,359.1,6.4,0.6
1.26,LeftHandAnchor,-0.130,-0.501,0.137,7.6,23.0,26.2
1.26,RightHandAnchor,0.118,-0.146,0.330,273.4,251.8,102.1
1.26,Head,0.006,-0.008,-0.003,359.0,6.6,0.6
1.31,LeftHandAnchor,-0.129,-0.502,0.137,354.0,26.9,30.5
1.31,RightHandAnchor,0.116,-0.112,0.330,282.6,206.0,150.9
1.31,Head,0.006,-0.007,-0.005,358.8,6.8,0.5
1.37,LeftHandAnchor,-0.129,-0.502,0.137,353.2,27.5,29.9
1.37,RightHandAnchor,0.117,-0.086,0.341,282.5,206.5,149.2
1.37,Head,0.007,-0.007,-0.006,358.5,7.1,0.5
1.43,LeftHandAnchor,-0.129,-0.502,0.137,353.5,27.8,29.9
1.43,RightHandAnchor,0.118,-0.067,0.347,283.5,213.1,146.4
1.43,Head,0.008,-0.007,-0.007,358.2,7.5,0.3
1.48,LeftHandAnchor,-0.129,-0.502,0.138,353.6,28.0,29.8
1.48,RightHandAnchor,0.121,-0.044,0.351,285.6,218.1,140.7
1.48,Head,0.009,-0.006,-0.009,357.5,8.0,0.2
1.54,LeftHandAnchor,-0.130,-0.502,0.138,353.6,28.1,30.1
1.54,RightHandAnchor,0.119,-0.031,0.352,286.0,219.2,137.5
1.54,Head,0.009,-0.005,-0.011,356.8,8.3,0.1
1.59,LeftHandAnchor,-0.130,-0.502,0.138,353.6,28.3,29.9
1.59,RightHandAnchor,0.116,-0.017,0.351,287.8,214.7,141.9
1.59,Head,0.009,-0.003,-0.012,355.9,8.4,360.0
1.65,LeftHandAnchor,-0.130,-0.502,0.138,353.6,28.3,29.8
1.65,RightHandAnchor,0.112,-0.001,0.344,287.7,212.7,145.0
1.65,Head,0.010,-0.002,-0.013,355.0,8.2,359.9
1.70,LeftHandAnchor,-0.130,-0.502,0.138,353.5,28.4,29.8
1.70,RightHandAnchor,0.108,0.017,0.335,286.8,210.6,149.2
1.70,Head,0.010,-0.001,-0.015,354.3,8.1,359.9
1.76,LeftHandAnchor,-0.130,-0.502,0.138,353.4,28.4,29.9
1.76,RightHandAnchor,0.108,0.039,0.328,285.3,210.2,150.0
1.76,Head,0.010,0.001,-0.017,353.1,7.9,359.9
1.81,LeftHandAnchor,-0.130,-0.501,0.138,353.4,28.4,29.9
1.81,RightHandAnchor,0.110,0.065,0.326,284.7,210.6,149.3
1.81,Head,0.009,0.002,-0.019,351.9,7.7,359.9
1.87,LeftHandAnchor,-0.130,-0.501,0.138,353.3,28.4,30.0
1.87,RightHandAnchor,0.111,0.091,0.323,283.4,211.4,151.8
1.87,Head,0.009,0.004,-0.021,350.4,7.7,359.8
1.93,LeftHandAnchor,-0.130,-0.500,0.137,353.3,28.4,30.0
1.93,RightHandAnchor,0.111,0.117,0.308,283.3,212.3,150.7
1.93,Head,0.009,0.006,-0.023,349.0,7.8,359.8
1.98,LeftHandAnchor,-0.130,-0.500,0.137,353.4,28.3,29.7
1.98,RightHandAnchor,0.109,0.140,0.298,283.3,215.2,147.8
1.98,Head,0.009,0.007,-0.025,348.0,8.1,359.8
2.04,LeftHandAnchor,-0.130,-0.500,0.138,353.7,28.6,29.8
2.04,RightHandAnchor,0.105,0.161,0.292,283.4,218.9,147.5
2.04,Head,0.009,0.007,-0.027,347.1,8.2,359.7
2.09,LeftHandAnchor,-0.130,-0.499,0.138,353.8,28.6,29.7
2.09,RightHandAnchor,0.106,0.176,0.282,285.2,219.6,147.2
2.09,Head,0.008,0.008,-0.028,346.7,8.2,359.7
2.15,LeftHandAnchor,-0.130,-0.499,0.138,354.0,28.5,29.9
2.15,RightHandAnchor,0.103,0.188,0.270,286.4,218.5,147.6
2.15,Head,0.008,0.009,-0.029,346.1,8.3,359.8
2.20,LeftHandAnchor,-0.129,-0.499,0.137,353.9,28.4,30.0
2.20,RightHandAnchor,0.099,0.196,0.260,288.4,213.1,151.4
2.20,Head,0.007,0.009,-0.029,345.6,8.2,0.1
2.26,LeftHandAnchor,-0.129,-0.499,0.137,354.3,28.2,30.3
2.26,RightHandAnchor,0.095,0.199,0.250,291.6,205.5,158.5
2.26,Head,0.007,0.010,-0.030,345.0,7.9,0.3
2.32,LeftHandAnchor,-0.129,-0.498,0.137,354.7,28.2,30.2
2.32,RightHandAnchor,0.093,0.206,0.245,292.6,202.7,159.5
2.32,Head,0.007,0.011,-0.029,344.6,7.6,0.2
2.37,LeftHandAnchor,-0.129,-0.497,0.137,355.4,27.7,30.4
2.37,RightHandAnchor,0.093,0.215,0.240,292.9,201.2,160.7
2.37,Head,0.007,0.011,-0.029,344.6,7.5,0.2
2.43,LeftHandAnchor,-0.129,-0.497,0.137,355.7,27.7,30.3
2.43,RightHandAnchor,0.094,0.220,0.229,291.9,203.2,160.0
2.43,Head,0.007,0.011,-0.029,344.7,7.5,0.2
2.48,LeftHandAnchor,-0.129,-0.497,0.137,356.0,27.6,30.6
2.48,RightHandAnchor,0.096,0.225,0.223,291.1,204.5,160.5
2.48,Head,0.007,0.010,-0.029,345.1,7.5,0.3
2.54,LeftHandAnchor,-0.129,-0.497,0.136,356.0,27.6,30.7
2.54,RightHandAnchor,0.097,0.231,0.218,290.5,203.0,162.1
2.54,Head,0.007,0.010,-0.028,345.3,7.5,0.4
2.59,LeftHandAnchor,-0.130,-0.497,0.136,356.0,27.7,30.8
2.59,RightHandAnchor,0.097,0.233,0.213,289.7,199.0,166.2
2.59,Head,0.007,0.010,-0.028,345.3,7.5,0.6
2.65,LeftHandAnchor,-0.129,-0.497,0.136,355.9,27.6,30.6
2.65,RightHandAnchor,0.095,0.236,0.208,288.5,194.8,171.2
2.65,Head,0.007,0.010,-0.028,345.4,7.5,0.5
2.70,LeftHandAnchor,-0.129,-0.497,0.136,355.9,27.6,30.4
2.70,RightHandAnchor,0.092,0.238,0.203,288.3,193.2,173.8
2.70,Head,0.007,0.010,-0.028,345.1,7.2,0.5
2.76,LeftHandAnchor,-0.129,-0.497,0.136,355.9,27.5,30.5
2.76,RightHandAnchor,0.091,0.239,0.202,288.2,193.2,173.4
2.76,Head,0.007,0.010,-0.028,345.0,7.1,0.5
2.82,LeftHandAnchor,-0.129,-0.497,0.136,355.9,27.5,30.5
2.82,RightHandAnchor,0.090,0.241,0.201,288.1,193.0,173.5
2.82,Head,0.006,0.010,-0.028,345.0,6.9,0.6
2.87,LeftHandAnchor,-0.129,-0.497,0.136,356.1,27.5,30.5
2.87,RightHandAnchor,0.088,0.243,0.198,287.8,192.8,173.7
2.87,Head,0.006,0.010,-0.028,345.0,6.7,0.8
2.93,LeftHandAnchor,-0.129,-0.497,0.136,356.2,27.5,30.5
2.93,RightHandAnchor,0.087,0.245,0.196,286.8,192.8,173.3
2.93,Head,0.005,0.010,-0.028,345.1,6.6,0.9
2.98,LeftHandAnchor,-0.129,-0.497,0.136,356.2,27.5,30.4
2.98,RightHandAnchor,0.087,0.251,0.193,285.2,192.6,172.5
2.98,Head,0.005,0.010,-0.027,345.1,6.6,0.9
3.04,LeftHandAnchor,-0.129,-0.496,0.136,356.5,27.4,30.1
3.04,RightHandAnchor,0.086,0.253,0.189,284.8,192.6,172.3
3.04,Head,0.005,0.010,-0.027,345.5,6.5,0.9
3.09,LeftHandAnchor,-0.129,-0.496,0.136,356.7,27.3,30.1
3.09,RightHandAnchor,0.086,0.253,0.186,285.2,192.6,173.3
3.09,Head,0.005,0.009,-0.026,346.3,6.5,0.8
3.15,LeftHandAnchor,-0.129,-0.496,0.136,356.7,27.3,30.2
3.15,RightHandAnchor,0.087,0.254,0.183,285.4,193.2,171.4
3.15,Head,0.005,0.007,-0.025,347.3,6.5,0.6
3.20,LeftHandAnchor,-0.129,-0.497,0.136,356.6,27.3,30.2
3.20,RightHandAnchor,0.088,0.254,0.181,285.9,184.7,173.3
3.20,Head,0.005,0.006,-0.023,348.4,6.5,0.7
3.26,LeftHandAnchor,-0.129,-0.497,0.136,356.6,27.3,30.2
3.26,RightHandAnchor,0.088,0.254,0.178,285.7,182.4,175.4
3.26,Head,0.005,0.005,-0.022,349.4,6.4,0.5
3.32,LeftHandAnchor,-0.129,-0.497,0.136,356.6,27.4,30.2
3.32,RightHandAnchor,0.088,0.254,0.175,285.6,178.3,178.1
3.32,Head,0.004,0.004,-0.021,350.2,6.1,0.7
3.37,LeftHandAnchor,-0.130,-0.497,0.136,356.3,27.5,30.2
3.37,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.37,Head,0.003,0.003,-0.019,350.8,5.6,0.7
3.43,LeftHandAnchor,-0.130,-0.497,0.136,355.8,27.7,30.3
3.43,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.43,Head,0.001,0.003,-0.017,351.0,4.6,1.2
3.48,LeftHandAnchor,-0.130,-0.498,0.136,355.7,27.7,30.4
3.48,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.48,Head,0.000,0.003,-0.015,351.3,3.7,1.3
3.54,LeftHandAnchor,-0.130,-0.498,0.136,354.7,27.9,30.3
3.54,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.54,Head,-0.002,0.003,-0.013,351.8,2.6,1.6
3.59,LeftHandAnchor,-0.130,-0.498,0.136,354.7,27.9,30.3
3.59,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.59,Head,-0.003,0.001,-0.012,352.8,1.9,1.7
3.65,LeftHandAnchor,-0.130,-0.498,0.136,354.6,27.8,30.4
3.65,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.65,Head,-0.004,-0.001,-0.012,354.3,1.8,1.7
3.71,LeftHandAnchor,-0.130,-0.498,0.136,354.3,27.8,30.6
3.71,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.71,Head,-0.004,-0.003,-0.011,355.3,1.8,2.1
3.76,LeftHandAnchor,-0.129,-0.498,0.136,353.8,28.3,30.0
3.76,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.76,Head,-0.005,-0.004,-0.011,355.6,2.1,2.4
3.82,LeftHandAnchor,-0.129,-0.497,0.136,354.1,29.7,28.3
3.82,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.82,Head,-0.004,-0.004,-0.010,355.4,2.6,2.5
3.87,LeftHandAnchor,-0.131,-0.491,0.138,356.4,33.7,25.6
3.87,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.87,Head,-0.003,-0.002,-0.009,354.9,3.2,2.4
3.93,LeftHandAnchor,-0.144,-0.469,0.142,11.6,39.4,20.9
3.93,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
3.93,Head,-0.002,-0.001,-0.009,354.2,3.6,2.6
3.98,LeftHandAnchor,-0.160,-0.422,0.136,18.9,38.7,17.6
3.98,RightHandAnchor,0.268,0.042,-0.045,319.4,178.0,188.1
3.98,Head,-0.001,0.000,-0.008,353.7,3.9,2.0
4.04,LeftHandAnchor,-0.187,-0.351,0.132,24.9,39.1,18.6
4.04,RightHandAnchor,0.282,-0.036,-0.031,327.1,174.4,190.3
4.04,Head,0.000,0.000,-0.007,353.5,4.0,2.0
4.09,LeftHandAnchor,-0.219,-0.234,0.093,5.7,43.8,25.4
4.09,RightHandAnchor,0.308,-0.105,0.000,330.4,173.5,206.4
4.09,Head,0.001,0.000,-0.006,353.3,4.1,2.0
4.15,LeftHandAnchor,-0.214,-0.172,0.052,355.6,30.7,19.8
4.15,RightHandAnchor,0.315,-0.154,0.039,326.7,173.4,210.0
4.15,Head,0.002,0.001,-0.006,353.3,3.7,2.8
4.20,LeftHandAnchor,-0.214,-0.142,0.017,343.6,24.5,15.4
4.20,RightHandAnchor,0.335,-0.200,0.076,314.8,174.7,211.1
4.20,Head,0.003,0.000,-0.005,353.9,3.0,3.2
4.26,LeftHandAnchor,-0.198,-0.154,-0.017,316.9,12.7,19.6
4.26,RightHandAnchor,0.325,-0.258,0.109,303.6,139.5,235.6
4.26,Head,0.002,-0.001,-0.005,354.7,1.9,3.1
4.32,LeftHandAnchor,-0.192,-0.162,-0.023,287.5,29.0,358.1
4.32,RightHandAnchor,0.310,-0.313,0.146,306.3,103.4,265.6
4.32,Head,0.002,-0.002,-0.005,355.5,1.0,2.0
4.37,LeftHandAnchor,-0.211,-0.125,-0.006,296.6,70.1,320.1
4.37,RightHandAnchor,0.292,-0.351,0.176,311.2,82.2,285.0
4.37,Head,0.001,-0.004,-0.005,356.4,0.6,1.3
4.43,LeftHandAnchor,-0.217,-0.105,-0.007,304.6,132.9,254.3
4.43,RightHandAnchor,0.289,-0.389,0.204,317.8,62.5,308.5
4.43,Head,0.001,-0.004,-0.005,356.5,0.6,1.6
4.48,LeftHandAnchor,-0.173,-0.118,-0.017,293.5,141.5,251.9
4.48,RightHandAnchor,0.273,-0.396,0.220,320.8,47.6,320.6
4.48,Head,0.002,-0.002,-0.003,355.9,0.8,2.6
4.54,LeftHandAnchor,-0.139,-0.129,-0.034,276.8,148.2,247.1
4.54,RightHandAnchor,0.273,-0.396,0.232,331.9,39.2,326.5
4.54,Head,0.003,-0.001,-0.002,355.2,0.2,4.0
4.59,LeftHandAnchor,-0.128,-0.130,-0.021,284.1,215.1,190.7
4.59,RightHandAnchor,0.281,-0.396,0.254,335.1,30.5,327.9
4.59,Head,0.001,-0.001,-0.001,354.9,359.1,4.2
4.65,LeftHandAnchor,-0.150,-0.122,-0.029,283.0,206.7,202.3
4.65,RightHandAnchor,0.283,-0.402,0.270,337.9,27.8,329.8
4.65,Head,0.001,0.001,0.000,354.5,358.4,3.7
4.70,LeftHandAnchor,-0.153,-0.120,-0.031,283.1,207.5,194.8
4.70,RightHandAnchor,0.287,-0.403,0.284,347.2,24.6,338.2
4.70,Head,0.003,0.003,0.001,353.3,358.7,2.1
4.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.76,RightHandAnchor,0.287,-0.399,0.289,348.7,21.4,341.3
4.76,Head,0.003,0.006,0.001,351.4,359.1,1.6
4.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.82,RightHandAnchor,0.287,-0.399,0.296,349.2,20.1,341.1
4.82,Head,0.002,0.012,0.002,348.2,359.3,1.6
4.87,LeftHandAnchor,-0.148,-0.119,-0.044,287.3,236.5,170.4
4.87,RightHandAnchor,0.288,-0.400,0.303,350.7,20.1,339.7
4.87,Head,0.001,0.019,0.002,345.5,359.4,1.4
4.93,LeftHandAnchor,-0.141,-0.118,-0.057,291.2,258.7,158.2
4.93,RightHandAnchor,0.287,-0.400,0.311,350.7,19.9,337.9
4.93,Head,0.000,0.027,0.003,340.7,359.2,2.1
4.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
4.98,RightHandAnchor,0.288,-0.396,0.316,352.9,19.4,335.3
4.98,Head,-0.002,0.038,0.003,336.0,358.8,3.1
5.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.04,RightHandAnchor,0.283,-0.388,0.318,353.8,18.4,336.0
5.04,Head,-0.004,0.048,0.003,331.2,357.9,4.2
5.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.09,RightHandAnchor,0.282,-0.390,0.319,353.7,17.9,336.3
5.09,Head,-0.005,0.054,0.001,328.8,357.5,4.2
5.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.15,RightHandAnchor,0.281,-0.392,0.319,353.7,17.9,336.3
5.15,Head,-0.004,0.055,0.000,327.1,357.5,3.1
5.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.21,RightHandAnchor,0.279,-0.393,0.317,353.6,17.9,336.1
5.21,Head,-0.002,0.056,0.000,326.7,358.7,2.1
5.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.26,RightHandAnchor,0.279,-0.394,0.317,352.0,18.5,334.2
5.26,Head,-0.001,0.056,0.000,326.7,359.3,1.7
5.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.32,RightHandAnchor,0.278,-0.397,0.316,350.6,19.0,334.3
5.32,Head,0.000,0.056,0.000,326.6,359.8,1.5
5.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.37,RightHandAnchor,0.278,-0.400,0.316,349.1,20.1,333.3
5.37,Head,0.001,0.055,0.000,326.5,359.9,1.5
5.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.43,RightHandAnchor,0.278,-0.401,0.316,348.3,20.4,333.5
5.43,Head,0.001,0.056,0.000,326.5,0.2,1.3
5.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.48,RightHandAnchor,0.278,-0.401,0.316,348.0,20.6,333.4
5.48,Head,0.002,0.056,0.001,326.5,0.4,1.1
5.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.54,RightHandAnchor,0.278,-0.401,0.316,348.4,20.4,334.0
5.54,Head,0.003,0.056,0.002,326.4,0.4,1.0
5.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.59,RightHandAnchor,0.278,-0.401,0.317,348.1,20.0,334.8
5.59,Head,0.003,0.056,0.003,326.5,0.3,0.8
5.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.65,RightHandAnchor,0.278,-0.401,0.317,347.6,19.4,336.5
5.65,Head,0.003,0.056,0.004,326.4,0.1,0.8
5.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.71,RightHandAnchor,0.277,-0.401,0.317,347.1,19.3,337.7
5.71,Head,0.003,0.056,0.004,326.4,0.1,0.7
5.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.76,RightHandAnchor,0.277,-0.401,0.317,347.0,19.2,337.7
5.76,Head,0.003,0.056,0.004,326.5,0.2,0.7
5.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.82,RightHandAnchor,0.277,-0.401,0.317,346.9,19.3,337.3
5.82,Head,0.003,0.055,0.004,326.6,0.4,0.6
5.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.87,RightHandAnchor,0.276,-0.400,0.316,346.9,19.6,336.7
5.87,Head,0.003,0.055,0.003,326.5,0.4,0.6
5.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.93,RightHandAnchor,0.275,-0.400,0.316,346.9,19.7,336.7
5.93,Head,0.003,0.055,0.003,326.5,0.4,0.6
5.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.98,RightHandAnchor,0.275,-0.400,0.316,346.7,19.7,336.6
5.98,Head,0.003,0.055,0.003,326.4,0.5,0.6
6.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.04,RightHandAnchor,0.275,-0.400,0.315,346.2,19.5,337.1
6.04,Head,0.003,0.055,0.002,326.5,0.5,0.6
6.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.11,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.11,Head,0.000,0.000,0.000,0.0,0.0,0.0
