t,object,x,y,z,pitch,yaw,roll
0.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.64,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.81,LeftHandAnchor,-0.105,-0.350,0.209,6.2,13.9,2.8
0.81,RightHandAnchor,0.211,-0.354,0.170,2.8,11.2,355.7
0.81,Head,-0.003,-0.065,-0.117,10.9,8.8,0.6
0.87,LeftHandAnchor,-0.105,-0.350,0.209,6.3,13.9,2.8
0.87,RightHandAnchor,0.211,-0.354,0.170,2.9,11.2,355.7
0.87,Head,-0.003,-0.065,-0.117,10.9,8.8,0.7
0.92,LeftHandAnchor,-0.105,-0.349,0.209,6.3,13.9,2.8
0.92,RightHandAnchor,0.211,-0.354,0.170,2.9,11.1,355.6
0.92,Head,-0.004,-0.065,-0.117,11.0,8.7,0.7
0.98,LeftHandAnchor,-0.105,-0.349,0.209,6.3,13.9,2.7
0.98,RightHandAnchor,0.211,-0.354,0.170,2.9,11.0,355.7
0.98,Head,-0.004,-0.066,-0.117,11.3,8.6,0.6
1.04,LeftHandAnchor,-0.105,-0.349,0.209,6.3,13.9,2.8
1.04,RightHandAnchor,0.211,-0.354,0.170,2.9,11.0,355.7
1.04,Head,-0.004,-0.066,-0.117,11.4,8.6,0.6
1.09,LeftHandAnchor,-0.105,-0.349,0.209,4.4,15.5,3.9
1.09,RightHandAnchor,0.211,-0.353,0.170,1.4,9.7,355.0
1.09,Head,-0.003,-0.066,-0.117,11.4,8.6,0.6
1.15,LeftHandAnchor,-0.105,-0.350,0.209,1.1,18.3,5.6
1.15,RightHandAnchor,0.211,-0.353,0.170,358.2,6.9,353.3
1.15,Head,-0.003,-0.066,-0.117,11.3,8.6,0.6
1.21,LeftHandAnchor,-0.105,-0.349,0.209,2.7,17.4,4.3
1.21,RightHandAnchor,0.211,-0.352,0.169,0.5,7.9,355.2
1.21,Head,-0.003,-0.066,-0.117,11.3,8.5,0.5
1.26,LeftHandAnchor,-0.106,-0.349,0.209,3.1,17.2,4.2
1.26,RightHandAnchor,0.210,-0.352,0.169,1.2,8.4,355.7
1.26,Head,-0.003,-0.066,-0.117,11.3,8.5,0.5
1.32,LeftHandAnchor,-0.106,-0.349,0.209,3.3,17.2,4.3
1.32,RightHandAnchor,0.210,-0.352,0.169,1.3,8.5,356.2
1.32,Head,-0.003,-0.066,-0.117,11.3,8.5,0.6
1.37,LeftHandAnchor,-0.106,-0.349,0.210,3.3,17.1,4.2
1.37,RightHandAnchor,0.211,-0.352,0.169,1.2,8.5,356.1
1.37,Head,-0.004,-0.066,-0.117,11.3,8.4,0.5
1.43,LeftHandAnchor,-0.106,-0.350,0.210,3.4,17.0,4.2
1.43,RightHandAnchor,0.210,-0.352,0.169,1.2,8.5,356.1
1.43,Head,-0.004,-0.066,-0.118,11.3,8.4,0.5
1.48,LeftHandAnchor,-0.106,-0.350,0.210,3.5,16.9,4.2
1.48,RightHandAnchor,0.210,-0.352,0.170,1.3,8.5,356.1
1.48,Head,-0.004,-0.066,-0.117,11.3,8.4,0.6
1.54,LeftHandAnchor,-0.106,-0.350,0.210,3.6,16.8,4.1
1.54,RightHandAnchor,0.210,-0.352,0.169,1.3,8.6,356.2
1.54,Head,-0.004,-0.066,-0.117,11.4,8.4,0.5
1.59,LeftHandAnchor,-0.106,-0.349,0.209,3.6,16.7,4.1
1.59,RightHandAnchor,0.210,-0.351,0.169,1.3,8.6,356.2
1.59,Head,-0.004,-0.066,-0.117,11.4,8.4,0.5
1.65,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.6,4.2
1.65,RightHandAnchor,0.210,-0.351,0.169,1.3,8.6,356.3
1.65,Head,-0.004,-0.066,-0.117,11.4,8.4,0.5
1.71,LeftHandAnchor,-0.105,-0.350,0.209,3.5,16.5,4.2
1.71,RightHandAnchor,0.210,-0.351,0.169,1.3,8.6,356.2
1.71,Head,-0.004,-0.066,-0.117,11.4,8.4,0.6
1.76,LeftHandAnchor,-0.105,-0.350,0.209,3.5,16.4,4.2
1.76,RightHandAnchor,0.210,-0.352,0.169,1.3,8.6,356.2
1.76,Head,-0.004,-0.066,-0.117,11.4,8.4,0.5
1.82,LeftHandAnchor,-0.105,-0.350,0.209,3.6,16.4,4.1
1.82,RightHandAnchor,0.210,-0.351,0.169,1.3,8.6,356.2
1.82,Head,-0.004,-0.066,-0.117,11.4,8.4,0.6
1.87,LeftHandAnchor,-0.105,-0.349,0.209,3.7,16.3,4.1
1.87,RightHandAnchor,0.210,-0.352,0.169,1.2,8.6,356.2
1.87,Head,-0.004,-0.066,-0.117,11.4,8.4,0.6
1.93,LeftHandAnchor,-0.105,-0.349,0.209,3.7,16.3,4.1
1.93,RightHandAnchor,0.210,-0.352,0.169,1.2,8.6,356.2
1.93,Head,-0.004,-0.066,-0.117,11.4,8.3,0.6
1.98,LeftHandAnchor,-0.106,-0.350,0.209,3.7,16.3,4.0
1.98,RightHandAnchor,0.210,-0.352,0.169,1.2,8.6,356.2
1.98,Head,-0.004,-0.066,-0.117,11.3,8.3,0.6
2.04,LeftHandAnchor,-0.106,-0.349,0.209,3.7,16.3,3.9
2.04,RightHandAnchor,0.210,-0.352,0.169,1.2,8.6,356.2
2.04,Head,-0.004,-0.066,-0.117,11.3,8.4,0.6
2.10,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.3,3.9
2.10,RightHandAnchor,0.210,-0.352,0.169,1.1,8.6,356.2
2.10,Head,-0.004,-0.066,-0.117,11.3,8.3,0.6
2.15,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.3,4.0
2.15,RightHandAnchor,0.210,-0.352,0.169,1.1,8.5,356.2
2.15,Head,-0.003,-0.066,-0.117,11.3,8.4,0.5
2.21,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.3,4.0
2.21,RightHandAnchor,0.210,-0.352,0.169,1.1,8.5,356.2
2.21,Head,-0.003,-0.066,-0.117,11.3,8.4,0.5
2.26,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.3,4.1
2.26,RightHandAnchor,0.211,-0.352,0.169,1.1,8.5,356.1
2.26,Head,-0.003,-0.066,-0.117,11.4,8.4,0.6
2.32,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.2,4.1
2.32,RightHandAnchor,0.210,-0.352,0.169,1.1,8.5,356.1
2.32,Head,-0.003,-0.066,-0.116,11.4,8.4,0.6
2.37,LeftHandAnchor,-0.105,-0.349,0.209,3.8,16.2,4.1
2.37,RightHandAnchor,0.210,-0.352,0.169,1.1,8.5,356.1
2.37,Head,-0.003,-0.066,-0.116,11.4,8.4,0.5
2.43,LeftHandAnchor,-0.105,-0.349,0.209,3.9,16.2,4.1
2.43,RightHandAnchor,0.210,-0.352,0.169,1.1,8.6,356.1
2.43,Head,-0.003,-0.066,-0.116,11.4,8.4,0.6
2.48,LeftHandAnchor,-0.105,-0.349,0.209,3.9,16.1,4.2
2.48,RightHandAnchor,0.210,-0.352,0.169,1.1,8.6,356.1
2.48,Head,-0.003,-0.066,-0.116,11.5,8.4,0.6
2.54,LeftHandAnchor,-0.105,-0.349,0.209,3.8,16.2,4.1
2.54,RightHandAnchor,0.210,-0.352,0.169,1.0,8.5,356.0
2.54,Head,-0.003,-0.066,-0.116,11.5,8.3,0.5
2.60,LeftHandAnchor,-0.105,-0.349,0.208,3.8,16.1,4.2
2.60,RightHandAnchor,0.210,-0.352,0.169,1.0,8.5,356.0
2.60,Head,-0.003,-0.066,-0.116,11.4,8.4,0.5
2.65,LeftHandAnchor,-0.105,-0.349,0.208,3.8,16.1,4.2
2.65,RightHandAnchor,0.210,-0.352,0.169,1.0,8.6,355.9
2.65,Head,-0.003,-0.066,-0.116,11.4,8.4,0.5
2.71,LeftHandAnchor,-0.105,-0.349,0.209,3.8,16.1,4.3
2.71,RightHandAnchor,0.210,-0.352,0.169,1.1,8.6,355.9
2.71,Head,-0.003,-0.066,-0.117,11.4,8.3,0.5
2.76,LeftHandAnchor,-0.106,-0.349,0.209,3.7,16.2,4.4
2.76,RightHandAnchor,0.210,-0.352,0.169,1.0,8.6,355.9
2.76,Head,-0.003,-0.066,-0.117,11.4,8.3,0.5
2.82,LeftHandAnchor,-0.106,-0.350,0.209,3.7,16.2,4.3
2.82,RightHandAnchor,0.210,-0.352,0.169,1.0,8.6,355.9
2.82,Head,-0.003,-0.066,-0.117,11.4,8.3,0.5
2.87,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.4
2.87,RightHandAnchor,0.210,-0.352,0.169,0.9,8.6,355.9
2.87,Head,-0.003,-0.066,-0.116,11.4,8.3,0.5
2.93,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.3
2.93,RightHandAnchor,0.210,-0.352,0.169,0.9,8.6,355.9
2.93,Head,-0.003,-0.066,-0.116,11.4,8.3,0.5
2.98,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.3
2.98,RightHandAnchor,0.210,-0.352,0.169,0.9,8.6,355.8
2.98,Head,-0.003,-0.066,-0.116,11.4,8.2,0.5
3.04,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.3
3.04,RightHandAnchor,0.210,-0.352,0.169,0.9,8.6,355.8
3.04,Head,-0.004,-0.066,-0.116,11.4,8.2,0.6
3.10,LeftHandAnchor,-0.106,-0.350,0.210,3.6,16.2,4.3
3.10,RightHandAnchor,0.210,-0.352,0.169,0.9,8.5,355.9
3.10,Head,-0.004,-0.066,-0.116,11.4,8.2,0.5
3.15,LeftHandAnchor,-0.106,-0.350,0.210,3.5,16.2,4.4
3.15,RightHandAnchor,0.210,-0.352,0.169,0.9,8.5,356.0
3.15,Head,-0.003,-0.066,-0.116,11.4,8.2,0.5
3.21,LeftHandAnchor,-0.106,-0.351,0.210,3.5,16.2,4.3
3.21,RightHandAnchor,0.210,-0.352,0.169,0.9,8.5,355.9
3.21,Head,-0.004,-0.066,-0.117,11.3,8.2,0.5
3.26,LeftHandAnchor,-0.106,-0.350,0.210,3.5,16.2,4.3
3.26,RightHandAnchor,0.211,-0.353,0.169,0.9,8.4,355.8
3.26,Head,-0.004,-0.066,-0.117,11.3,8.2,0.5
3.32,LeftHandAnchor,-0.106,-0.350,0.210,3.6,16.2,4.2
3.32,RightHandAnchor,0.211,-0.352,0.169,0.9,8.4,355.9
3.32,Head,-0.003,-0.066,-0.117,11.3,8.2,0.5
3.37,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.2
3.37,RightHandAnchor,0.211,-0.352,0.169,0.9,8.4,355.9
3.37,Head,-0.003,-0.066,-0.116,11.3,8.2,0.5
3.43,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.3
3.43,RightHandAnchor,0.211,-0.353,0.169,0.9,8.4,355.9
3.43,Head,-0.004,-0.066,-0.116,11.4,8.2,0.5
3.48,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.3
3.48,RightHandAnchor,0.211,-0.353,0.169,0.9,8.4,356.0
3.48,Head,-0.004,-0.066,-0.116,11.4,8.2,0.6
3.54,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.3
3.54,RightHandAnchor,0.211,-0.353,0.169,0.9,8.5,356.0
3.54,Head,-0.004,-0.066,-0.116,11.4,8.2,0.6
3.60,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.3
3.60,RightHandAnchor,0.211,-0.353,0.169,0.8,8.5,356.0
3.60,Head,-0.004,-0.066,-0.116,11.4,8.1,0.5
3.65,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.3
3.65,RightHandAnchor,0.210,-0.353,0.169,0.8,8.4,355.9
3.65,Head,-0.004,-0.066,-0.116,11.4,8.1,0.5
3.71,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.3
3.71,RightHandAnchor,0.210,-0.353,0.169,0.7,8.4,355.8
3.71,Head,-0.004,-0.066,-0.116,11.4,8.2,0.6
3.76,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.4
3.76,RightHandAnchor,0.210,-0.353,0.169,0.7,8.4,355.8
3.76,Head,-0.004,-0.066,-0.116,11.4,8.2,0.5
3.82,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.4
3.82,RightHandAnchor,0.211,-0.353,0.169,0.6,8.4,355.8
3.82,Head,-0.004,-0.066,-0.116,11.4,8.2,0.5
3.87,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.4
3.87,RightHandAnchor,0.211,-0.353,0.169,0.6,8.4,355.8
3.87,Head,-0.004,-0.066,-0.116,11.3,8.1,0.5
3.93,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.4
3.93,RightHandAnchor,0.211,-0.353,0.169,0.6,8.4,355.8
3.93,Head,-0.004,-0.066,-0.116,11.3,8.2,0.5
3.98,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.4
3.98,RightHandAnchor,0.211,-0.353,0.169,0.6,8.4,355.8
3.98,Head,-0.004,-0.066,-0.116,11.3,8.2,0.5
4.04,LeftHandAnchor,-0.106,-0.349,0.209,3.5,16.2,4.3
4.04,RightHandAnchor,0.211,-0.353,0.169,0.5,8.4,355.9
4.04,Head,-0.004,-0.066,-0.116,11.3,8.2,0.5
4.10,LeftHandAnchor,-0.106,-0.349,0.209,3.6,16.2,4.3
4.10,RightHandAnchor,0.211,-0.353,0.169,0.5,8.4,355.9
4.10,Head,-0.004,-0.066,-0.116,11.3,8.2,0.5
4.15,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.4
4.15,RightHandAnchor,0.211,-0.353,0.169,0.5,8.4,356.0
4.15,Head,-0.004,-0.066,-0.116,11.4,8.2,0.5
4.21,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.3
4.21,RightHandAnchor,0.211,-0.353,0.169,0.5,8.4,356.0
4.21,Head,-0.003,-0.066,-0.116,11.4,8.2,0.5
4.26,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.3
4.26,RightHandAnchor,0.211,-0.353,0.169,0.5,8.4,356.0
4.26,Head,-0.003,-0.066,-0.116,11.4,8.2,0.6
4.32,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.2,4.5
4.32,RightHandAnchor,0.211,-0.353,0.169,0.4,8.4,356.1
4.32,Head,-0.003,-0.066,-0.116,11.4,8.2,0.5
4.37,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.4
4.37,RightHandAnchor,0.211,-0.353,0.170,0.5,8.4,356.1
4.37,Head,-0.003,-0.066,-0.116,11.4,8.2,0.5
4.43,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.4
4.43,RightHandAnchor,0.211,-0.353,0.170,0.5,8.4,356.1
4.43,Head,-0.003,-0.066,-0.116,11.4,8.2,0.5
4.48,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.1,4.5
4.48,RightHandAnchor,0.211,-0.353,0.169,0.5,8.4,356.1
4.48,Head,-0.003,-0.066,-0.116,11.4,8.2,0.5
4.54,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.1,4.5
4.54,RightHandAnchor,0.211,-0.353,0.169,0.5,8.4,356.0
4.54,Head,-0.003,-0.066,-0.116,11.4,8.2,0.5
4.60,LeftHandAnchor,-0.106,-0.349,0.209,3.6,16.1,4.4
4.60,RightHandAnchor,0.211,-0.353,0.169,0.6,8.4,356.1
4.60,Head,-0.004,-0.066,-0.117,11.4,8.2,0.6
4.65,LeftHandAnchor,-0.106,-0.349,0.209,3.7,16.1,4.4
4.65,RightHandAnchor,0.211,-0.352,0.169,0.7,8.3,356.1
4.65,Head,-0.004,-0.066,-0.117,11.4,8.1,0.5
4.71,LeftHandAnchor,-0.106,-0.349,0.209,3.7,16.1,4.4
4.71,RightHandAnchor,0.211,-0.352,0.169,0.8,8.4,356.1
4.71,Head,-0.004,-0.066,-0.117,11.3,8.2,0.5
4.76,LeftHandAnchor,-0.106,-0.349,0.209,3.7,16.2,4.4
4.76,RightHandAnchor,0.211,-0.352,0.169,0.8,8.4,356.1
4.76,Head,-0.004,-0.066,-0.117,11.3,8.2,0.5
4.82,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.2,4.4
4.82,RightHandAnchor,0.211,-0.352,0.169,0.9,8.5,356.1
4.82,Head,-0.004,-0.066,-0.117,11.3,8.1,0.5
4.87,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.2,4.2
4.87,RightHandAnchor,0.211,-0.353,0.169,0.9,8.5,356.2
4.87,Head,-0.004,-0.066,-0.117,11.3,8.1,0.5
4.93,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.1,4.3
4.93,RightHandAnchor,0.211,-0.353,0.169,0.8,8.5,356.1
4.93,Head,-0.004,-0.066,-0.117,11.4,8.1,0.5
4.99,LeftHandAnchor,-0.106,-0.349,0.209,3.7,16.2,4.3
4.99,RightHandAnchor,0.211,-0.353,0.169,0.8,8.5,356.2
4.99,Head,-0.004,-0.066,-0.117,11.4,8.1,0.5
5.04,LeftHandAnchor,-0.106,-0.350,0.209,3.7,16.2,4.3
5.04,RightHandAnchor,0.210,-0.352,0.169,0.8,8.5,356.2
5.04,Head,-0.004,-0.066,-0.117,11.3,8.1,0.5
5.10,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.4
5.10,RightHandAnchor,0.210,-0.353,0.169,0.8,8.6,356.1
5.10,Head,-0.004,-0.066,-0.117,11.3,8.1,0.4
5.15,LeftHandAnchor,-0.106,-0.350,0.209,3.5,16.1,4.3
5.15,RightHandAnchor,0.210,-0.352,0.169,0.9,8.6,356.0
5.15,Head,-0.004,-0.066,-0.117,11.3,8.1,0.4
5.21,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.3
5.21,RightHandAnchor,0.210,-0.352,0.169,0.8,8.6,356.1
5.21,Head,-0.004,-0.066,-0.117,11.3,8.1,0.4
5.26,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.3
5.26,RightHandAnchor,0.210,-0.352,0.169,0.8,8.7,356.1
5.26,Head,-0.004,-0.065,-0.118,11.2,8.0,0.5
5.32,LeftHandAnchor,-0.106,-0.349,0.209,3.6,16.2,4.2
5.32,RightHandAnchor,0.210,-0.352,0.169,0.8,8.6,356.1
5.32,Head,-0.004,-0.066,-0.118,11.3,8.0,0.5
5.37,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.2
5.37,RightHandAnchor,0.210,-0.353,0.169,0.7,8.6,356.0
5.37,Head,-0.004,-0.066,-0.118,11.3,8.0,0.5
5.43,LeftHandAnchor,-0.106,-0.350,0.209,3.6,16.2,4.2
5.43,RightHandAnchor,0.210,-0.353,0.169,0.7,8.6,356.0
5.43,Head,-0.004,-0.066,-0.118,11.3,8.0,0.5
5.49,LeftHandAnchor,-0.106,-0.349,0.209,3.6,16.2,4.2
5.49,RightHandAnchor,0.210,-0.353,0.169,0.7,8.6,356.0
5.49,Head,-0.004,-0.065,-0.118,11.3,8.0,0.5
5.54,LeftHandAnchor,-0.106,-0.349,0.209,3.5,16.2,4.4
5.54,RightHandAnchor,0.211,-0.353,0.169,0.7,8.5,356.0
5.54,Head,-0.004,-0.065,-0.118,11.2,8.0,0.4
5.60,LeftHandAnchor,-0.106,-0.349,0.208,3.5,16.2,4.3
5.60,RightHandAnchor,0.210,-0.353,0.169,0.6,8.5,355.9
5.60,Head,-0.004,-0.065,-0.117,11.3,8.0,0.4
5.65,LeftHandAnchor,-0.106,-0.349,0.208,3.6,16.2,4.3
5.65,RightHandAnchor,0.211,-0.353,0.169,0.6,8.5,355.9
5.65,Head,-0.004,-0.066,-0.117,11.3,8.0,0.5
5.71,LeftHandAnchor,-0.105,-0.349,0.208,3.6,16.1,4.2
5.71,RightHandAnchor,0.211,-0.353,0.169,0.6,8.5,356.0
5.71,Head,-0.004,-0.066,-0.117,11.3,8.0,0.5
5.76,LeftHandAnchor,-0.105,-0.349,0.208,3.6,16.1,4.2
5.76,RightHandAnchor,0.211,-0.353,0.169,0.6,8.5,355.9
5.76,Head,-0.004,-0.065,-0.117,11.3,8.0,0.4
5.82,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.1,4.1
5.82,RightHandAnchor,0.211,-0.353,0.169,0.6,8.5,355.8
5.82,Head,-0.004,-0.065,-0.117,11.2,8.0,0.4
5.87,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.1,4.1
5.87,RightHandAnchor,0.211,-0.353,0.169,0.7,8.5,355.9
5.87,Head,-0.004,-0.065,-0.117,11.2,8.0,0.4
5.93,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.1,4.1
5.93,RightHandAnchor,0.211,-0.353,0.169,0.7,8.5,356.0
5.93,Head,-0.004,-0.065,-0.117,11.2,8.0,0.4
5.99,LeftHandAnchor,-0.105,-0.348,0.208,3.8,16.1,4.0
5.99,RightHandAnchor,0.211,-0.353,0.169,0.6,8.5,356.2
5.99,Head,-0.004,-0.065,-0.117,11.1,8.0,0.4
6.04,LeftHandAnchor,-0.105,-0.349,0.208,3.8,16.1,4.1
6.04,RightHandAnchor,0.211,-0.353,0.169,0.6,8.6,356.0
6.04,Head,-0.004,-0.065,-0.117,10.9,8.0,0.4
6.10,LeftHandAnchor,-0.106,-0.349,0.209,3.7,16.1,4.1
6.10,RightHandAnchor,0.211,-0.353,0.169,0.6,8.6,356.0
6.10,Head,-0.004,-0.065,-0.117,10.7,8.0,0.5
6.15,LeftHandAnchor,-0.106,-0.349,0.208,3.7,16.1,4.1
6.15,RightHandAnchor,0.211,-0.353,0.169,0.5,8.6,355.9
6.15,Head,-0.004,-0.065,-0.117,10.8,8.0,0.4
6.21,LeftHandAnchor,-0.106,-0.349,0.208,3.8,16.2,4.2
6.21,RightHandAnchor,0.210,-0.353,0.169,0.4,8.6,355.9
6.21,Head,-0.004,-0.065,-0.117,10.9,8.0,0.4
6.26,LeftHandAnchor,-0.106,-0.349,0.208,3.8,16.2,4.1
6.26,RightHandAnchor,0.210,-0.353,0.169,0.5,8.6,355.9
6.26,Head,-0.004,-0.065,-0.117,10.9,8.1,0.4
6.32,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.2,4.1
6.32,RightHandAnchor,0.210,-0.353,0.169,0.5,8.6,355.8
6.32,Head,-0.004,-0.065,-0.117,10.9,8.1,0.4
6.37,LeftHandAnchor,-0.106,-0.349,0.209,3.8,16.1,4.1
6.37,RightHandAnchor,0.210,-0.353,0.169,0.5,8.6,355.8
6.37,Head,-0.004,-0.065,-0.117,10.9,8.2,0.4
6.43,LeftHandAnchor,-0.105,-0.349,0.208,3.8,16.1,4.0
6.43,RightHandAnchor,0.210,-0.353,0.169,0.5,8.6,355.9
6.43,Head,-0.004,-0.065,-0.117,11.0,8.1,0.4
6.49,LeftHandAnchor,-0.106,-0.349,0.208,3.8,16.1,3.9
6.49,RightHandAnchor,0.210,-0.353,0.169,0.5,8.6,355.9
6.49,Head,-0.004,-0.065,-0.117,11.0,8.1,0.4
6.54,LeftHandAnchor,-0.106,-0.349,0.208,3.8,16.1,4.0
6.54,RightHandAnchor,0.210,-0.353,0.169,0.4,8.6,356.0
6.54,Head,-0.004,-0.065,-0.117,11.0,8.1,0.4
6.60,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.1,4.0
6.60,RightHandAnchor,0.210,-0.353,0.169,0.4,8.6,356.0
6.60,Head,-0.004,-0.065,-0.117,11.0,8.1,0.3
6.65,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.1,4.0
6.65,RightHandAnchor,0.210,-0.353,0.169,0.4,8.6,355.9
6.65,Head,-0.004,-0.065,-0.118,11.0,8.1,0.4
6.71,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.0,4.0
6.71,RightHandAnchor,0.210,-0.353,0.169,0.4,8.6,356.0
6.71,Head,-0.004,-0.065,-0.118,11.0,8.1,0.4
6.76,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.1,4.0
6.76,RightHandAnchor,0.210,-0.353,0.169,0.4,8.6,355.9
6.76,Head,-0.004,-0.065,-0.118,11.0,8.0,0.4
6.82,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.1,4.0
6.82,RightHandAnchor,0.210,-0.353,0.169,0.4,8.6,356.0
6.82,Head,-0.004,-0.065,-0.118,11.0,8.1,0.4
6.87,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.0,4.1
6.87,RightHandAnchor,0.211,-0.353,0.169,0.4,8.6,356.0
6.87,Head,-0.004,-0.065,-0.118,10.9,8.1,0.4
6.93,LeftHandAnchor,-0.105,-0.349,0.208,3.7,16.0,4.1
6.93,RightHandAnchor,0.211,-0.354,0.169,0.3,8.6,355.9
6.93,Head,-0.004,-0.065,-0.118,10.9,8.1,0.4
6.99,LeftHandAnchor,-0.106,-0.349,0.208,3.6,16.0,4.0
6.99,RightHandAnchor,0.211,-0.354,0.169,0.3,8.5,356.0
6.99,Head,-0.004,-0.065,-0.118,11.0,8.1,0.3
