t,object,x,y,z,pitch,yaw,roll
0.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.63,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.74,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.74,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
0.74,Head,0.000,0.000,0.000,0.0,0.0,0.0
0.80,LeftHandAnchor,-0.120,-0.132,0.265,339.2,0.8,1.4
0.80,RightHandAnchor,0.137,-0.149,0.271,334.2,359.5,353.4
0.80,Head,-0.004,-0.006,-0.026,1.4,3.5,0.7
0.86,LeftHandAnchor,-0.120,-0.132,0.265,339.2,0.8,1.5
0.86,RightHandAnchor,0.137,-0.150,0.271,334.1,359.4,353.4
0.86,Head,-0.004,-0.005,-0.025,1.3,3.3,0.7
0.91,LeftHandAnchor,-0.120,-0.132,0.264,339.2,0.9,1.4
0.91,RightHandAnchor,0.137,-0.150,0.271,334.0,359.3,353.3
0.91,Head,-0.004,-0.005,-0.025,1.3,3.1,0.8
0.97,LeftHandAnchor,-0.120,-0.133,0.264,339.2,1.0,1.4
0.97,RightHandAnchor,0.137,-0.150,0.271,333.9,359.2,353.4
0.97,Head,-0.004,-0.005,-0.024,1.5,3.1,0.8
1.03,LeftHandAnchor,-0.120,-0.133,0.264,339.2,1.1,1.5
1.03,RightHandAnchor,0.137,-0.149,0.270,333.8,359.2,353.4
1.03,Head,-0.004,-0.006,-0.024,1.6,3.3,0.8
1.08,LeftHandAnchor,-0.119,-0.132,0.264,339.2,1.1,1.5
1.08,RightHandAnchor,0.137,-0.149,0.270,333.8,359.1,353.3
1.08,Head,-0.004,-0.006,-0.023,1.7,3.4,0.9
1.14,LeftHandAnchor,-0.119,-0.132,0.264,339.2,1.2,1.5
1.14,RightHandAnchor,0.137,-0.148,0.270,333.7,359.2,353.1
1.14,Head,-0.004,-0.006,-0.023,1.8,3.3,0.9
1.20,LeftHandAnchor,-0.119,-0.132,0.264,339.2,1.2,1.5
1.20,RightHandAnchor,0.137,-0.148,0.270,333.7,359.1,353.0
1.20,Head,-0.004,-0.006,-0.023,1.9,3.3,0.9
1.25,LeftHandAnchor,-0.119,-0.132,0.264,339.2,1.3,1.5
1.25,RightHandAnchor,0.137,-0.148,0.270,333.5,359.0,352.5
1.25,Head,-0.004,-0.006,-0.023,2.0,3.2,1.0
1.31,LeftHandAnchor,-0.119,-0.132,0.265,339.2,1.3,1.5
1.31,RightHandAnchor,0.137,-0.148,0.269,333.4,359.0,352.0
1.31,Head,-0.004,-0.006,-0.023,1.9,3.2,1.0
1.36,LeftHandAnchor,-0.119,-0.131,0.265,339.1,1.4,1.5
1.36,RightHandAnchor,0.137,-0.148,0.269,333.3,359.0,352.0
1.36,Head,-0.004,-0.006,-0.023,1.8,3.2,1.0
1.42,LeftHandAnchor,-0.119,-0.131,0.264,339.2,1.4,1.5
1.42,RightHandAnchor,0.137,-0.148,0.269,333.2,359.0,351.7
1.42,Head,-0.005,-0.006,-0.023,1.8,3.1,1.0
1.47,LeftHandAnchor,-0.119,-0.131,0.264,337.7,2.8,1.2
1.47,RightHandAnchor,0.137,-0.147,0.269,330.4,356.5,352.7
1.47,Head,-0.005,-0.006,-0.023,1.8,3.1,1.1
1.53,LeftHandAnchor,-0.119,-0.130,0.264,334.8,6.2,0.1
1.53,RightHandAnchor,0.137,-0.147,0.269,326.2,352.5,353.9
1.53,Head,-0.005,-0.006,-0.023,1.9,3.1,1.1
1.59,LeftHandAnchor,-0.119,-0.130,0.264,335.9,5.1,359.9
1.59,RightHandAnchor,0.137,-0.147,0.269,327.3,353.2,354.5
1.59,Head,-0.004,-0.006,-0.023,1.8,3.2,1.1
1.64,LeftHandAnchor,-0.118,-0.129,0.263,336.4,4.3,0.2
1.64,RightHandAnchor,0.137,-0.147,0.269,328.1,353.6,354.9
1.64,Head,-0.004,-0.006,-0.023,1.8,3.2,1.1
1.70,LeftHandAnchor,-0.118,-0.129,0.263,336.6,4.2,0.3
1.70,RightHandAnchor,0.137,-0.147,0.269,328.3,353.8,355.1
1.70,Head,-0.004,-0.006,-0.023,1.9,3.2,1.0
1.75,LeftHandAnchor,-0.118,-0.129,0.262,336.8,4.0,0.4
1.75,RightHandAnchor,0.137,-0.146,0.269,328.5,354.0,355.2
1.75,Head,-0.004,-0.006,-0.023,1.9,3.2,1.0
1.81,LeftHandAnchor,-0.118,-0.129,0.262,337.0,3.9,0.4
1.81,RightHandAnchor,0.137,-0.146,0.269,328.7,354.1,355.0
1.81,Head,-0.004,-0.006,-0.022,1.9,3.2,1.1
1.86,LeftHandAnchor,-0.118,-0.130,0.263,337.1,3.8,0.4
1.86,RightHandAnchor,0.137,-0.145,0.268,329.1,354.7,354.5
1.86,Head,-0.004,-0.006,-0.022,1.9,3.3,1.1
1.92,LeftHandAnchor,-0.118,-0.130,0.262,337.2,3.8,0.4
1.92,RightHandAnchor,0.136,-0.145,0.268,329.2,354.8,354.5
1.92,Head,-0.004,-0.006,-0.022,2.0,3.3,1.2
1.97,LeftHandAnchor,-0.118,-0.130,0.262,337.2,3.8,0.4
1.97,RightHandAnchor,0.136,-0.145,0.268,329.2,354.9,354.4
1.97,Head,-0.004,-0.006,-0.022,2.0,3.3,1.2
2.03,LeftHandAnchor,-0.118,-0.130,0.262,337.3,3.8,0.4
2.03,RightHandAnchor,0.136,-0.145,0.268,329.3,355.0,354.2
2.03,Head,-0.004,-0.006,-0.022,2.0,3.3,1.2
2.09,LeftHandAnchor,-0.118,-0.130,0.262,337.4,3.8,0.4
2.09,RightHandAnchor,0.136,-0.145,0.268,329.3,355.0,354.2
2.09,Head,-0.004,-0.006,-0.022,2.0,3.2,1.2
2.14,LeftHandAnchor,-0.118,-0.130,0.262,337.5,3.7,0.3
2.14,RightHandAnchor,0.137,-0.145,0.268,329.4,355.0,354.1
2.14,Head,-0.004,-0.007,-0.022,2.1,3.3,1.1
2.20,LeftHandAnchor,-0.118,-0.130,0.263,337.6,3.7,0.3
2.20,RightHandAnchor,0.137,-0.146,0.268,329.6,355.3,353.5
2.20,Head,-0.004,-0.007,-0.022,2.1,3.4,1.1
2.25,LeftHandAnchor,-0.118,-0.130,0.263,337.6,3.6,0.3
2.25,RightHandAnchor,0.136,-0.145,0.268,329.9,355.7,352.9
2.25,Head,-0.003,-0.007,-0.022,2.1,3.5,1.1
2.31,LeftHandAnchor,-0.118,-0.130,0.263,337.7,3.6,0.4
2.31,RightHandAnchor,0.136,-0.145,0.268,329.9,355.8,353.0
2.31,Head,-0.003,-0.007,-0.022,2.2,3.4,1.1
2.36,LeftHandAnchor,-0.118,-0.131,0.263,337.7,3.6,0.4
2.36,RightHandAnchor,0.136,-0.145,0.268,329.9,355.8,352.9
2.36,Head,-0.003,-0.007,-0.022,2.2,3.4,1.1
2.42,LeftHandAnchor,-0.118,-0.131,0.263,337.8,3.5,0.4
2.42,RightHandAnchor,0.136,-0.144,0.268,330.0,355.8,352.8
2.42,Head,-0.003,-0.007,-0.022,2.2,3.4,1.1
2.47,LeftHandAnchor,-0.118,-0.131,0.263,337.8,3.5,0.3
2.47,RightHandAnchor,0.136,-0.145,0.268,329.9,355.8,352.9
2.47,Head,-0.003,-0.007,-0.022,2.1,3.4,1.1
2.53,LeftHandAnchor,-0.118,-0.131,0.263,337.9,3.4,0.3
2.53,RightHandAnchor,0.136,-0.145,0.268,329.9,355.7,353.0
2.53,Head,-0.004,-0.007,-0.022,2.2,3.4,1.1
2.59,LeftHandAnchor,-0.118,-0.131,0.263,338.0,3.4,0.3
2.59,RightHandAnchor,0.136,-0.145,0.268,329.9,355.7,353.1
2.59,Head,-0.004,-0.006,-0.022,2.1,3.4,1.1
2.64,LeftHandAnchor,-0.119,-0.131,0.264,338.0,3.4,0.3
2.64,RightHandAnchor,0.137,-0.145,0.268,329.9,355.6,353.2
2.64,Head,-0.004,-0.006,-0.022,2.1,3.4,1.2
2.70,LeftHandAnchor,-0.119,-0.131,0.264,338.1,3.3,0.2
2.70,RightHandAnchor,0.137,-0.145,0.269,329.9,355.5,353.3
2.70,Head,-0.004,-0.006,-0.022,2.1,3.3,1.2
2.75,LeftHandAnchor,-0.119,-0.131,0.264,338.2,3.3,0.2
2.75,RightHandAnchor,0.137,-0.145,0.269,329.8,355.4,353.4
2.75,Head,-0.004,-0.006,-0.022,2.1,3.3,1.1
2.81,LeftHandAnchor,-0.119,-0.131,0.264,338.2,3.3,0.2
2.81,RightHandAnchor,0.137,-0.146,0.269,329.8,355.4,353.4
2.81,Head,-0.004,-0.006,-0.023,2.1,3.3,1.1
2.86,LeftHandAnchor,-0.119,-0.131,0.264,338.3,3.2,0.2
2.86,RightHandAnchor,0.136,-0.146,0.269,329.8,355.4,353.2
2.86,Head,-0.004,-0.006,-0.022,2.1,3.4,1.2
2.92,LeftHandAnchor,-0.119,-0.131,0.264,338.3,3.2,0.1
2.92,RightHandAnchor,0.136,-0.145,0.269,329.8,355.4,353.3
2.92,Head,-0.004,-0.006,-0.022,2.1,3.3,1.1
2.97,LeftHandAnchor,-0.120,-0.131,0.265,338.3,3.2,0.1
2.97,RightHandAnchor,0.136,-0.145,0.268,329.9,355.5,353.2
2.97,Head,-0.004,-0.006,-0.022,2.0,3.3,1.1
3.03,LeftHandAnchor,-0.120,-0.131,0.265,338.2,3.2,0.2
3.03,RightHandAnchor,0.136,-0.145,0.268,329.9,355.5,353.1
3.03,Head,-0.003,-0.006,-0.022,2.1,3.3,1.1
3.09,LeftHandAnchor,-0.120,-0.131,0.264,338.2,3.2,0.1
3.09,RightHandAnchor,0.136,-0.146,0.268,329.9,355.5,353.1
3.09,Head,-0.004,-0.006,-0.022,2.1,3.3,1.1
3.14,LeftHandAnchor,-0.119,-0.130,0.264,338.3,3.2,0.1
3.14,RightHandAnchor,0.136,-0.146,0.269,329.9,355.4,353.1
3.14,Head,-0.004,-0.006,-0.022,2.1,3.3,1.1
3.20,LeftHandAnchor,-0.120,-0.130,0.265,338.4,3.2,0.0
3.20,RightHandAnchor,0.136,-0.146,0.268,330.0,355.4,353.1
3.20,Head,-0.004,-0.006,-0.022,2.2,3.3,1.1
3.25,LeftHandAnchor,-0.120,-0.130,0.265,338.4,3.2,0.0
3.25,RightHandAnchor,0.136,-0.146,0.268,330.2,355.4,353.1
3.25,Head,-0.004,-0.006,-0.022,2.1,3.3,1.2
3.31,LeftHandAnchor,-0.120,-0.130,0.265,338.5,3.2,0.1
3.31,RightHandAnchor,0.136,-0.146,0.268,330.3,355.4,352.9
3.31,Head,-0.004,-0.006,-0.022,2.2,3.3,1.2
3.36,LeftHandAnchor,-0.120,-0.130,0.265,338.6,3.2,0.1
3.36,RightHandAnchor,0.136,-0.146,0.268,330.6,355.6,352.4
3.36,Head,-0.004,-0.007,-0.022,2.2,3.2,1.2
3.42,LeftHandAnchor,-0.120,-0.130,0.265,338.6,3.2,0.1
3.42,RightHandAnchor,0.136,-0.146,0.267,330.8,355.8,352.2
3.42,Head,-0.004,-0.006,-0.022,2.2,3.3,1.2
3.48,LeftHandAnchor,-0.120,-0.130,0.265,338.6,3.2,0.1
3.48,RightHandAnchor,0.136,-0.146,0.267,330.8,355.8,352.1
3.48,Head,-0.004,-0.006,-0.022,2.1,3.3,1.2
3.53,LeftHandAnchor,-0.120,-0.130,0.265,338.4,3.3,0.1
3.53,RightHandAnchor,0.136,-0.146,0.267,330.9,355.8,352.2
3.53,Head,-0.004,-0.006,-0.022,2.2,3.3,1.1
3.59,LeftHandAnchor,-0.120,-0.130,0.265,338.4,3.3,0.1
3.59,RightHandAnchor,0.136,-0.146,0.268,330.8,355.8,352.2
3.59,Head,-0.004,-0.006,-0.022,2.1,3.3,1.1
3.64,LeftHandAnchor,-0.120,-0.130,0.265,338.4,3.4,0.1
3.64,RightHandAnchor,0.136,-0.146,0.267,330.8,355.8,352.2
3.64,Head,-0.004,-0.006,-0.022,2.2,3.3,1.1
3.70,LeftHandAnchor,-0.120,-0.130,0.265,338.4,3.3,0.2
3.70,RightHandAnchor,0.136,-0.147,0.267,330.8,355.8,352.2
3.70,Head,-0.004,-0.007,-0.022,2.2,3.3,1.1
3.75,LeftHandAnchor,-0.120,-0.130,0.264,338.5,3.3,0.2
3.75,RightHandAnchor,0.136,-0.146,0.267,330.8,355.8,352.2
3.75,Head,-0.004,-0.007,-0.022,2.2,3.3,1.1
3.81,LeftHandAnchor,-0.120,-0.130,0.264,338.4,3.3,0.1
3.81,RightHandAnchor,0.136,-0.147,0.267,330.8,355.8,352.2
3.81,Head,-0.004,-0.007,-0.022,2.3,3.3,1.1
3.86,LeftHandAnchor,-0.120,-0.130,0.265,338.3,3.5,359.9
3.86,RightHandAnchor,0.136,-0.147,0.267,330.7,355.7,352.3
3.86,Head,-0.004,-0.007,-0.022,2.3,3.3,1.2
3.92,LeftHandAnchor,-0.120,-0.130,0.264,338.2,3.5,359.9
3.92,RightHandAnchor,0.136,-0.147,0.267,330.7,355.7,352.2
3.92,Head,-0.004,-0.007,-0.022,2.2,3.3,1.2
3.98,LeftHandAnchor,-0.120,-0.130,0.264,338.2,3.5,359.9
3.98,RightHandAnchor,0.136,-0.147,0.267,330.7,355.7,352.2
3.98,Head,-0.004,-0.007,-0.022,2.2,3.2,1.1
4.03,LeftHandAnchor,-0.120,-0.130,0.264,338.2,3.5,359.9
4.03,RightHandAnchor,0.135,-0.147,0.267,330.6,355.7,352.2
4.03,Head,-0.004,-0.007,-0.022,2.3,3.3,1.2
4.09,LeftHandAnchor,-0.120,-0.130,0.264,338.2,3.5,359.9
4.09,RightHandAnchor,0.136,-0.147,0.267,330.6,355.7,352.3
4.09,Head,-0.004,-0.007,-0.023,2.3,3.3,1.1
4.14,LeftHandAnchor,-0.120,-0.130,0.264,338.2,3.5,359.9
4.14,RightHandAnchor,0.136,-0.147,0.267,330.5,355.7,352.2
4.14,Head,-0.004,-0.007,-0.023,2.3,3.3,1.1
4.20,LeftHandAnchor,-0.120,-0.130,0.264,338.3,3.5,359.9
4.20,RightHandAnchor,0.136,-0.146,0.267,330.6,355.8,352.1
4.20,Head,-0.003,-0.007,-0.023,2.3,3.4,1.1
4.25,LeftHandAnchor,-0.120,-0.130,0.264,338.3,3.5,360.0
4.25,RightHandAnchor,0.136,-0.146,0.267,330.5,355.9,352.0
4.25,Head,-0.003,-0.007,-0.023,2.3,3.4,1.1
4.31,LeftHandAnchor,-0.120,-0.130,0.264,338.3,3.5,0.0
4.31,RightHandAnchor,0.136,-0.146,0.267,330.5,356.0,351.8
4.31,Head,-0.003,-0.007,-0.023,2.3,3.4,1.0
4.36,LeftHandAnchor,-0.120,-0.130,0.264,338.3,3.5,360.0
4.36,RightHandAnchor,0.136,-0.146,0.267,330.5,356.0,351.8
4.36,Head,-0.003,-0.007,-0.022,2.3,3.3,1.0
4.42,LeftHandAnchor,-0.120,-0.130,0.264,338.3,3.5,360.0
4.42,RightHandAnchor,0.136,-0.146,0.267,330.6,356.0,351.8
4.42,Head,-0.003,-0.007,-0.022,2.3,3.4,1.1
4.48,LeftHandAnchor,-0.120,-0.130,0.264,338.3,3.5,360.0
4.48,RightHandAnchor,0.136,-0.146,0.267,330.6,356.1,351.6
4.48,Head,-0.003,-0.007,-0.022,2.3,3.4,1.0
4.53,LeftHandAnchor,-0.120,-0.129,0.264,338.3,3.5,359.9
4.53,RightHandAnchor,0.136,-0.146,0.267,330.6,356.1,351.6
4.53,Head,-0.003,-0.006,-0.022,2.3,3.4,1.1
4.59,LeftHandAnchor,-0.120,-0.129,0.264,338.4,3.5,360.0
4.59,RightHandAnchor,0.136,-0.146,0.266,330.5,356.2,351.6
4.59,Head,-0.004,-0.006,-0.022,2.2,3.3,1.1
4.64,LeftHandAnchor,-0.120,-0.130,0.264,338.4,3.5,360.0
4.64,RightHandAnchor,0.136,-0.146,0.267,330.4,356.1,351.8
4.64,Head,-0.004,-0.006,-0.021,2.2,3.3,1.2
4.70,LeftHandAnchor,-0.120,-0.130,0.265,338.4,3.4,360.0
4.70,RightHandAnchor,0.136,-0.146,0.267,330.4,356.0,351.9
4.70,Head,-0.004,-0.006,-0.021,2.2,3.3,1.2
4.75,LeftHandAnchor,-0.120,-0.130,0.265,338.4,3.4,0.0
4.75,RightHandAnchor,0.137,-0.146,0.267,330.3,356.0,352.1
4.75,Head,-0.004,-0.006,-0.021,2.1,3.3,1.2
4.81,LeftHandAnchor,-0.120,-0.130,0.265,338.5,3.4,0.0
4.81,RightHandAnchor,0.137,-0.146,0.268,330.3,355.9,352.1
4.81,Head,-0.004,-0.005,-0.021,2.0,3.3,1.2
4.86,LeftHandAnchor,-0.120,-0.130,0.265,338.5,3.3,0.1
4.86,RightHandAnchor,0.137,-0.146,0.268,330.3,355.9,352.1
4.86,Head,-0.004,-0.005,-0.021,1.9,3.3,1.2
4.92,LeftHandAnchor,-0.120,-0.130,0.265,338.6,3.2,0.3
4.92,RightHandAnchor,0.137,-0.146,0.268,330.3,355.9,352.2
4.92,Head,-0.004,-0.005,-0.021,1.8,3.4,1.2
4.98,LeftHandAnchor,-0.119,-0.131,0.265,338.6,3.1,0.3
4.98,RightHandAnchor,0.137,-0.146,0.268,330.5,356.0,352.0
4.98,Head,-0.004,-0.005,-0.021,1.7,3.4,1.3
5.03,LeftHandAnchor,-0.119,-0.131,0.265,338.6,3.2,0.5
5.03,RightHandAnchor,0.137,-0.146,0.268,330.6,356.0,351.9
5.03,Head,-0.004,-0.004,-0.021,1.6,3.4,1.3
5.09,LeftHandAnchor,-0.119,-0.131,0.265,338.5,3.2,0.4
5.09,RightHandAnchor,0.137,-0.146,0.267,330.6,356.0,351.9
5.09,Head,-0.004,-0.004,-0.021,1.6,3.3,1.3
5.14,LeftHandAnchor,-0.119,-0.131,0.264,338.5,3.3,0.5
5.14,RightHandAnchor,0.136,-0.145,0.267,330.7,355.9,352.0
5.14,Head,-0.005,-0.004,-0.021,1.6,3.3,1.3
5.20,LeftHandAnchor,-0.119,-0.131,0.264,338.6,3.3,0.6
5.20,RightHandAnchor,0.136,-0.145,0.267,330.7,355.9,351.9
5.20,Head,-0.006,-0.004,-0.021,1.7,3.2,1.4
5.25,LeftHandAnchor,-0.119,-0.131,0.264,338.5,3.3,0.7
5.25,RightHandAnchor,0.135,-0.145,0.267,330.7,355.9,351.8
5.25,Head,-0.007,-0.004,-0.021,1.8,3.1,1.6
5.31,LeftHandAnchor,-0.119,-0.131,0.263,338.5,3.3,0.8
5.31,RightHandAnchor,0.134,-0.145,0.267,330.7,355.8,351.8
5.31,Head,-0.007,-0.004,-0.020,1.7,3.0,1.6
5.36,LeftHandAnchor,-0.120,-0.131,0.263,338.6,3.3,0.9
5.36,RightHandAnchor,0.133,-0.145,0.267,330.7,355.7,351.9
5.36,Head,-0.008,-0.004,-0.020,1.7,3.0,1.6
5.42,LeftHandAnchor,-0.121,-0.131,0.262,338.6,3.3,0.9
5.42,RightHandAnchor,0.133,-0.145,0.267,330.7,355.6,352.2
5.42,Head,-0.008,-0.004,-0.019,1.8,3.1,1.7
5.48,LeftHandAnchor,-0.124,-0.132,0.262,338.5,3.3,1.0
5.48,RightHandAnchor,0.133,-0.146,0.266,330.6,355.5,352.5
5.48,Head,-0.008,-0.004,-0.019,1.8,3.1,1.7
5.53,LeftHandAnchor,-0.125,-0.132,0.262,338.4,3.2,1.2
5.53,RightHandAnchor,0.132,-0.146,0.267,330.7,355.4,352.6
5.53,Head,-0.007,-0.004,-0.018,1.9,3.1,1.6
5.59,LeftHandAnchor,-0.126,-0.131,0.262,338.2,3.1,1.2
5.59,RightHandAnchor,0.132,-0.146,0.267,330.6,355.3,353.1
5.59,Head,-0.007,-0.004,-0.018,2.0,3.1,1.6
5.64,LeftHandAnchor,-0.125,-0.131,0.262,338.1,3.0,1.3
5.64,RightHandAnchor,0.132,-0.147,0.267,330.6,355.2,353.1
5.64,Head,-0.007,-0.005,-0.017,2.3,3.2,1.5
5.70,LeftHandAnchor,-0.125,-0.132,0.262,338.2,2.9,1.3
5.70,RightHandAnchor,0.133,-0.148,0.268,330.5,355.0,353.2
5.70,Head,-0.006,-0.005,-0.017,2.4,3.4,1.5
5.75,LeftHandAnchor,-0.124,-0.132,0.262,338.1,2.9,1.3
5.75,RightHandAnchor,0.133,-0.148,0.268,330.5,354.7,353.4
5.75,Head,-0.006,-0.005,-0.017,2.4,3.5,1.5
5.81,LeftHandAnchor,-0.124,-0.133,0.262,338.1,2.9,1.4
5.81,RightHandAnchor,0.133,-0.148,0.268,330.5,354.6,353.5
5.81,Head,-0.007,-0.005,-0.017,2.4,3.4,1.5
5.86,LeftHandAnchor,-0.124,-0.134,0.262,338.0,3.0,1.5
5.86,RightHandAnchor,0.133,-0.148,0.268,330.5,354.5,353.6
5.86,Head,-0.007,-0.005,-0.017,2.4,3.3,1.5
5.92,LeftHandAnchor,-0.124,-0.134,0.262,338.0,3.1,1.4
5.92,RightHandAnchor,0.133,-0.148,0.268,330.5,354.5,353.7
5.92,Head,-0.007,-0.005,-0.017,2.4,3.2,1.6
5.98,LeftHandAnchor,-0.124,-0.134,0.262,338.1,3.1,1.5
5.98,RightHandAnchor,0.133,-0.148,0.268,330.6,354.5,353.6
5.98,Head,-0.007,-0.005,-0.017,2.4,3.2,1.6
6.03,LeftHandAnchor,-0.124,-0.134,0.262,338.1,3.0,1.5
6.03,RightHandAnchor,0.133,-0.148,0.268,330.6,354.5,353.7
6.03,Head,-0.007,-0.005,-0.017,2.4,3.2,1.6
6.09,LeftHandAnchor,-0.124,-0.134,0.262,338.3,3.0,1.5
6.09,RightHandAnchor,0.133,-0.148,0.268,330.6,354.4,353.7
6.09,Head,-0.007,-0.005,-0.017,2.4,3.2,1.6
6.14,LeftHandAnchor,-0.124,-0.134,0.262,338.3,2.9,1.6
6.14,RightHandAnchor,0.132,-0.148,0.268,330.7,354.4,353.7
6.14,Head,-0.007,-0.005,-0.017,2.4,3.2,1.6
6.20,LeftHandAnchor,-0.124,-0.135,0.262,338.3,2.8,1.7
6.20,RightHandAnchor,0.132,-0.149,0.268,330.7,354.4,353.5
6.20,Head,-0.007,-0.005,-0.017,2.4,3.2,1.6
6.25,LeftHandAnchor,-0.124,-0.135,0.263,338.3,2.8,1.8
6.25,RightHandAnchor,0.132,-0.149,0.268,330.6,354.4,353.6
6.25,Head,-0.007,-0.005,-0.017,2.5,3.2,1.6
6.31,LeftHandAnchor,-0.124,-0.135,0.263,338.3,2.8,1.8
6.31,RightHandAnchor,0.132,-0.149,0.269,330.6,354.4,353.6
6.31,Head,-0.007,-0.005,-0.017,2.5,3.2,1.6
6.36,LeftHandAnchor,-0.124,-0.135,0.263,338.3,2.7,1.8
6.36,RightHandAnchor,0.132,-0.149,0.269,330.6,354.4,353.6
6.36,Head,-0.007,-0.006,-0.017,2.6,3.2,1.6
6.42,LeftHandAnchor,-0.124,-0.135,0.263,338.3,2.7,1.8
6.42,RightHandAnchor,0.132,-0.149,0.269,330.6,354.3,353.7
6.42,Head,-0.007,-0.006,-0.017,2.6,3.2,1.5
6.48,LeftHandAnchor,-0.124,-0.135,0.263,338.4,2.6,1.8
6.48,RightHandAnchor,0.132,-0.149,0.269,330.6,354.3,353.7
6.48,Head,-0.007,-0.006,-0.017,2.5,3.2,1.5
6.53,LeftHandAnchor,-0.124,-0.135,0.263,338.5,2.6,1.7
6.53,RightHandAnchor,0.132,-0.149,0.269,330.6,354.2,353.7
6.53,Head,-0.007,-0.005,-0.017,2.5,3.3,1.5
6.59,LeftHandAnchor,-0.124,-0.135,0.263,338.6,2.6,1.7
6.59,RightHandAnchor,0.132,-0.149,0.269,330.6,354.1,353.8
6.59,Head,-0.006,-0.005,-0.017,2.5,3.3,1.5
6.64,LeftHandAnchor,-0.124,-0.136,0.263,338.5,2.6,1.7
6.64,RightHandAnchor,0.132,-0.149,0.269,330.6,354.1,353.8
6.64,Head,-0.006,-0.005,-0.017,2.5,3.2,1.5
6.70,LeftHandAnchor,-0.124,-0.136,0.263,338.5,2.6,1.8
6.70,RightHandAnchor,0.132,-0.150,0.269,330.6,354.1,353.7
6.70,Head,-0.006,-0.005,-0.017,2.5,3.3,1.5
6.75,LeftHandAnchor,-0.124,-0.136,0.264,338.6,2.6,1.7
6.75,RightHandAnchor,0.132,-0.149,0.269,330.7,354.2,353.6
6.75,Head,-0.006,-0.005,-0.017,2.5,3.3,1.5
6.81,LeftHandAnchor,-0.123,-0.135,0.264,338.6,2.6,1.7
6.81,RightHandAnchor,0.132,-0.149,0.269,330.8,354.3,353.4
6.81,Head,-0.006,-0.005,-0.017,2.5,3.3,1.5
6.86,LeftHandAnchor,-0.123,-0.136,0.264,338.7,2.6,1.8
6.86,RightHandAnchor,0.132,-0.149,0.268,330.9,354.5,353.3
6.86,Head,-0.006,-0.005,-0.016,2.6,3.3,1.5
6.92,LeftHandAnchor,-0.123,-0.136,0.264,338.7,2.6,1.9
6.92,RightHandAnchor,0.132,-0.149,0.268,330.9,354.7,352.8
6.92,Head,-0.006,-0.005,-0.016,2.6,3.3,1.5
6.98,LeftHandAnchor,-0.123,-0.136,0.264,338.7,2.7,1.9
6.98,RightHandAnchor,0.132,-0.149,0.268,331.0,354.8,352.6
6.98,Head,-0.006,-0.005,-0.016,2.6,3.3,1.5
